455788.3469998837	22.9983621841	120.2189350847	100.2057407817	0.3477601400
455789.3469998837	22.9983620114	120.2189351281	100.1673497873	0.3477596487
455790.3469998837	22.9983619030	120.2189351535	100.1593158411	0.3477591575
455791.3469998838	22.9983618190	120.2189351226	100.1580361757	0.3477586668
455792.3469998837	22.9983617539	120.2189350556	100.1649629442	0.3477581759
455793.3469998838	22.9983616693	120.2189349507	100.1685747539	0.3477576846
455794.3469998838	22.9983616099	120.2189348965	100.1641346099	0.3477571931
455795.3469998838	22.9983616141	120.2189349072	100.1787460939	0.3477567015
455796.3469998838	22.9983616902	120.2189348387	100.1798231250	0.3477562101
455797.3469998838	22.9983618940	120.2189348511	100.2131454063	0.3477557192
455798.3469998838	22.9983619669	120.2189347312	100.1872498400	0.3477552279
455799.3469998838	22.9983621510	120.2189346391	100.1966988258	0.3477547367
455800.3469998838	22.9983622943	120.2189345923	100.2021845721	0.3477542452
455801.3469998838	22.9983624140	120.2189346103	100.1931148390	0.3477537533
455802.3469998837	22.9983623765	120.2189346309	100.1251804068	0.3477532615
455803.3469998838	22.9983624528	120.2189346537	100.0892607936	0.3477527698
455804.3469998838	22.9983627184	120.2189347639	100.0974548749	0.3477522783
455805.3469998838	22.9983628949	120.2189348683	100.1056738495	0.3477517866
455806.3469998838	22.9983629621	120.2189349363	100.1115063383	0.3477512948
455807.3469998838	22.9983630414	120.2189349175	100.1219153391	0.3477508029
455808.3469998838	22.9983630130	120.2189349089	100.1226153886	0.3477503109
455809.3469998838	22.9983629078	120.2189348322	100.0992369591	0.3477498187
455810.3469998838	22.9983628484	120.2189347534	100.0773059434	0.3477493265
455811.3469998838	22.9983627875	120.2189346271	100.0636557199	0.3477488343
455812.3469998838	22.9983627310	120.2189344731	100.0594992621	0.3477483421
455813.3469998838	22.9983627230	120.2189343722	100.0554403452	0.3477478501
455814.3469998838	22.9983627372	120.2189343012	100.0333373711	0.3477473583
455815.3469998838	22.9983627535	120.2189343034	100.0311466087	0.3477468667
455816.3469998838	22.9983628133	120.2189343571	100.0242176089	0.3477463750
455817.3469998838	22.9983628482	120.2189344524	100.0177931049	0.3477458832
455818.3469998837	22.9983629082	120.2189345046	100.0111949169	0.3477453915
455819.3469998837	22.9983628804	120.2189345694	99.9966403078	0.3477449000
455820.3469998837	22.9983628328	120.2189345412	99.9940676947	0.3477444083
455821.3469998837	22.9983627494	120.2189344898	99.9965166443	0.3477439165
455822.3469998837	22.9983625775	120.2189343859	100.0085891776	0.3477434248
455823.3469998837	22.9983624351	120.2189342861	100.0102957090	0.3477429331
455824.3469998838	22.9983622988	120.2189341980	100.0102212262	0.3477424414
455825.3469998837	22.9983621560	120.2189341462	100.0044259204	0.3477419497
455826.3469998837	22.9983620155	120.2189341567	99.9964842658	0.3477414580
455827.3469998837	22.9983619701	120.2189341726	99.9783861454	0.3477409661
455828.3469998838	22.9983619688	120.2189340512	99.9607340027	0.3477404740
455829.3469998837	22.9983620040	120.2189339833	99.9329595506	0.3477399819
455830.3469998838	22.9983620007	120.2189339007	99.9229938732	0.3477394900
455831.3469998837	22.9983620062	120.2189338115	99.8857462571	0.3477389982
455832.3469998838	22.9983620386	120.2189337219	99.8366450249	0.3477385061
455833.3469998837	22.9983619616	120.2189336664	99.7892779367	0.3477380142
455834.3469998838	22.9983619496	120.2189335745	99.7430406386	0.3477375222
455835.3469998837	22.9983619414	120.2189335270	99.7026803817	0.3477370304
455836.3469998837	22.9983619345	120.2189335402	99.6737833073	0.3477365386
455837.3469998837	22.9983620385	120.2189335720	99.6613325560	0.3477360473
455838.3469998837	22.9983621335	120.2189336604	99.6594081953	0.3477355559
455839.3469998837	22.9983623169	120.2189337862	99.6630667410	0.3477350647
455840.3469998837	22.9983624384	120.2189339083	99.6562062690	0.3477345732
455841.3469998837	22.9983625046	120.2189340262	99.6318599856	0.3477340818
455842.3469998837	22.9983625374	120.2189340224	99.6125076880	0.3477335905
455843.3469998838	22.9983625534	120.2189340343	99.5891686123	0.3477330990
455844.3469998837	22.9983624191	120.2189340243	99.5657908077	0.3477326077
455845.3469998837	22.9983623259	120.2189340142	99.5472029967	0.3477321165
455846.3469998837	22.9983623033	120.2189340498	99.5551882614	0.3477316251
455847.3469998837	22.9983623366	120.2189341101	99.5469105245	0.3477311334
455848.3469998837	22.9983623892	120.2189341780	99.5460060332	0.3477306418
455849.3469998838	22.9983624285	120.2189342849	99.5426569180	0.3477301503
455850.3469998838	22.9983624386	120.2189343736	99.5418470752	0.3477296585
455851.3469998837	22.9983624282	120.2189344458	99.5431099202	0.3477291667
455852.3469998838	22.9983621461	120.2189343908	99.4745216348	0.3477286748
455853.3469998837	22.9983621497	120.2189344474	99.4752843264	0.3477281832
455854.3469998837	22.9983622000	120.2189344319	99.4824922977	0.3477276916
455855.3469998838	22.9983621926	120.2189344132	99.4914153728	0.3477272001
455856.3469998838	22.9983622022	120.2189343637	99.4914766758	0.3477267087
455857.3469998837	22.9983621467	120.2189342856	99.4980281487	0.3477262170
455858.3469998837	22.9983620567	120.2189341977	99.5104630102	0.3477257253
455859.3469998837	22.9983619883	120.2189341620	99.5287687890	0.3477252334
455860.3469998837	22.9983619853	120.2189341238	99.5446030134	0.3477247415
455861.3469998837	22.9983619040	120.2189340297	99.5633290830	0.3477242496
455862.3469998837	22.9983619544	120.2189339271	99.5849065581	0.3477237575
455863.3469998837	22.9983619559	120.2189338885	99.6120247126	0.3477232655
455864.3469998837	22.9983619732	120.2189339017	99.6441905129	0.3477227734
455865.3469998837	22.9983620456	120.2189339274	99.6838586371	0.3477222815
455866.3469998837	22.9983621046	120.2189339106	99.7174972205	0.3477217898
455867.3469998838	22.9983621622	120.2189339437	99.7491348283	0.3477212981
455868.3469998838	22.9983621522	120.2189338713	99.7817350198	0.3477208063
455869.3469998838	22.9983621623	120.2189338382	99.8165715990	0.3477203148
455870.3469998838	22.9983621190	120.2189338461	99.8476712559	0.3477198236
455871.3469998838	22.9983620137	120.2189338580	99.8682280007	0.3477193320
455872.3469998838	22.9983619471	120.2189338884	99.8912004479	0.3477188404
455873.3469998838	22.9983619197	120.2189339627	99.9193172031	0.3477183486
455874.3469998838	22.9983618910	120.2189340354	99.9423886178	0.3477178570
455875.3469998838	22.9983618947	120.2189341397	99.9571283359	0.3477173654
455876.3469998838	22.9983619159	120.2189341655	99.9687564899	0.3477168739
455877.3469998838	22.9983619025	120.2189341400	99.9705016454	0.3477163822
455878.3469998838	22.9983618454	120.2189341420	99.9795763784	0.3477158904
455879.3469998837	22.9983617900	120.2189340770	99.9802540594	0.3477153986
455880.3469998838	22.9983617820	120.2189340598	99.9806958158	0.3477149071
455881.3469998837	22.9983618473	120.2189340994	99.9746967021	0.3477144152
455882.3469998837	22.9983618713	120.2189341789	99.9756915434	0.3477139234
455883.3469998837	22.9983618696	120.2189342600	99.9761434300	0.3477134317
455884.3469998838	22.9983618521	120.2189343663	99.9784430172	0.3477129400
455885.3469998837	22.9983618073	120.2189344818	99.9802167204	0.3477124484
455886.3469998837	22.9983617782	120.2189346103	99.9882388724	0.3477119567
455887.3469998838	22.9983617637	120.2189347762	99.9933644423	0.3477114647
455888.3469998838	22.9983617631	120.2189349005	100.0057583488	0.3477109726
455889.3469998837	22.9983617600	120.2189350873	100.0036381970	0.3477104804
455890.3469998837	22.9983617535	120.2189352240	100.0026310452	0.3477099882
455891.3469998837	22.9983618023	120.2189353375	99.9731061521	0.3477094960
455892.3469998837	22.9983618368	120.2189355059	99.9508826696	0.3477090037
455893.3469998838	22.9983618503	120.2189356609	99.9329823181	0.3477085113
455894.3469998838	22.9983619055	120.2189357630	99.9297233885	0.3477080189
455895.3469998837	22.9983619952	120.2189358847	99.9239139477	0.3477075265
455896.3469998838	22.9983620329	120.2189358701	99.9297642734	0.3477070343
455897.3469998838	22.9983620839	120.2189357735	99.9428536215	0.3477065423
455898.3469998838	22.9983620700	120.2189356903	99.9646035383	0.3477060502
455899.3469998837	22.9983620338	120.2189356254	99.9859938475	0.3477055580
455900.3469998837	22.9983620040	120.2189355978	99.9975313407	0.3477050657
455901.3469998837	22.9983619445	120.2189356122	100.0251011464	0.3477045733
455902.3469998837	22.9983619106	120.2189356100	100.0304170502	0.3477040810
455903.3469998837	22.9983617684	120.2189356295	100.0507577916	0.3477035889
455904.3469998837	22.9983614116	120.2189354855	100.0042724625	0.3477030965
455905.3469998837	22.9983613532	120.2189353940	99.9870057864	0.3477026042
455906.3469998837	22.9983612820	120.2189353245	99.9693679326	0.3477021119
455907.3469998838	22.9983612281	120.2189353634	99.9657002941	0.3477016193
455908.3469998838	22.9983612418	120.2189353797	99.9581333129	0.3477011270
455909.3469998837	22.9983612914	120.2189353518	99.9611893474	0.3477006347
455910.3469998838	22.9983613576	120.2189353349	99.9630668075	0.3477001426
455911.3469998837	22.9983614403	120.2189353266	99.9486405540	0.3476996504
455912.3469998837	22.9983615101	120.2189353167	99.9308275078	0.3476991582
455913.3469998837	22.9983616232	120.2189353181	99.9179783888	0.3476986664
455914.3469998837	22.9983617238	120.2189352397	99.8974429015	0.3476981747
455915.3469998837	22.9983617966	120.2189351802	99.8869603663	0.3476976832
455916.3469998837	22.9983618784	120.2189351013	99.8880516328	0.3476971919
455917.3469998837	22.9983619626	120.2189350618	99.8797806904	0.3476967000
455918.3469998838	22.9983620565	120.2189349838	99.8742883251	0.3476962078
455919.3469998838	22.9983621963	120.2189348552	99.8714013743	0.3476957157
455920.3469998837	22.9983622594	120.2189347463	99.8523591273	0.3476952237
455921.3469998837	22.9983623085	120.2189346325	99.8318103398	0.3476947318
455922.3469998837	22.9983623846	120.2189344831	99.8223495701	0.3476942398
455923.3469998837	22.9983624261	120.2189342930	99.7995666691	0.3476937479
455924.3469998837	22.9983624264	120.2189341435	99.7752690510	0.3476932561
455925.3469998837	22.9983624351	120.2189340527	99.7492512433	0.3476927639
455926.3469998838	22.9983624229	120.2189340692	99.7178179161	0.3476922717
455927.3469998838	22.9983624764	120.2189340247	99.6710539527	0.3476917793
455928.3469998838	22.9983625646	120.2189339947	99.6415051261	0.3476912870
455929.3469998838	22.9983626063	120.2189339353	99.6129189864	0.3476907950
455930.3469998838	22.9983626785	120.2189338454	99.5683337130	0.3476903027
455931.3469998838	22.9983626986	120.2189337005	99.5172118648	0.3476898101
455932.3469998838	22.9983626644	120.2189335423	99.4895141235	0.3476893177
455933.3469998838	22.9983626818	120.2189334606	99.4544434437	0.3476888252
455934.3469998838	22.9983627334	120.2189332964	99.4172908722	0.3476883326
455935.3469998838	22.9983627773	120.2189331244	99.3844942559	0.3476878404
455936.3469998838	22.9983628171	120.2189329110	99.3495231433	0.3476873479
455937.3469998838	22.9983628725	120.2189326944	99.3136050549	0.3476868551
455938.3469998837	22.9983629189	120.2189325181	99.2751294714	0.3476863626
455939.3469998838	22.9983629738	120.2189324053	99.2456308647	0.3476858701
455940.3469998837	22.9983629522	120.2189322683	99.2314109218	0.3476853779
455941.3469998837	22.9983628959	120.2189321222	99.2345340107	0.3476848859
455942.3469998837	22.9983628355	120.2189320051	99.2352546017	0.3476843937
455943.3469998837	22.9983628388	120.2189318766	99.2435568939	0.3476839015
455944.3469998837	22.9983628909	120.2189317870	99.2405078831	0.3476834089
455945.3469998838	22.9983629626	120.2189316057	99.2410326091	0.3476829166
455946.3469998838	22.9983630549	120.2189315160	99.2423788941	0.3476824243
455947.3469998838	22.9983631380	120.2189314231	99.2281438355	0.3476819320
455948.3469998838	22.9983632263	120.2189313578	99.2066800168	0.3476814396
455949.3469998838	22.9983633461	120.2189313077	99.1717122062	0.3476809471
455950.3469998837	22.9983633114	120.2189312591	99.1572003515	0.3476804545
455951.3469998837	22.9983633478	120.2189312127	99.1267437751	0.3476799618
455952.3469998837	22.9983633590	120.2189312468	99.0963418289	0.3476794693
455953.3469998837	22.9983633864	120.2189312722	99.0945019008	0.3476789769
455954.3469998837	22.9983634123	120.2189312487	99.0878965280	0.3476784850
455955.3469998837	22.9983633950	120.2189312223	99.0795434793	0.3476779926
455956.3469998837	22.9983634263	120.2189311432	99.0652244424	0.3476775001
455957.3469998838	22.9983633901	120.2189310824	99.0563835756	0.3476770080
455958.3469998837	22.9983633372	120.2189310143	99.0474751045	0.3476765160
455959.3469998838	22.9983631901	120.2189309507	99.0275814709	0.3476760239
455960.3469998838	22.9983630632	120.2189308748	99.0206622746	0.3476755317
455961.3469998838	22.9983629129	120.2189308044	99.0023468707	0.3476750391
455962.3469998838	22.9983627572	120.2189307553	98.9915013994	0.3476745466
455963.3469998838	22.9983627047	120.2189306431	98.9638498410	0.3476740539
455964.3469998838	22.9983626248	120.2189305119	98.9607164806	0.3476735614
455965.3469998838	22.9983625335	120.2189303737	98.9569209133	0.3476730688
455966.3469998838	22.9983624568	120.2189302195	98.9457506704	0.3476725761
455967.3469998838	22.9983623395	120.2189300056	98.9429589110	0.3476720831
455968.3469998837	22.9983621822	120.2189297051	98.9335308312	0.3476715904
455969.3469998837	22.9983620400	120.2189294747	98.9254363206	0.3476710976
455970.3469998837	22.9983619554	120.2189292021	98.9286478859	0.3476706050
455971.3469998838	22.9983618674	120.2189289713	98.9407510770	0.3476701121
455972.3469998838	22.9983617977	120.2189287491	98.9484419970	0.3476696193
455973.3469998837	22.9983617715	120.2189285767	98.9579172168	0.3476691265
455974.3469998838	22.9983616959	120.2189284625	98.9670795186	0.3476686336
455975.3469998838	22.9983615994	120.2189283554	98.9668971416	0.3476681408
455976.3469998837	22.9983615780	120.2189282508	98.9541219525	0.3476676478
455977.3469998837	22.9983615756	120.2189281981	98.9507068091	0.3476671549
455978.3469998838	22.9983615372	120.2189280585	98.9448039668	0.3476666618
455979.3469998837	22.9983614427	120.2189279077	98.9384700946	0.3476661687
455980.3469998837	22.9983614411	120.2189277930	98.9370138961	0.3476656756
455981.3469998838	22.9983614313	120.2189276322	98.9373228311	0.3476651827
455982.3469998838	22.9983614286	120.2189275497	98.9383070253	0.3476646900
455983.3469998838	22.9983614707	120.2189274461	98.9213842381	0.3476641973
455984.3469998838	22.9983614535	120.2189273960	98.9091551060	0.3476637047
455985.3469998838	22.9983613470	120.2189273746	98.8988472925	0.3476632120
455986.3469998837	22.9983611907	120.2189273272	98.8970020777	0.3476627191
455987.3469998837	22.9983611153	120.2189273021	98.8844750726	0.3476622262
455988.3469998837	22.9983610236	120.2189272680	98.8857648824	0.3476617332
455989.3469998837	22.9983609843	120.2189271952	98.8773100401	0.3476612402
455990.3469998837	22.9983609689	120.2189271821	98.8757173841	0.3476607471
455991.3469998837	22.9983610181	120.2189271331	98.8648699875	0.3476602539
455992.3469998837	22.9983610084	120.2189270256	98.8722912593	0.3476597610
455993.3469998837	22.9983609707	120.2189269747	98.8694362273	0.3476592681
455994.3469998838	22.9983609108	120.2189268983	98.8675931693	0.3476587751
455995.3469998838	22.9983608263	120.2189269341	98.8650649481	0.3476582821
455996.3469998838	22.9983608393	120.2189269571	98.8600206072	0.3476577890
455997.3469998837	22.9983608055	120.2189270126	98.8551348905	0.3476572960
455998.3469998837	22.9983608134	120.2189271113	98.8554130605	0.3476568032
455999.3469998837	22.9983607955	120.2189272353	98.8614014873	0.3476563108
456000.3469998837	22.9983608388	120.2189273963	98.8715980087	0.3476558180
456001.3469998837	22.9983609041	120.2189275324	98.8744725712	0.3476553252
456002.3469998838	22.9983609982	120.2189276731	98.8810030650	0.3476548322
456003.3469998838	22.9983611108	120.2189278083	98.8795964558	0.3476543390
456004.3469998838	22.9983611427	120.2189278997	98.8804053675	0.3476538462
456005.3469998838	22.9983611811	120.2189279474	98.8916487973	0.3476533534
456006.3469998838	22.9983611709	120.2189279543	98.8990529890	0.3476528609
456007.3469998838	22.9983611354	120.2189279372	98.9100936674	0.3476523687
456008.3469998838	22.9983611026	120.2189279232	98.9311202058	0.3476518768
456009.3469998837	22.9983610752	120.2189279151	98.9614076477	0.3476513849
456010.3469998837	22.9983610931	120.2189279530	98.9863353155	0.3476508933
456011.3469998837	22.9983611570	120.2189280235	99.0027126173	0.3476504020
456012.3469998837	22.9983612068	120.2189280528	99.0066927012	0.3476499106
456013.3469998837	22.9983613203	120.2189280896	99.0004220610	0.3476494193
456014.3469998838	22.9983614098	120.2189281161	99.0083712443	0.3476489284
456015.3469998838	22.9983614781	120.2189281093	98.9976161713	0.3476484372
456016.3469998837	22.9983615699	120.2189281286	98.9849572962	0.3476479464
456017.3469998837	22.9983615907	120.2189282404	98.9736865427	0.3476474560
456018.3469998837	22.9983615988	120.2189283317	98.9463933948	0.3476469655
456019.3469998837	22.9983616491	120.2189284010	98.9174985573	0.3476464753
456020.3469998837	22.9983616932	120.2189284990	98.8982900751	0.3476459850
456021.3469998837	22.9983617414	120.2189285818	98.8822450177	0.3476454947
456022.3469998838	22.9983618256	120.2189286085	98.8778340308	0.3476450048
456023.3469998838	22.9983619102	120.2189287038	98.8661700578	0.3476445150
456024.3469998837	22.9983620171	120.2189288109	98.8678859706	0.3476440250
456025.3469998838	22.9983620433	120.2189288540	98.8655239647	0.3476435349
456026.3469998838	22.9983621245	120.2189288576	98.8579979711	0.3476430448
456027.3469998838	22.9983621299	120.2189288809	98.8547959919	0.3476425545
456028.3469998838	22.9983621218	120.2189288614	98.8520617584	0.3476420644
456029.3469998838	22.9983621377	120.2189287959	98.8343167015	0.3476415744
456030.3469998838	22.9983621546	120.2189286804	98.8319249934	0.3476410850
456031.3469998837	22.9983621638	120.2189285512	98.8287193357	0.3476405959
456032.3469998837	22.9983621459	120.2189284694	98.8245245163	0.3476401066
456033.3469998837	22.9983621661	120.2189283574	98.8190645830	0.3476396176
456034.3469998837	22.9983621821	120.2189282845	98.8175286309	0.3476391285
456035.3469998837	22.9983622488	120.2189282251	98.8043649835	0.3476386392
456036.3469998837	22.9983622185	120.2189281958	98.7810507569	0.3476381498
456037.3469998837	22.9983622825	120.2189281284	98.7347743179	0.3476376606
456038.3469998837	22.9983622639	120.2189280199	98.6988590449	0.3476371711
456039.3469998837	22.9983622459	120.2189279607	98.6620019587	0.3476366818
456040.3469998837	22.9983622295	120.2189279047	98.6291733134	0.3476361928
456041.3469998837	22.9983622615	120.2189279080	98.6266053816	0.3476357039
456042.3469998837	22.9983622016	120.2189278708	98.6097785523	0.3476352150
456043.3469998837	22.9983622739	120.2189278456	98.5807389398	0.3476347258
456044.3469998837	22.9983622861	120.2189277895	98.5595658141	0.3476342367
456045.3469998838	22.9983623381	120.2189276810	98.5424351554	0.3476337479
456046.3469998837	22.9983623470	120.2189275606	98.5296883189	0.3476332591
456047.3469998837	22.9983623363	120.2189274773	98.5287112232	0.3476327704
456048.3469998838	22.9983623742	120.2189273355	98.5245118658	0.3476322814
456049.3469998838	22.9983624135	120.2189271579	98.5285571498	0.3476317924
456050.3469998837	22.9983625176	120.2189270114	98.5405430530	0.3476313033
456051.3469998837	22.9983625894	120.2189268402	98.5410895920	0.3476308143
456052.3469998837	22.9983626904	120.2189267598	98.5426258958	0.3476303257
456053.3469998837	22.9983627688	120.2189266597	98.5415112410	0.3476298369
456054.3469998837	22.9983628329	120.2189265801	98.5422452262	0.3476293480
456055.3469998838	22.9983628452	120.2189264559	98.5284922395	0.3476288590
456056.3469998838	22.9983628428	120.2189264615	98.5281526167	0.3476283702
456057.3469998838	22.9983628392	120.2189264206	98.5151929658	0.3476278814
456058.3469998838	22.9983627727	120.2189264231	98.5198035667	0.3476273926
456059.3469998838	22.9983627243	120.2189263502	98.5237475886	0.3476269039
456060.3469998838	22.9983626473	120.2189263612	98.5392848549	0.3476264152
456061.3469998837	22.9983626621	120.2189263289	98.5501190542	0.3476259266
456062.3469998837	22.9983626698	120.2189263030	98.5729471037	0.3476254379
456063.3469998837	22.9983627631	120.2189263161	98.5908558269	0.3476249491
456064.3469998837	22.9983628978	120.2189263230	98.5990854467	0.3476244605
456065.3469998837	22.9983629727	120.2189263301	98.6089721660	0.3476239720
456066.3469998838	22.9983630261	120.2189263396	98.6066118442	0.3476234835
456067.3469998838	22.9983630462	120.2189263525	98.6211610045	0.3476229951
456068.3469998837	22.9983631105	120.2189264124	98.6185606308	0.3476225065
456069.3469998837	22.9983631815	120.2189264907	98.6288235774	0.3476220179
456070.3469998837	22.9983632578	120.2189266332	98.6394387315	0.3476215293
456071.3469998837	22.9983633571	120.2189267273	98.6383386191	0.3476210408
456072.3469998837	22.9983634903	120.2189268701	98.6329815503	0.3476205527
