531414.9949998856	22.9271504969	120.2872683059	70.3389488723	-0.0041185677
531415.9949998857	22.9270693891	120.2872940259	71.8716747340	-0.0041188968
531416.9949998857	22.9270072989	120.2873399665	70.9293819669	-0.0041192349
531417.9949998856	22.9268951245	120.2873320203	65.1459935877	-0.0041195950
531418.9949998856	22.9268050101	120.2874133698	62.5583856012	-0.0041199294
531419.9949998856	22.9267210278	120.2874618878	63.4085084789	-0.0041202637
531420.9949998856	22.9267489687	120.2874880578	71.9012041808	-0.0041205727
531421.9949998856	22.9266898864	120.2875599698	85.9918956132	-0.0041208708
531422.9949998856	22.9264778517	120.2875869688	63.9748957727	-0.0041212689
531423.9949998856	22.9266127038	120.2876308772	92.1376753904	-0.0041215302
531426.9949998856	22.9264638700	120.2878652615	85.7716544480	-0.0041225453
531428.9949998856	22.9263372401	120.2878971836	78.6030811806	-0.0041232338
531431.9949998856	22.9262929435	120.2880532893	84.3605777729	-0.0041242260
531432.9949998856	22.9262111885	120.2881057234	84.1319704739	-0.0041245629
531433.9949998856	22.9262251221	120.2881495219	72.4782425425	-0.0041249315
531434.9949998856	22.9261731958	120.2881553771	55.8421642510	-0.0041253142
531435.9949998856	22.9262813222	120.2882212368	86.9726936336	-0.0041255724
531436.9949998856	22.9262993157	120.2882218091	90.1042958835	-0.0041258998
531437.9949998857	22.9263068189	120.2881408706	106.2114579350	-0.0041261933
531438.9949998856	22.9262181813	120.2881149812	76.6074184457	-0.0041266015
531439.9949998856	22.9261707123	120.2880326612	88.2821675199	-0.0041269049
531440.9949998857	22.9261547687	120.2879982473	88.2728846695	-0.0041272405
531441.9949998856	22.9261462888	120.2879927961	84.8126403586	-0.0041275852
531442.9949998856	22.9261275305	120.2880242923	81.9271556293	-0.0041279270
531443.9949998854	22.9261652418	120.2880232875	72.8093844915	-0.0041282878
531444.9949998856	22.9261662748	120.2880958929	57.2080813316	-0.0041286744
531445.9949998857	22.9261554137	120.2880866116	55.6317126360	-0.0041290175
531446.9949998856	22.9261321978	120.2880551505	47.4149773425	-0.0041293729
531447.9949998854	22.9261531818	120.2880784774	49.8218985222	-0.0041296991
531448.9949998856	22.9261586238	120.2880948583	55.7858652497	-0.0041300175
531449.9949998857	22.9262091625	120.2881811467	50.3547867285	-0.0041303737
531450.9949998854	22.9262368140	120.2881705215	52.7705828341	-0.0041307024
531451.9949998856	22.9261939382	120.2880954707	61.1251083931	-0.0041310137
531452.9949998856	22.9262080064	120.2878073008	144.2469003528	-0.0041311268
531453.9949998857	22.9262255034	120.2880818733	65.2956509548	-0.0041316739
531454.9949998857	22.9262695365	120.2881328993	59.5454937509	-0.0041320288
531455.9949998856	22.9262615064	120.2881021713	54.5488292545	-0.0041323757
531456.9949998854	22.9262707251	120.2881220274	56.2575851128	-0.0041327072
531457.9949998856	22.9262656622	120.2881126348	67.0359748072	-0.0041330178
531458.9949998856	22.9262945128	120.2881593208	70.0802299803	-0.0041333486
531459.9949998856	22.9262656361	120.2881936703	69.5851946061	-0.0041336865
531460.9949998856	22.9264344584	120.2880821291	156.8872733062	-0.0041338017
531461.9949998856	22.9262360757	120.2881064232	88.2822372462	-0.0041343054
531462.9949998857	22.9262077549	120.2880726358	96.1618546756	-0.0041346230
531463.9949998854	22.9262345317	120.2880943455	94.2027497392	-0.0041349643
531464.9949998856	22.9261996999	120.2880685622	91.7785977863	-0.0041353035
531465.9949998856	22.9262036290	120.2880578328	80.1460540146	-0.0041356691
531466.9949998856	22.9261786723	120.2881204177	70.4522019718	-0.0041360347
531467.9949998854	22.9261426826	120.2881327347	57.4396622501	-0.0041364084
531468.9949998856	22.9261021857	120.2881008666	40.7200953554	-0.0041367894
531469.9949998856	22.9261170716	120.2880344734	62.0669107248	-0.0041370667
531470.9949998856	22.9261484483	120.2881239279	58.1075696196	-0.0041374125
531472.9949998854	22.9270141151	120.2878599947	438.9627004658	-0.0041371627
531473.9949998856	22.9269767935	120.2878941790	455.8661548949	-0.0041374644
531476.9949998856	22.9258559094	120.2883311705	50.2317275725	-0.0041394514
531477.9949998856	22.9258237539	120.2884164452	73.8592862497	-0.0041397294
531478.9949998856	22.9257293081	120.2884280567	70.4834058143	-0.0041400787
531479.9949998856	22.9256746037	120.2884148714	82.6949259514	-0.0041403895
531480.9949998856	22.9256088862	120.2884330822	63.9052749597	-0.0041407758
531481.9949998856	22.9254633792	120.2884462102	91.1215834023	-0.0041410442
531482.9949998856	22.9252702510	120.2886349379	129.1752986341	-0.0041412925
531483.9949998857	22.9252664866	120.2883393528	61.8845160498	-0.0041417938
531494.9949998856	22.9242517000	120.2887577129	179.3973024517	-0.0041451834
531495.9949998856	22.9239739517	120.2887904722	205.4110109133	-0.0041454605
531496.9949998856	22.9239540013	120.2887753916	178.8617588655	-0.0041458651
531497.9949998857	22.9238717638	120.2888265558	182.8760888646	-0.0041461928
531498.9949998857	22.9238196367	120.2887982119	198.0385516781	-0.0041464887
531499.9949998857	22.9237888120	120.2887884069	196.3898422137	-0.0041468289
531500.9949998856	22.9237053747	120.2888205252	205.1993972150	-0.0041471447
531501.9949998854	22.9237482411	120.2886580154	196.8640229361	-0.0041475009
531502.9949998856	22.9237883413	120.2887961819	132.0827299410	-0.0041480073
531503.9949998856	22.9237499373	120.2889133992	126.2715332573	-0.0041483620
531504.9949998857	22.9237370523	120.2888565477	171.7351683829	-0.0041485789
531505.9949998857	22.9240149673	120.2892133341	150.1603483164	-0.0041489895
531506.9949998856	22.9239546824	120.2892570455	139.6527891806	-0.0041493446
531507.9949998856	22.9240091028	120.2893994296	130.1408394224	-0.0041497100
531508.9949998856	22.9240207234	120.2894598020	135.4935573489	-0.0041500350
531509.9949998856	22.9241374863	120.2895762966	146.0885254085	-0.0041503359
531511.9949998856	22.9241766637	120.2899916134	163.0204429436	-0.0041509707
531512.9949998856	22.9242257450	120.2901273489	166.0887849870	-0.0041513069
531513.9949998856	22.9241565122	120.2904095700	163.0615032529	-0.0041516529
531514.9949998856	22.9240870982	120.2906086924	187.6342301840	-0.0041519285
531515.9949998856	22.9242080624	120.2906468931	211.7346920939	-0.0041522093
531516.9949998856	22.9243898384	120.2904833898	164.4485697833	-0.0041526697
531517.9949998857	22.9244112333	120.2904701679	144.7254958746	-0.0041530514
531518.9949998856	22.9245776153	120.2903041157	126.3294352532	-0.0041534363
531519.9949998854	22.9243945097	120.2907324976	174.5118368576	-0.0041536517
531521.9949998856	22.9244082096	120.2905684498	59.1694918234	-0.0041546055
531522.9949998856	22.9244559428	120.2908916500	192.9809134383	-0.0041546178
531523.9949998856	22.9244769292	120.2908902161	188.6672314320	-0.0041549654
531524.9949998856	22.9245152184	120.2908896506	208.1667823077	-0.0041552542
531525.9949998856	22.9244728110	120.2908775452	170.5380206126	-0.0041556833
531526.9949998857	22.9244258332	120.2907111313	80.3122107935	-0.0041562380
531527.9949998856	22.9244142948	120.2907043962	87.9341143547	-0.0041565545
531528.9949998856	22.9244105670	120.2907007268	91.7712863855	-0.0041568817
531529.9949998857	22.9244036870	120.2906942290	95.8591673407	-0.0041572080
531530.9949998854	22.9244285254	120.2907056898	89.6396203967	-0.0041575627
531531.9949998854	22.9244494604	120.2907154472	83.7576263876	-0.0041579166
531532.9949998856	22.9244534561	120.2907164232	83.1768842555	-0.0041582582
531533.9949998856	22.9244636492	120.2907271831	81.0456867555	-0.0041586029
531534.9949998856	22.9244540554	120.2907156253	85.3306295616	-0.0041589302
531535.9949998856	22.9244763159	120.2907326156	78.6707237770	-0.0041592864
531536.9949998856	22.9244632168	120.2907269125	81.1053811002	-0.0041596173
531537.9949998857	22.9252083697	120.2890509286	-232.8976358052	-0.0041607174
531538.9949998856	22.9251798170	120.2890766867	-224.9113180207	-0.0041610347
531539.9949998856	22.9251368626	120.2891217240	-211.6813962082	-0.0041613387
531540.9949998854	22.9251660326	120.2890818954	-226.1390110832	-0.0041617122
531541.9949998856	22.9244647748	120.2907155223	64.2752687270	-0.0041613477
531542.9949998856	22.9244482537	120.2907136106	66.1000016484	-0.0041616814
531543.9949998856	22.9244341496	120.2907122348	68.5193386295	-0.0041620136
531544.9949998856	22.9244483204	120.2907349643	65.4718072907	-0.0041623614
531545.9949998856	22.9244152693	120.2907154293	79.1068039535	-0.0041626628
531546.9949998856	22.9244171348	120.2907173049	79.9105300225	-0.0041629996
531547.9949998856	22.9244203128	120.2907333411	80.3224221346	-0.0041633387
531548.9949998856	22.9244546640	120.2909330821	201.2903379470	-0.0041633825
531549.9949998856	22.9244251532	120.2907495444	75.3566559723	-0.0041640304
531550.9949998856	22.9244525289	120.2907896005	71.5318675614	-0.0041643798
531551.9949998854	22.9244710188	120.2908120858	68.4642666535	-0.0041647271
531552.9949998854	22.9245046239	120.2910046097	189.5849519417	-0.0041647705
531553.9949998854	22.9245067303	120.2909924962	182.2538107940	-0.0041651285
531554.9949998856	22.9244987343	120.2909833228	177.8671504529	-0.0041654845
531555.9949998856	22.9244500244	120.2907387635	33.0206229507	-0.0041661786
531556.9949998856	22.9244843377	120.2908027373	48.8504110966	-0.0041664778
531557.9949998856	22.9244570136	120.2908026014	65.3176745510	-0.0041667734
531558.9949998856	22.9244597371	120.2907961113	53.3803301604	-0.0041671459
531559.9949998854	22.9245343379	120.2908754137	72.2838091532	-0.0041674360
531560.9949998856	22.9245915119	120.2908673727	72.2113174223	-0.0041677761
531561.9949998856	22.9246531116	120.2908416711	71.6147956028	-0.0041681184
531562.9949998857	22.9247021971	120.2907524189	78.5906271584	-0.0041684442
531563.9949998856	22.9248008081	120.2907979697	71.0934249318	-0.0041687971
531564.9949998856	22.9248694255	120.2907859339	71.6439514360	-0.0041691314
531565.9949998856	22.9249322393	120.2907451799	89.4641874219	-0.0041694245
531566.9949998856	22.9249864095	120.2906694188	74.8432038050	-0.0041698019
531567.9949998856	22.9250454920	120.2906136341	81.5243548533	-0.0041701229
531568.9949998857	22.9251242983	120.2905785188	80.3306804158	-0.0041704651
531569.9949998856	22.9252238310	120.2905550379	57.5252736595	-0.0041708646
531576.9949998856	22.9254762851	120.2903360077	69.5892230823	-0.0041732060
531577.9949998856	22.9255132543	120.2903304245	65.6856789731	-0.0041735562
531578.9949998856	22.9255711764	120.2903785834	56.6303598429	-0.0041739227
531579.9949998857	22.9255730210	120.2902719672	53.1350977531	-0.0041742689
531581.9949998857	22.9256353125	120.2902629299	49.2567429737	-0.0041749648
531584.9949998856	22.9256813185	120.2902760158	53.5329083721	-0.0041759706
531585.9949998856	22.9256943621	120.2903176643	63.2989511675	-0.0041762870
531587.9949998856	22.9257352781	120.2902879524	68.0243091621	-0.0041769579
531589.9949998856	22.9258101378	120.2902502518	29.4337704690	-0.0041777260
531591.9949998856	22.9260895549	120.2901313281	78.0824430733	-0.0041782831
531592.9949998856	22.9259996844	120.2901399600	60.4199900914	-0.0041786771
531593.9949998857	22.9265289736	120.2901128084	131.7889855957	-0.0041788102
531594.9949998856	22.9261295238	120.2900581360	56.5231904525	-0.0041793670
531595.9949998856	22.9262342533	120.2900881964	45.9649418500	-0.0041797362
531596.9949998857	22.9264930344	120.2900074082	93.1976015162	-0.0041799386
531597.9949998856	22.9265383043	120.2900009703	80.8298509993	-0.0041803139
531598.9949998856	22.9266213007	120.2899409252	86.4062931082	-0.0041806370
531599.9949998857	22.9266082955	120.2898745664	80.3905708612	-0.0041809938
531600.9949998856	22.9267465141	120.2898708976	73.3154946728	-0.0041813516
531601.9949998854	22.9268227515	120.2898740518	62.9324686707	-0.0041817193
531602.9949998856	22.9267886355	120.2898131886	28.4365743832	-0.0041821531
531603.9949998856	22.9268271500	120.2897001578	55.7955716057	-0.0041824144
531604.9949998856	22.9268893846	120.2897071768	66.6960972111	-0.0041827243
531605.9949998854	22.9269485944	120.2896512229	60.3133477820	-0.0041830798
531607.9949998856	22.9270924396	120.2896098741	78.0273487660	-0.0041837092
531608.9949998857	22.9271760586	120.2895437762	69.6475029125	-0.0041840690
531609.9949998856	22.9272942449	120.2896097064	59.4533141225	-0.0041844447
531610.9949998856	22.9272926250	120.2894510655	91.2631658722	-0.0041846907
531613.9949998856	22.9271591022	120.2895450499	190.8751971186	-0.0041854487
531616.9949998856	22.9277113554	120.2892607292	70.3352257801	-0.0041867730
531617.9949998856	22.9277622451	120.2892628776	82.5521956557	-0.0041870795
531618.9949998856	22.9278665116	120.2891664574	55.0466726611	-0.0041874890
531619.9949998854	22.9278662152	120.2892172165	97.7893716060	-0.0041877162
531620.9949998857	22.9279097233	120.2889262939	104.2135404157	-0.0041880271
531621.9949998857	22.9278516539	120.2886894776	129.3299665995	-0.0041882923
531622.9949998856	22.9281062476	120.2890124076	85.8782000419	-0.0041887573
531625.9949998856	22.9283022215	120.2889531946	66.1343857772	-0.0041898238
531626.9949998856	22.9283271381	120.2889753938	73.4958765883	-0.0041901439
531627.9949998856	22.9283448750	120.2889327218	66.5260645784	-0.0041904998
531628.9949998854	22.9283502065	120.2889248463	70.8903808130	-0.0041908281
531629.9949998857	22.9283649292	120.2888558530	68.8136062217	-0.0041911712
531630.9949998854	22.9283658821	120.2888090881	77.0174540734	-0.0041914874
531631.9949998854	22.9283279701	120.2887226631	73.7151782268	-0.0041918347
531632.9949998856	22.9282543224	120.2886339334	65.8288070097	-0.0041921952
531633.9949998856	22.9282172394	120.2885340803	65.3708584195	-0.0041925345
531634.9949998856	22.9281795393	120.2884332367	67.0101875829	-0.0041928680
531635.9949998856	22.9281407688	120.2883364747	67.5219957140	-0.0041932041
531636.9949998856	22.9280965001	120.2882364321	66.1882210319	-0.0041935449
531637.9949998856	22.9281041716	120.2881131291	88.9961596436	-0.0041938286
531638.9949998856	22.9280995722	120.2879993499	96.5166503910	-0.0041941473
531639.9949998856	22.9280487487	120.2878750445	92.4684525511	-0.0041944948
531640.9949998856	22.9279593343	120.2877468683	60.6354860482	-0.0041949091
531641.9949998856	22.9280769665	120.2875558368	96.2029686082	-0.0041951624
531642.9949998856	22.9278361937	120.2875801449	58.3513731310	-0.0041955919
531643.9949998857	22.9277908979	120.2874898359	57.6447748853	-0.0041959313
531644.9949998856	22.9280253497	120.2873029268	131.9967568965	-0.0041960820
531645.9949998856	22.9278048117	120.2874083523	70.0953698304	-0.0041965681
531646.9949998856	22.9278108989	120.2873609007	79.7392284192	-0.0041968771
531647.9949998856	22.9277385285	120.2873599755	71.8352481396	-0.0041972387
531648.9949998856	22.9277497767	120.2873216740	65.7050167737	-0.0041975913
531649.9949998856	22.9277702391	120.2872489047	49.8790414657	-0.0041979686
531650.9949998856	22.9278142900	120.2871325370	24.2966688435	-0.0041983695
531651.9949998857	22.9278526187	120.2870600609	9.8825908867	-0.0041987404
531652.9949998856	22.9278057163	120.2871712059	28.4918776291	-0.0041990319
531653.9949998857	22.9278203015	120.2871343360	24.8478984450	-0.0041993767
531654.9949998856	22.9278168937	120.2871877085	34.9375014773	-0.0041996889
531655.9949998856	22.9278060056	120.2872822982	59.2370289423	-0.0041999655
531656.9949998856	22.9278189764	120.2872654119	53.5988846993	-0.0042003181
531657.9949998857	22.9278010252	120.2873276984	64.7566513828	-0.0042006288
531658.9949998854	22.9277683467	120.2874381716	83.0221649057	-0.0042009234
531659.9949998856	22.9277890697	120.2874277780	77.4873709957	-0.0042012744
531660.9949998856	22.9277800844	120.2874703568	84.3229509391	-0.0042015957
531661.9949998856	22.9277765688	120.2874880831	88.4159109682	-0.0042019237
531662.9949998854	22.9278027927	120.2874053662	75.1963721491	-0.0042022931
531663.9949998854	22.9277363997	120.2875498939	103.6406622953	-0.0042025610
531664.9949998856	22.9277743646	120.2874500280	84.5800592557	-0.0042029429
531665.9949998856	22.9277793026	120.2874393149	81.8286144311	-0.0042032869
531666.9949998857	22.9278603929	120.2872575946	45.8535486570	-0.0042037124
531667.9949998856	22.9278347088	120.2873165480	58.3689316167	-0.0042040188
531668.9949998856	22.9278252939	120.2873216066	63.3891470609	-0.0042043431
531669.9949998856	22.9278176916	120.2873197288	64.0956232905	-0.0042046780
531670.9949998856	22.9278032067	120.2873314821	66.5787689591	-0.0042050091
531671.9949998856	22.9278001431	120.2873096645	64.9334978083	-0.0042053497
531672.9949998856	22.9277725793	120.2873523208	70.5349823139	-0.0042056738
531673.9949998856	22.9277741136	120.2873342011	68.4015152408	-0.0042060158
531674.9949998856	22.9277837498	120.2873140396	63.5029629832	-0.0042063654
531675.9949998856	22.9277716580	120.2873109460	64.7553316891	-0.0042067007
531676.9949998856	22.9277686338	120.2873225607	63.5361615062	-0.0042070416
531677.9949998856	22.9277678160	120.2873206850	61.4450656506	-0.0042073853
531678.9949998856	22.9277439978	120.2873605930	67.7496571421	-0.0042077079
531679.9949998857	22.9277293385	120.2873821282	69.8402585251	-0.0042080405
531680.9949998856	22.9277329759	120.2873599497	65.2198010850	-0.0042083891
531681.9949998856	22.9277106987	120.2873855747	70.6394837975	-0.0042087130
531682.9949998856	22.9277210578	120.2873553234	67.0139966814	-0.0042090597
531683.9949998856	22.9276996145	120.2874012185	76.5967905705	-0.0042093742
531684.9949998856	22.9277102211	120.2873806874	70.3147424099	-0.0042097277
531685.9949998854	22.9277288731	120.2873211681	61.1320858071	-0.0042100867
531686.9949998857	22.9277346198	120.2873105277	57.6694065145	-0.0042104319
531687.9949998854	22.9277467309	120.2872853326	54.8411754070	-0.0042107750
531688.9949998856	22.9277466087	120.2872962509	60.5273368165	-0.0042110974
531689.9949998857	22.9277522689	120.2873046461	62.3978790117	-0.0042114299
531690.9949998856	22.9277646594	120.2873125842	62.1031031685	-0.0042117669
531691.9949998856	22.9277467013	120.2873731387	72.3821007016	-0.0042120784
531692.9949998856	22.9277546199	120.2873575501	71.2745277418	-0.0042124176
531693.9949998856	22.9277870237	120.2873151334	59.8099969915	-0.0042127828
531694.9949998856	22.9278111745	120.2872708397	51.2603347667	-0.0042131404
531695.9949998856	22.9277837017	120.2873158129	60.1611943152	-0.0042134567
531696.9949998854	22.9277567486	120.2873008053	56.6764722531	-0.0042138046
531697.9949998856	22.9277645070	120.2873023762	64.2932139530	-0.0042141206
531698.9949998857	22.9277235648	120.2873020828	71.1659074392	-0.0042144449
531699.9949998856	22.9277159621	120.2873024455	75.0820974728	-0.0042147725
531700.9949998856	22.9277248084	120.2872562246	73.3973637866	-0.0042151126
531701.9949998856	22.9277283546	120.2872173853	73.1673365547	-0.0042154585
531702.9949998857	22.9277949336	120.2871881355	81.8231586417	-0.0042157720
531703.9949998856	22.9278670898	120.2871043384	50.6949471430	-0.0042161776
531704.9949998857	22.9278988799	120.2871302435	66.3640176577	-0.0042164777
531705.9949998854	22.9279718283	120.2870717466	60.8047208222	-0.0042168301
531706.9949998857	22.9279472307	120.2871267823	71.8457041380	-0.0042171538
531707.9949998854	22.9280670991	120.2871151919	83.0361644740	-0.0042174539
531708.9949998856	22.9282237205	120.2869364338	61.6304567632	-0.0042178426
531709.9949998856	22.9282085944	120.2872094753	124.0587334217	-0.0042180276
531710.9949998856	22.9284668969	120.2868583558	72.9585091450	-0.0042184868
531711.9949998856	22.9285698130	120.2867825277	69.0219287003	-0.0042188334
531712.9949998856	22.9287383960	120.2867848716	61.9165471176	-0.0042191895
531713.9949998856	22.9287910241	120.2867471049	81.2435868971	-0.0042194807
531714.9949998856	22.9289246100	120.2866329523	67.9229261485	-0.0042198488
531715.9949998856	22.9289940499	120.2865335447	55.0550046746	-0.0042202187
531716.9949998856	22.9291660834	120.2865707323	59.5834740960	-0.0042205434
531717.9949998856	22.9292498027	120.2864919545	53.2211817312	-0.0042208954
531718.9949998856	22.9293339518	120.2864370257	61.8879812877	-0.0042212068
531719.9949998856	22.9293911461	120.2864286905	65.1844287294	-0.0042215343
531720.9949998856	22.9293782827	120.2864116150	63.3304819430	-0.0042218768
531721.9949998856	22.9295612788	120.2864158756	87.2708417724	-0.0042221428
531722.9949998856	22.9295507755	120.2864279608	78.8867814864	-0.0042225036
531724.9949998856	22.9296128672	120.2864820349	66.3639282320	-0.0042232112
531725.9949998856	22.9295325791	120.2865734237	61.7306425847	-0.0042235649
531726.9949998856	22.9295976985	120.2866434709	63.4417367150	-0.0042238963
531727.9949998857	22.9296209260	120.2867527461	66.3620595233	-0.0042242258
531728.9949998856	22.9296572681	120.2868538990	65.4185826418	-0.0042245656
531729.9949998854	22.9297065884	120.2869764625	60.3852376272	-0.0042249172
531730.9949998856	22.9297451246	120.2870525140	63.1330184087	-0.0042252456
531731.9949998856	22.9297893261	120.2871959612	61.9102896486	-0.0042255863
531732.9949998856	22.9298826736	120.2872911026	48.0780554760	-0.0042259567
531733.9949998856	22.9299091138	120.2874221677	58.5503448640	-0.0042262640
531734.9949998856	22.9300057913	120.2875624335	84.4594155282	-0.0042265367
531735.9949998854	22.9300680077	120.2876939767	88.2479895685	-0.0042268631
531736.9949998856	22.9301074922	120.2877810767	93.0149560643	-0.0042271855
531737.9949998856	22.9301978727	120.2879450474	79.7856819799	-0.0042275580
531738.9949998857	22.9301459186	120.2879462225	81.7867291890	-0.0042278838
531739.9949998856	22.9301580366	120.2879722669	91.0739895060	-0.0042281942
531740.9949998856	22.9301359353	120.2880018517	86.6655614802	-0.0042285386
531741.9949998856	22.9300760285	120.2879982940	58.5953318400	-0.0042289419
531742.9949998854	22.9299561602	120.2880386762	50.3837299985	-0.0042293021
531743.9949998854	22.9299170120	120.2880864957	58.4491747121	-0.0042296159
531744.9949998856	22.9298622231	120.2881110797	57.5857474378	-0.0042299529
531745.9949998857	22.9297841880	120.2881687465	63.9445744312	-0.0042302721
531746.9949998856	22.9297047589	120.2882706776	57.6489190975	-0.0042306268
531747.9949998856	22.9295328185	120.2882680370	68.6088638666	-0.0042309323
531748.9949998857	22.9294109778	120.2883322959	65.2553963431	-0.0042312771
531749.9949998856	22.9293311468	120.2883904490	68.4328570700	-0.0042316026
531750.9949998856	22.9292264568	120.2884133134	73.3191701722	-0.0042319243
531751.9949998856	22.9291015125	120.2884216879	82.5108824039	-0.0042322410
531752.9949998857	22.9290108242	120.2884963058	80.2699627053	-0.0042325804
531753.9949998856	22.9289822991	120.2886310758	63.4393063683	-0.0042329611
531754.9949998856	22.9288795939	120.2886541429	67.3083625574	-0.0042332848
531755.9949998856	22.9287630907	120.2886940307	62.2825045071	-0.0042336338
531756.9949998856	22.9286684388	120.2887297638	64.6777005290	-0.0042339613
531757.9949998856	22.9286308031	120.2888044654	59.4219376169	-0.0042343105
531758.9949998856	22.9285500307	120.2888192469	63.8208512309	-0.0042346389
531759.9949998856	22.9285097733	120.2888300249	67.2718099550	-0.0042349624
531760.9949998857	22.9284708627	120.2888589882	65.5125346317	-0.0042353030
531761.9949998856	22.9284448679	120.2888396609	73.7098035927	-0.0042356139
531762.9949998856	22.9284443441	120.2887993428	83.1719609545	-0.0042359208
531763.9949998856	22.9283891496	120.2887573842	78.3560598170	-0.0042362708
531764.9949998854	22.9283435688	120.2886872498	73.0779557633	-0.0042366220
531765.9949998854	22.9282908133	120.2886009025	69.9141636568	-0.0042369666
531766.9949998857	22.9282327973	120.2885043337	68.1151242715	-0.0042373087
531767.9949998854	22.9281915558	120.2883866915	68.5254004820	-0.0042376423
531768.9949998854	22.9281157501	120.2882788905	63.2539227745	-0.0042379933
531769.9949998857	22.9280529137	120.2881567629	61.0932297941	-0.0042383349
531770.9949998856	22.9280052029	120.2880405832	62.5290260682	-0.0042386663
531771.9949998854	22.9279584051	120.2879131889	63.2462772432	-0.0042389988
531772.9949998856	22.9279189662	120.2877912547	64.1068533989	-0.0042393312
531773.9949998856	22.9278585619	120.2876660132	64.0691260096	-0.0042396655
531774.9949998856	22.9277978733	120.2875560152	64.7768021182	-0.0042400019
531775.9949998857	22.9277856611	120.2874821336	65.8380694571	-0.0042403311
531776.9949998856	22.9277375930	120.2873890927	54.2272213310	-0.0042406966
531777.9949998856	22.9277650065	120.2873582599	64.1291302801	-0.0042410031
531778.9949998856	22.9277574423	120.2873558096	69.1925493007	-0.0042413246
531779.9949998856	22.9278132532	120.2873246153	49.7552965068	-0.0042417093
531780.9949998854	22.9277738980	120.2873033084	60.2716576562	-0.0042420160
531781.9949998856	22.9277651150	120.2873001677	61.2520279750	-0.0042423475
531782.9949998854	22.9277473631	120.2873004092	66.4065971201	-0.0042426686
531783.9949998854	22.9277395139	120.2873040960	67.5500387519	-0.0042430010
531784.9949998854	22.9277449739	120.2873214471	66.1806126382	-0.0042433401
531785.9949998854	22.9277398234	120.2873088397	66.0380972732	-0.0042436750
531786.9949998856	22.9277429676	120.2873107388	65.1864628534	-0.0042440128
531787.9949998857	22.9277333395	120.2873079441	67.4949493843	-0.0042443419
531788.9949998856	22.9277296005	120.2873125433	67.6244239803	-0.0042446767
531789.9949998856	22.9277239191	120.2873149983	69.7019070764	-0.0042450058
531790.9949998856	22.9277334060	120.2873400445	68.2791916674	-0.0042453453
531791.9949998856	22.9277208312	120.2873279459	71.8958904457	-0.0042456703
531792.9949998856	22.9277226147	120.2873237389	71.3179225892	-0.0042460068
531793.9949998856	22.9277281776	120.2873303609	69.4500236611	-0.0042463474
531794.9949998856	22.9277299164	120.2873259501	69.8387594438	-0.0042466829
531795.9949998856	22.9277286351	120.2873271468	70.1381279082	-0.0042470180
531796.9949998857	22.9277222410	120.2873231772	69.7482797814	-0.0042473541
531797.9949998856	22.9277119001	120.2873199650	70.8398050789	-0.0042476873
531798.9949998856	22.9277051449	120.2873206945	71.8587148010	-0.0042480190
531799.9949998856	22.9277416347	120.2873829063	61.1695210700	-0.0042483827
531800.9949998856	22.9277142398	120.2873454474	67.8486751216	-0.0042486984
531801.9949998857	22.9277111102	120.2873419906	66.9810038875	-0.0042490345
531802.9949998856	22.9277049633	120.2873356861	65.4478490821	-0.0042493730
531803.9949998856	22.9277032141	120.2873312326	64.9411646345	-0.0042497090
531804.9949998856	22.9277088060	120.2873267882	64.4280464204	-0.0042500450
531805.9949998856	22.9277128702	120.2873200919	65.8568156698	-0.0042503771
531806.9949998856	22.9277174785	120.2873111540	65.4478221615	-0.0042507136
531807.9949998856	22.9277200839	120.2873030866	65.3719454734	-0.0042510495
531808.9949998857	22.9277244291	120.2873138068	63.8197335636	-0.0042513896
531809.9949998856	22.9277393732	120.2873439830	59.9436185269	-0.0042517353
531810.9949998857	22.9277337612	120.2873477537	61.2942365180	-0.0042520673
531811.9949998857	22.9277341952	120.2873490326	63.7506747253	-0.0042523970
531812.9949998856	22.9277183823	120.2873197666	69.8534938022	-0.0042527158
531813.9949998856	22.9277123870	120.2873149112	69.7536327288	-0.0042530515
531814.9949998856	22.9277186015	120.2872823079	65.1314104393	-0.0042533977
531815.9949998856	22.9277158484	120.2872901878	67.0014322524	-0.0042537277
531816.9949998857	22.9277111254	120.2872888044	67.3637918777	-0.0042540626
531817.9949998856	22.9277154727	120.2872862621	68.3222906405	-0.0042543950
531818.9949998856	22.9277148453	120.2872872965	69.7173840809	-0.0042547261
531819.9949998857	22.9277078137	120.2873005474	69.8441200351	-0.0042550613
531820.9949998857	22.9277032177	120.2873046847	71.0774206602	-0.0042553924
531821.9949998857	22.9277001615	120.2873057239	67.2670661162	-0.0042557372
531822.9949998856	22.9277087622	120.2873106531	66.6517406511	-0.0042560744
531823.9949998856	22.9277075441	120.2873215338	65.0453294347	-0.0042564141
531824.9949998856	22.9277082153	120.2873263829	64.5289501712	-0.0042567511
531825.9949998856	22.9277063646	120.2873163420	64.1928657534	-0.0042570873
531826.9949998856	22.9276981374	120.2873136342	65.7394602128	-0.0042574174
531827.9949998854	22.9276989871	120.2873187172	67.0093471679	-0.0042577493
531828.9949998856	22.9277039138	120.2873309231	67.3722612774	-0.0042580823
531829.9949998856	22.9276962585	120.2873351742	67.5871777121	-0.0042584165
531830.9949998854	22.9276997527	120.2873532151	69.0239547583	-0.0042587476
531831.9949998856	22.9276937499	120.2873568446	68.1062958201	-0.0042590858
