284731.0000000001	22.9953834613	120.2239197950	109.9350763672	0.0005571751	11.0000000000	0.6217865883	1.4249905870	0.6446330849	0.8373919143
284732.0000000001	22.9953936803	120.2239373095	114.1557904111	0.0005568507	11.0000000000	0.6218304283	1.4249923163	0.6446878474	0.8374295503
284733.0000000001	22.9953941057	120.2239310384	110.5608107431	0.0005565046	11.0000000000	0.6218744182	1.4249943707	0.6447427575	0.8374676464
284734.0000000000	22.9953921387	120.2239299251	105.9669023430	0.0005561562	11.0000000000	0.6219184156	1.4249964146	0.6447976813	0.8375057786
284735.0000000000	22.9954004338	120.2239332750	97.1135896182	0.0005557989	11.0000000000	0.6219624879	1.4249986398	0.6448526643	0.8375441854
284736.0000000000	22.9954115334	120.2239340187	99.4068898566	0.0005554640	11.0000000000	0.6220063607	1.4250001646	0.6449074017	0.8375817692
284737.0000000001	22.9954046788	120.2239459258	106.6502643221	0.0005551404	11.0000000000	0.6220501183	1.4250013408	0.6449620605	0.8376189678
284738.0000000000	22.9954007236	120.2239500906	109.0051536140	0.0005548073	11.0000000000	0.6220939680	1.4250027104	0.6450167961	0.8376564586
284739.0000000000	22.9954049015	120.2239562219	108.5299893193	0.0005544695	11.0000000000	0.6221378677	1.4250041755	0.6450715636	0.8376941179
284740.0000000000	22.9954018652	120.2239690646	112.6011317028	0.0005541399	11.0000000000	0.6221816706	1.4250053166	0.6451262406	0.8377314224
284741.0000000001	22.9954094955	120.2239598060	105.0876044670	0.0005537861	11.0000000000	0.6222257036	1.4250070127	0.6451811098	0.8377694724
284742.0000000000	22.9954006511	120.2239582194	98.1881446275	0.0005534323	11.0000000000	0.6222697032	1.4250086000	0.6452359840	0.8378074367
284743.0000000000	22.9953944763	120.2239457603	96.2851330322	0.0005530848	11.0000000000	0.6223136203	1.4250098200	0.6452907326	0.8378449951
284743.9999999999	22.9954178161	120.2239314698	94.6207939811	0.0005527404	11.0000000000	0.6223575503	1.4250109740	0.6453454139	0.8378825193
284745.0000000000	22.9954028810	120.2239471590	98.4516642902	0.0005524126	11.0000000000	0.6224013247	1.4250117596	0.6454000487	0.8379196321
284746.0000000000	22.9954001796	120.2239488084	97.8446557569	0.0005520736	11.0000000000	0.6224451949	1.4250127111	0.6454547323	0.8379570037
284747.0000000001	22.9954212547	120.2239519226	96.7882328542	0.0005517332	11.0000000000	0.6224890834	1.4250136352	0.6455093737	0.8379943894
284747.9999999999	22.9954150614	120.2239767482	102.7537820187	0.0005514130	11.0000000000	0.6225328036	1.4250141016	0.6455639148	0.8380312528
284749.0000000000	22.9954000405	120.2239688768	96.6502547096	0.0005510650	11.0000000000	0.6225767589	1.4250151201	0.6456186836	0.8380688616
284749.9999999999	22.9953953633	120.2239677865	99.1049993224	0.0005507335	11.0000000000	0.6226205570	1.4250156018	0.6456732513	0.8381058494
284751.0000000000	22.9954034858	120.2239644475	95.0826012204	0.0005503869	11.0000000000	0.6226644775	1.4250163813	0.6457279151	0.8381432583
284752.0000000000	22.9953949180	120.2239739812	99.9282160298	0.0005500601	11.0000000000	0.6227082113	1.4250165943	0.6457824187	0.8381800103
284753.0000000001	22.9954066490	120.2239652983	95.4654173853	0.0005497130	11.0000000000	0.6227521376	1.4250172472	0.6458370548	0.8382173630
284754.0000000001	22.9953889766	120.2239764367	99.3867775675	0.0005493865	11.0000000000	0.6227958711	1.4250173609	0.6458915650	0.8382540926
284755.0000000000	22.9954027578	120.2239759383	102.6261291784	0.0005490548	11.0000000000	0.6228396438	1.4250174471	0.6459460173	0.8382908379
284756.0000000000	22.9953722104	120.2239766988	101.1587429475	0.0005487103	11.0000000000	0.6228834652	1.4250176926	0.6460006243	0.8383278357
284757.0000000001	22.9953675984	120.2239649886	99.6485340525	0.0005483689	11.0000000000	0.6229273113	1.4250178691	0.6460551690	0.8383647983
284758.0000000000	22.9953651846	120.2239761850	98.5922480862	0.0005480289	11.0000000000	0.6229711256	1.4250179809	0.6461096997	0.8384017266
284759.0000000000	22.9953521560	120.2239811544	104.3002717334	0.0005477022	11.0000000000	0.6230148119	1.4250176215	0.6461640919	0.8384381197
284760.0000000000	22.9953769526	120.2239767581	109.3334306312	0.0005473783	11.0000000000	0.6230585395	1.4250172419	0.6462184167	0.8384745369
284761.0000000000	22.9953455750	120.2239716767	106.0023738062	0.0005470364	11.0000000000	0.6231023753	1.4250172157	0.6462729893	0.8385114501
284762.0000000001	22.9953495744	120.2239522913	103.8413541502	0.0005466927	11.0000000000	0.6231462219	1.4250170564	0.6463274579	0.8385482479
284763.0000000000	22.9953884031	120.2239299645	102.0429288242	0.0005463462	11.0000000000	0.6231900834	1.4250168251	0.6463818464	0.8385850046
284764.0000000000	22.9953767857	120.2239130658	100.0899835469	0.0005460042	11.0000000000	0.6232339039	1.4250164983	0.6464363091	0.8386216957
284765.0000000001	22.9953716391	120.2239308860	111.3663334788	0.0005456932	11.0000000000	0.6232774547	1.4250154074	0.6464904961	0.8386574777
284766.0000000000	22.9953758241	120.2239269202	110.0180859124	0.0005453531	11.0000000000	0.6233212536	1.4250149291	0.6465448992	0.8386940781
284767.0000000000	22.9953657176	120.2239356695	108.6226657448	0.0005450125	11.0000000000	0.6233650275	1.4250143869	0.6465993195	0.8387306484
284768.0000000000	22.9953731734	120.2239554487	111.0533195949	0.0005446812	11.0000000000	0.6234087295	1.4250135841	0.6466536246	0.8387669414
284769.0000000000	22.9953724170	120.2239408981	99.8717403197	0.0005443207	11.0000000000	0.6234526970	1.4250134187	0.6467081877	0.8388040871
284770.0000000001	22.9953797075	120.2239322879	101.5135953232	0.0005439848	11.0000000000	0.6234964285	1.4250124718	0.6467624641	0.8388403070
284771.0000000001	22.9953662151	120.2239390063	108.6148549562	0.0005436636	11.0000000000	0.6235400290	1.4250111494	0.6468166568	0.8388761083
284771.9999999999	22.9953617270	120.2239323124	108.3871760612	0.0005433243	11.0000000000	0.6235837746	1.4250101533	0.6468709626	0.8389123693
284773.0000000000	22.9953588478	120.2239242210	107.9078343775	0.0005429849	11.0000000000	0.6236275220	1.4250090963	0.6469252555	0.8389486055
284774.0000000000	22.9953496469	120.2239291349	109.7670237723	0.0005426526	11.0000000000	0.6236712063	1.4250078470	0.6469795036	0.8389846511
284775.0000000001	22.9953265850	120.2239167491	109.9121778558	0.0005423120	11.0000000000	0.6237149226	1.4250065850	0.6470337851	0.8390207359
284776.0000000000	22.9953354885	120.2239134812	112.7464316654	0.0005419795	11.0000000000	0.6237585987	1.4250051341	0.6470879494	0.8390566320
284776.9999999999	22.9953493083	120.2239077774	112.3481151029	0.0005416401	11.0000000000	0.6238023335	1.4250037910	0.6471421557	0.8390927140
284778.0000000000	22.9953617531	120.2238920206	106.3379520976	0.0005412858	11.0000000000	0.6238461726	1.4250026742	0.6471964590	0.8391291315
284779.0000000001	22.9953507858	120.2239060310	111.4373623056	0.0005409586	11.0000000000	0.6238897635	1.4250008818	0.6472505748	0.8391647535
284779.9999999999	22.9953362824	120.2239071560	115.0459541734	0.0005406281	11.0000000000	0.6239333854	1.4249990778	0.6473047049	0.8392004149
284781.0000000000	22.9953548665	120.2238973833	112.7722670497	0.0005402840	11.0000000000	0.6239771403	1.4249975399	0.6473588802	0.8392364590
284782.0000000000	22.9953605729	120.2239005120	111.8529970562	0.0005399453	11.0000000000	0.6240208454	1.4249958596	0.6474130412	0.8392723754
284783.0000000000	22.9953503200	120.2238990466	116.2475728222	0.0005396172	11.0000000000	0.6240644425	1.4249937869	0.6474671018	0.8393078552
284784.0000000000	22.9953438655	120.2238911398	115.9194135315	0.0005392788	11.0000000000	0.6241081281	1.4249918992	0.6475212345	0.8393436181
284785.0000000000	22.9953442605	120.2238874878	112.4172011375	0.0005389351	11.0000000000	0.6241518667	1.4249901265	0.6475754085	0.8393795749
284786.0000000001	22.9953483654	120.2238785977	113.1707645594	0.0005385998	11.0000000000	0.6241955302	1.4249880347	0.6476294709	0.8394151851
284787.0000000001	22.9953669903	120.2238666549	110.5202322292	0.0005382551	11.0000000000	0.6242392626	1.4249860662	0.6476835625	0.8394510002
284788.0000000000	22.9953374441	120.2238729285	111.8753362199	0.0005379189	11.0000000000	0.6242828683	1.4249837869	0.6477376464	0.8394864793
284789.0000000000	22.9953577704	120.2238676819	112.9213476568	0.0005375827	11.0000000000	0.6243265183	1.4249814708	0.6477916326	0.8395219622
284790.0000000000	22.9953510840	120.2238718763	112.9474357099	0.0005372442	11.0000000000	0.6243701547	1.4249791304	0.6478456746	0.8395574666
284791.0000000000	22.9953517848	120.2238648963	105.4281087447	0.0005368890	11.0000000000	0.6244139373	1.4249771298	0.6478998381	0.8395934482
284792.0000000001	22.9953353430	120.2238691498	105.3011292335	0.0005365490	11.0000000000	0.6244575592	1.4249746406	0.6479538690	0.8396288707
284793.0000000001	22.9953334296	120.2238869755	110.0004741210	0.0005362242	11.0000000000	0.6245010858	1.4249718341	0.6480077688	0.8396639452
284794.0000000001	22.9953386144	120.2238798616	104.4976922374	0.0005358729	11.0000000000	0.6245448189	1.4249694974	0.6480618375	0.8396996617
284794.9999999999	22.9953336984	120.2238943016	108.9490187202	0.0005355456	11.0000000000	0.6245883401	1.4249665473	0.6481157147	0.8397346609
284796.0000000000	22.9953278541	120.2239060376	111.9010659827	0.0005352190	11.0000000000	0.6246318848	1.4249636018	0.6481696074	0.8397697180
284797.0000000000	22.9953337232	120.2239003418	112.9494022180	0.0005348855	11.0000000000	0.6246754821	1.4249606724	0.6482234945	0.8398048490
284798.0000000000	22.9953603378	120.2238929307	112.4257817128	0.0005345459	11.0000000000	0.6247191178	1.4249577689	0.6482773632	0.8398400629
284799.0000000000	22.9953627219	120.2238987690	112.5695256775	0.0005342072	11.0000000000	0.6247627077	1.4249547532	0.6483312503	0.8398751879
284800.0000000001	22.9953561114	120.2238950650	109.6303559373	0.0005338615	11.0000000000	0.6248063505	1.4249518156	0.6483851949	0.8399104646
284801.0000000000	22.9953584313	120.2238947644	111.8243778392	0.0005335266	11.0000000000	0.6248498976	1.4249485244	0.6484390051	0.8399453502
284802.0000000001	22.9953551220	120.2239008125	113.6828382640	0.0005331929	11.0000000000	0.6248934357	1.4249451813	0.6484928196	0.8399802221
284803.0000000000	22.9953333033	120.2238984685	109.6599517549	0.0005328446	11.0000000000	0.6249370700	1.4249420687	0.6485467659	0.8400154367
284804.0000000001	22.9953336316	120.2238844565	104.3329040226	0.0005324924	11.0000000000	0.6249807478	1.4249389539	0.6486006800	0.8400507006
284804.9999999999	22.9953314145	120.2239019194	105.3010875722	0.0005321563	11.0000000000	0.6250242757	1.4249354506	0.6486544706	0.8400855262
284806.0000000000	22.9953356466	120.2239184330	110.1675739159	0.0005318304	11.0000000000	0.6250677324	1.4249316550	0.6487081536	0.8401200383
284807.0000000001	22.9953328748	120.2239090838	108.0065558051	0.0005314853	11.0000000000	0.6251113295	1.4249281385	0.6487619628	0.8401549557
284808.0000000000	22.9953429725	120.2239079880	108.8675347626	0.0005311514	11.0000000000	0.6251548673	1.4249243966	0.6488156771	0.8401896413
284809.0000000000	22.9953384609	120.2239091825	109.0335383519	0.0005308133	11.0000000000	0.6251984001	1.4249206105	0.6488694156	0.8402243244
284810.0000000001	22.9953392349	120.2239088445	112.0102808256	0.0005304793	11.0000000000	0.6252418811	1.4249165915	0.6489230703	0.8402587684
284811.0000000001	22.9953369531	120.2239022934	109.0578144778	0.0005301344	11.0000000000	0.6252854676	1.4249128200	0.6489768332	0.8402935750
284812.0000000000	22.9953299964	120.2239048397	110.3080498842	0.0005297976	11.0000000000	0.6253289606	1.4249087447	0.6490305063	0.8403280529
284813.0000000000	22.9953380959	120.2238943403	107.4183604099	0.0005294514	11.0000000000	0.6253725449	1.4249048195	0.6490842165	0.8403627715
284814.0000000001	22.9953364523	120.2238946789	106.2803047446	0.0005291097	11.0000000000	0.6254160754	1.4249007273	0.6491378969	0.8403973326
284815.0000000000	22.9953394601	120.2239032108	107.8607570911	0.0005287746	11.0000000000	0.6254595462	1.4248964203	0.6491915018	0.8404316759
284816.0000000001	22.9953391663	120.2239103239	112.6552688285	0.0005284470	11.0000000000	0.6255029519	1.4248918514	0.6492450287	0.8404657444
284817.0000000001	22.9953404650	120.2239032889	112.4268335795	0.0005281033	11.0000000000	0.6255464569	1.4248874709	0.6492986328	0.8405001028
284818.0000000000	22.9953482194	120.2239061317	112.2464663941	0.0005277643	11.0000000000	0.6255899505	1.4248830297	0.6493522146	0.8405344356
284819.0000000001	22.9953455382	120.2239016114	108.4948189955	0.0005274173	11.0000000000	0.6256335029	1.4248786958	0.6494058675	0.8405689567
284820.0000000001	22.9953453615	120.2238975748	108.2938935168	0.0005270775	11.0000000000	0.6256769860	1.4248740876	0.6494594266	0.8406031871
284821.0000000000	22.9953506742	120.2238899587	102.1287223265	0.0005267252	11.0000000000	0.6257205787	1.4248697384	0.6495130820	0.8406377937
284822.0000000000	22.9953438058	120.2239044842	108.1687714741	0.0005264006	11.0000000000	0.6257639150	1.4248646459	0.6495665009	0.8406715210
284823.0000000001	22.9953489739	120.2239026031	107.5722225424	0.0005260604	11.0000000000	0.6258073891	1.4248598372	0.6496200116	0.8407056571
284824.0000000000	22.9953560223	120.2239058552	109.8626055577	0.0005257259	11.0000000000	0.6258508012	1.4248547973	0.6496734458	0.8407395558
284825.0000000001	22.9953725506	120.2239009250	108.5178676370	0.0005253833	11.0000000000	0.6258942873	1.4248498814	0.6497269184	0.8407736625
284826.0000000001	22.9953655111	120.2239099221	113.1148996573	0.0005250548	11.0000000000	0.6259376307	1.4248445557	0.6497802987	0.8408073089
284827.0000000000	22.9953524107	120.2239130909	111.6245281655	0.0005247130	11.0000000000	0.6259810802	1.4248394844	0.6498337958	0.8408413271
284828.0000000001	22.9953468787	120.2239105191	106.7805977718	0.0005243636	11.0000000000	0.6260245951	1.4248345230	0.6498873301	0.8408755357
284829.0000000000	22.9953478720	120.2239002994	107.2553185387	0.0005240236	11.0000000000	0.6260680182	1.4248291785	0.6499407221	0.8409093187
284830.0000000000	22.9953541998	120.2239080131	104.2207863535	0.0005236797	11.0000000000	0.6261114865	1.4248239840	0.6499941717	0.8409433385
284831.0000000000	22.9953774976	120.2238879084	95.8734723067	0.0005233212	11.0000000000	0.6261550823	1.4248189860	0.6500476708	0.8409776597
284832.0000000001	22.9953698789	120.2239087227	106.8289103277	0.0005230073	11.0000000000	0.6261982619	1.4248128558	0.6501008271	0.8410106139
284833.0000000001	22.9953556372	120.2239159276	108.6846873194	0.0005226729	11.0000000000	0.6262416093	1.4248071386	0.6501541594	0.8410441397
284834.0000000001	22.9953587493	120.2239209521	111.8909908337	0.0005223410	11.0000000000	0.6262849394	1.4248012775	0.6502074164	0.8410775373
284835.0000000001	22.9953688932	120.2239139357	111.3904687308	0.0005220001	11.0000000000	0.6263283466	1.4247955368	0.6502607150	0.8411111395
284836.0000000000	22.9953580431	120.2239081696	106.7681446862	0.0005216502	11.0000000000	0.6263718078	1.4247899384	0.6503141188	0.8411449738
284837.0000000000	22.9953597741	120.2239109717	108.6119256274	0.0005213155	11.0000000000	0.6264151452	1.4247839185	0.6503673548	0.8411783314
284838.0000000000	22.9953416090	120.2239183259	108.8058845227	0.0005209774	11.0000000000	0.6264584891	1.4247779065	0.6504206445	0.8412117526
284839.0000000000	22.9953340245	120.2239171082	107.1761190761	0.0005206346	11.0000000000	0.6265018748	1.4247719159	0.6504739326	0.8412452538
284840.0000000000	22.9953417549	120.2239196053	109.6311633513	0.0005203013	11.0000000000	0.6265451866	1.4247656333	0.6505270949	0.8412784409
284841.0000000000	22.9953534820	120.2239155280	108.4221516636	0.0005199591	11.0000000000	0.6265885676	1.4247594739	0.6505803061	0.8413118358
284842.0000000000	22.9953538150	120.2239022031	102.3493291990	0.0005196056	11.0000000000	0.6266320320	1.4247534909	0.6506336157	0.8413455064
284842.9999999999	22.9953502720	120.2239109167	108.6642272597	0.0005192816	11.0000000000	0.6266752409	1.4247467583	0.6506866691	0.8413782894
284844.0000000000	22.9953385291	120.2239130164	107.6954337218	0.0005189413	11.0000000000	0.6267185772	1.4247403447	0.6507398674	0.8414115257
284845.0000000001	22.9953390806	120.2239176253	110.7881051705	0.0005186100	11.0000000000	0.6267618387	1.4247336361	0.6507929446	0.8414444450
284846.0000000001	22.9953332112	120.2239109082	107.0211675395	0.0005182626	11.0000000000	0.6268052254	1.4247272173	0.6508461522	0.8414777817
284846.9999999999	22.9953347437	120.2239098644	107.4587820538	0.0005179233	11.0000000000	0.6268485285	1.4247204963	0.6508992456	0.8415107921
284848.0000000001	22.9953390446	120.2239083308	106.7727555085	0.0005175829	11.0000000000	0.6268918480	1.4247137623	0.6509523402	0.8415438392
284848.9999999999	22.9953441700	120.2238990767	103.1933591807	0.0005172355	11.0000000000	0.6269352216	1.4247071040	0.6510054723	0.8415770351
284850.0000000000	22.9953354598	120.2239115499	105.5717814507	0.0005169035	11.0000000000	0.6269784506	1.4247000514	0.6510584986	0.8416097885
284851.0000000001	22.9953179117	120.2239243486	105.2698941191	0.0005165660	11.0000000000	0.6270217161	1.4246930665	0.6511115788	0.8416426803
284852.0000000000	22.9953189458	120.2239218739	105.7290144471	0.0005162271	11.0000000000	0.6270649873	1.4246859528	0.6511645854	0.8416754652
284853.0000000000	22.9953156399	120.2239239497	107.9172059700	0.0005158925	11.0000000000	0.6271082133	1.4246786665	0.6512175485	0.8417080870
284854.0000000000	22.9953309868	120.2239092988	105.0957522664	0.0005155455	11.0000000000	0.6271515523	1.4246715756	0.6512705578	0.8417410074
284854.9999999999	22.9953293011	120.2239001638	100.6691128955	0.0005151958	11.0000000000	0.6271948977	1.4246644929	0.6513236152	0.8417739918
284856.0000000000	22.9953337137	120.2238987046	101.9833930875	0.0005148589	11.0000000000	0.6272381284	1.4246570225	0.6513765292	0.8418065428
284857.0000000000	22.9953447164	120.2239034132	103.8737548699	0.0005145247	11.0000000000	0.6272813406	1.4246494545	0.6514294059	0.8418390234
284858.0000000000	22.9953340114	120.2239253571	114.9092220757	0.0005142110	11.0000000000	0.6273243483	1.4246412997	0.6514821204	0.8418708221
284859.0000000001	22.9953502291	120.2239085737	108.6033489679	0.0005138564	11.0000000000	0.6273677207	1.4246340126	0.6515351124	0.8419037637
284860.0000000000	22.9953517677	120.2238920227	113.7698995501	0.0005135280	11.0000000000	0.6274108659	1.4246259888	0.6515878715	0.8419358380
284860.9999999999	22.9953417347	120.2239137266	119.5865123438	0.0005132035	11.0000000000	0.6274539499	1.4246178942	0.6516406410	0.8419678719
284861.9999999999	22.9953354252	120.2239197804	117.3416017925	0.0005128601	11.0000000000	0.6274971919	1.4246101582	0.6516935465	0.8420004099
284863.0000000000	22.9953295916	120.2239259737	117.2142067905	0.0005125217	11.0000000000	0.6275403885	1.4246022246	0.6517463891	0.8420327541
284864.0000000000	22.9953263284	120.2239223117	115.4902315649	0.0005121785	11.0000000000	0.6275836184	1.4245942910	0.6517992375	0.8420651531
284865.0000000000	22.9953212655	120.2239240162	115.0905105868	0.0005118386	11.0000000000	0.6276268111	1.4245862102	0.6518520465	0.8420974206
284866.0000000000	22.9953295725	120.2239258312	119.1569876080	0.0005115078	11.0000000000	0.6276699237	1.4245778078	0.6519047212	0.8421293381
284866.9999999999	22.9953269544	120.2239232979	119.0987578477	0.0005111695	11.0000000000	0.6277131021	1.4245695465	0.6519574808	0.8421614871
284868.0000000000	22.9952906312	120.2239451564	126.2634685724	0.0005108499	11.0000000000	0.6277560962	1.4245608079	0.6520101424	0.8421930911
284869.0000000000	22.9953389715	120.2239086211	115.9853558564	0.0005104831	11.0000000000	0.6277995137	1.4245529563	0.6520629742	0.8422258613
284870.0000000001	22.9953349789	120.2239104262	114.7717609750	0.0005101415	11.0000000000	0.6278426879	1.4245445293	0.6521157091	0.8422579629
284871.0000000000	22.9953322179	120.2239261184	116.7408763911	0.0005098072	11.0000000000	0.6278857849	1.4245358633	0.6521683652	0.8422898169
284872.0000000000	22.9953412399	120.2239255707	113.5102531158	0.0005094609	11.0000000000	0.6279289933	1.4245273986	0.6522210830	0.8423219781
284873.0000000000	22.9953458439	120.2239302461	110.7132701715	0.0005091158	11.0000000000	0.6279721791	1.4245188346	0.6522737842	0.8423540681
284874.0000000000	22.9953415177	120.2239579951	121.6470542866	0.0005088024	11.0000000000	0.6280150782	1.4245094402	0.6523262072	0.8423851697
284875.0000000000	22.9953605638	120.2239560943	117.0304204110	0.0005084534	11.0000000000	0.6280582992	1.4245008224	0.6523788820	0.8424172995
284876.0000000001	22.9953629677	120.2239592288	116.6889747476	0.0005081142	11.0000000000	0.6281014190	1.4244918790	0.6524314801	0.8424490761
284877.0000000001	22.9953744517	120.2239407410	109.1936962749	0.0005077590	11.0000000000	0.6281446893	1.4244832382	0.6524841825	0.8424812877
284878.0000000001	22.9953597722	120.2239533587	116.3884070436	0.0005074376	11.0000000000	0.6281876362	1.4244737115	0.6525366203	0.8425124414
284879.0000000000	22.9953557504	120.2239492489	109.6571246155	0.0005070846	11.0000000000	0.6282308550	1.4244648782	0.6525893051	0.8425445186
284880.0000000001	22.9953656342	120.2239428054	104.0647381155	0.0005067337	11.0000000000	0.6282740572	1.4244559078	0.6526419225	0.8425764773
284881.0000000001	22.9953577742	120.2239441365	102.5765137761	0.0005063918	11.0000000000	0.6283171578	1.4244466243	0.6526944701	0.8426080980
284882.0000000001	22.9953567948	120.2239480042	103.2051179193	0.0005060547	11.0000000000	0.6283602146	1.4244371499	0.6527469445	0.8426395328
284882.9999999999	22.9953640093	120.2239468621	103.6387163306	0.0005057174	11.0000000000	0.6284032780	1.4244276062	0.6527993876	0.8426709347
284884.0000000000	22.9953615408	120.2239562560	105.3103758446	0.0005053828	11.0000000000	0.6284462953	1.4244179207	0.6528518089	0.8427022121
284885.0000000000	22.9953627987	120.2239487715	100.7042260561	0.0005050341	11.0000000000	0.6284894391	1.4244084908	0.6529043279	0.8427338657
284886.0000000000	22.9953647217	120.2239510881	101.4839811012	0.0005046976	11.0000000000	0.6285324680	1.4243986904	0.6529567194	0.8427651079
284887.0000000000	22.9953691600	120.2239391443	96.7206596876	0.0005043487	11.0000000000	0.6285756067	1.4243891067	0.6530091968	0.8427966773
284888.0000000001	22.9953681403	120.2239534901	104.2370702845	0.0005040284	11.0000000000	0.6286184839	1.4243787803	0.6530614211	0.8428273673
284888.9999999999	22.9953783786	120.2239571823	105.4919052689	0.0005036928	11.0000000000	0.6286614867	1.4243687221	0.6531137334	0.8428584477
284889.9999999999	22.9953670274	120.2239611712	106.4542688270	0.0005033568	11.0000000000	0.6287044730	1.4243585865	0.6531660705	0.8428894869
284891.0000000000	22.9953763652	120.2239467376	100.9386552081	0.0005030055	11.0000000000	0.6287476024	1.4243487272	0.6532184795	0.8429209272
284891.9999999999	22.9953636788	120.2239471868	103.2956789275	0.0005026724	11.0000000000	0.6287905508	1.4243383476	0.6532707501	0.8429517696
284893.0000000000	22.9953612950	120.2239429456	101.8054850671	0.0005023306	11.0000000000	0.6288335742	1.4243281069	0.6533230628	0.8429828399
284894.0000000000	22.9953564784	120.2239411534	99.9910669014	0.0005019883	11.0000000000	0.6288765924	1.4243178065	0.6533753691	0.8430138893
284895.0000000000	22.9953581760	120.2239394773	97.7196410462	0.0005016447	11.0000000000	0.6289196160	1.4243074567	0.6534276553	0.8430449305
284896.0000000001	22.9953565061	120.2239465814	97.2396030039	0.0005013052	11.0000000000	0.6289625888	1.4242969353	0.6534798956	0.8430758100
284897.0000000001	22.9953622328	120.2239434276	97.5886725456	0.0005009676	11.0000000000	0.6290055533	1.4242862782	0.6535320808	0.8431065746
284898.0000000000	22.9953589937	120.2239415255	98.7018705661	0.0005006314	11.0000000000	0.6290484892	1.4242754935	0.6535842472	0.8431372342
