455704.9969999790	22.9983645450	120.2189256129	102.0559133765	-0.0018908722	9.0000000000	0.7898687706	1.1760063047	0.6110468712	0.7537462970
455705.9969999790	22.9983644128	120.2189256308	102.0885097146	-0.0018911974	9.0000000000	0.7899801159	1.1760717288	0.6110936734	0.7538423500
455706.9969999790	22.9983642180	120.2189256430	102.1126540036	-0.0018915223	9.0000000000	0.7900915145	1.1761372080	0.6111404961	0.7539384496
455707.9969999790	22.9983640358	120.2189256664	102.1270980511	-0.0018918468	9.0000000000	0.7902029664	1.1762027424	0.6111873393	0.7540345963
455708.9969999790	22.9983638582	120.2189257912	102.1362843926	-0.0018921714	9.0000000000	0.7903144713	1.1762683320	0.6112342029	0.7541307896
455709.9969999790	22.9983636297	120.2189258629	102.1163455706	-0.0018924960	9.0000000000	0.7904260301	1.1763339778	0.6112810874	0.7542270310
455710.9969999791	22.9983634794	120.2189260241	102.1022003343	-0.0018928202	9.0000000000	0.7905376417	1.1763996781	0.6113279922	0.7543233185
455711.9969999791	22.9983634716	120.2189261688	102.1080199162	-0.0018931446	9.0000000000	0.7906493059	1.1764654320	0.6113749169	0.7544196512
455712.9969999790	22.9983634002	120.2189262096	102.1233693747	-0.0018934690	9.0000000000	0.7907610231	1.1765312399	0.6114218619	0.7545160295
455713.9969999791	22.9983634762	120.2189262365	102.1753381104	-0.0018937931	9.0000000000	0.7908727925	1.1765971007	0.6114688266	0.7546124521
455714.9969999791	22.9983634629	120.2189263154	102.2114395205	-0.0018941173	9.0000000000	0.7909846154	1.1766630170	0.6115158120	0.7547089221
455715.9969999790	22.9983634887	120.2189263771	102.2414798566	-0.0018944420	9.0000000000	0.7910964916	1.1767289884	0.6115628179	0.7548054387
455716.9969999790	22.9983634781	120.2189264201	102.2671347209	-0.0018947665	9.0000000000	0.7912084212	1.1767950147	0.6116098442	0.7549020021
455717.9969999791	22.9983634146	120.2189264046	102.2780314772	-0.0018950910	9.0000000000	0.7913204043	1.1768610965	0.6116568912	0.7549986126
455718.9969999791	22.9983633714	120.2189264012	102.2797895036	-0.0018954154	9.0000000000	0.7914324408	1.1769272334	0.6117039587	0.7550952701
455719.9969999790	22.9983633253	120.2189263471	102.2866201294	-0.0018957400	9.0000000000	0.7915445304	1.1769934248	0.6117510466	0.7551919737
455720.9969999790	22.9983632921	120.2189263072	102.2856172477	-0.0018960648	9.0000000000	0.7916566735	1.1770596713	0.6117981550	0.7552887242
455721.9969999790	22.9983632132	120.2189262869	102.2880483624	-0.0018963896	9.0000000000	0.7917688697	1.1771259724	0.6118452838	0.7553855209
455722.9969999790	22.9983628557	120.2189262162	102.2063160247	-0.0018967151	9.0000000000	0.7918811213	1.1771923327	0.6118924344	0.7554823690
455723.9969999790	22.9983627778	120.2189261809	102.1901765424	-0.0018970400	9.0000000000	0.7919934245	1.1772587443	0.6119396043	0.7555792597
455724.9969999790	22.9983627809	120.2189262055	102.1842336243	-0.0018973648	9.0000000000	0.7921057806	1.1773252102	0.6119867945	0.7556761963
455725.9969999790	22.9983627654	120.2189262284	102.1929060057	-0.0018976892	9.0000000000	0.7922181897	1.1773917302	0.6120340049	0.7557731786
455726.9969999790	22.9983628169	120.2189262307	102.1913459673	-0.0018980134	9.0000000000	0.7923306523	1.1774583054	0.6120812359	0.7558702079
455727.9969999790	22.9983627940	120.2189262541	102.1828516847	-0.0018983379	9.0000000000	0.7924431684	1.1775249358	0.6121284874	0.7559672841
455728.9969999790	22.9983627700	120.2189263198	102.1653529165	-0.0018986626	9.0000000000	0.7925557380	1.1775916216	0.6121757596	0.7560644074
455729.9969999791	22.9983627671	120.2189263699	102.1370739801	-0.0018989876	9.0000000000	0.7926683612	1.1776583627	0.6122230524	0.7561615778
455730.9969999791	22.9983627465	120.2189264392	102.1186528502	-0.0018993124	9.0000000000	0.7927810376	1.1777251581	0.6122703655	0.7562587942
455731.9969999791	22.9983627987	120.2189265087	102.0956022261	-0.0018996374	9.0000000000	0.7928937673	1.1777920085	0.6123176992	0.7563560574
455732.9969999791	22.9983628486	120.2189266412	102.0685705596	-0.0018999624	9.0000000000	0.7930065506	1.1778589140	0.6123650534	0.7564533673
455733.9969999791	22.9983628475	120.2189267786	102.0480231881	-0.0019002872	9.0000000000	0.7931193871	1.1779258741	0.6124124280	0.7565507234
455734.9969999791	22.9983629002	120.2189269422	102.0250933993	-0.0019006123	9.0000000000	0.7932322770	1.1779928891	0.6124598231	0.7566481263
455735.9969999790	22.9983629553	120.2189271071	101.9905812138	-0.0019009374	9.0000000000	0.7933452206	1.1780599596	0.6125072389	0.7567455763
455736.9969999790	22.9983629476	120.2189271998	101.9625397608	-0.0019012623	9.0000000000	0.7934582176	1.1781270844	0.6125546751	0.7568430725
455737.9969999790	22.9983629467	120.2189272528	101.9355112878	-0.0019015873	9.0000000000	0.7935712680	1.1781942638	0.6126021318	0.7569406151
455738.9969999790	22.9983629293	120.2189272385	101.9134568093	-0.0019019122	9.0000000000	0.7936843719	1.1782614978	0.6126496089	0.7570382039
455739.9969999790	22.9983629286	120.2189272505	101.9084322874	-0.0019022372	9.0000000000	0.7937975289	1.1783287857	0.6126971062	0.7571358383
455740.9969999790	22.9983629244	120.2189273147	101.8970818050	-0.0019025623	9.0000000000	0.7939107394	1.1783961289	0.6127446241	0.7572335197
455741.9969999791	22.9983630191	120.2189274034	101.8884582099	-0.0019028875	9.0000000000	0.7940240033	1.1784635269	0.6127921625	0.7573312476
455742.9969999791	22.9983630497	120.2189275144	101.8663332402	-0.0019032125	9.0000000000	0.7941373211	1.1785309804	0.6128397217	0.7574290229
455743.9969999790	22.9983630070	120.2189276105	101.8359062526	-0.0019035373	9.0000000000	0.7942506927	1.1785984892	0.6128873016	0.7575268453
455744.9969999790	22.9983630799	120.2189277676	101.8057508726	-0.0019038621	9.0000000000	0.7943641177	1.1786660529	0.6129349020	0.7576247143
455745.9969999790	22.9983631251	120.2189279477	101.7769382432	-0.0019041870	9.0000000000	0.7944775962	1.1787336715	0.6129825229	0.7577226299
455746.9969999790	22.9983631492	120.2189281703	101.7440173267	-0.0019045118	9.0000000000	0.7945911283	1.1788013452	0.6130301644	0.7578205925
455747.9969999791	22.9983632331	120.2189284318	101.7105639131	-0.0019048365	9.0000000000	0.7947047140	1.1788690739	0.6130778265	0.7579186017
455748.9969999790	22.9983633069	120.2189287402	101.6821445667	-0.0019051611	9.0000000000	0.7948183532	1.1789368573	0.6131255091	0.7580166573
455749.9969999791	22.9983633814	120.2189289975	101.6659646216	-0.0019054857	9.0000000000	0.7949320458	1.1790046949	0.6131732120	0.7581147588
455750.9969999790	22.9983634076	120.2189292423	101.6538452164	-0.0019058105	9.0000000000	0.7950457919	1.1790725870	0.6132209355	0.7582129066
455751.9969999790	22.9983634687	120.2189294821	101.6416346125	-0.0019061355	9.0000000000	0.7951595916	1.1791405341	0.6132686795	0.7583111012
455752.9969999790	22.9983635151	120.2189296759	101.6307704194	-0.0019064600	9.0000000000	0.7952734451	1.1792085359	0.6133164441	0.7584093422
455753.9969999790	22.9983635590	120.2189297859	101.6110252078	-0.0019067846	9.0000000000	0.7953873524	1.1792765929	0.6133642294	0.7585076305
455754.9969999790	22.9983635586	120.2189298261	101.5992678421	-0.0019071093	9.0000000000	0.7955013134	1.1793447042	0.6134120351	0.7586059648
455755.9969999790	22.9983635383	120.2189298158	101.5893312705	-0.0019074341	9.0000000000	0.7956153281	1.1794128702	0.6134598615	0.7587043457
455756.9969999791	22.9983635421	120.2189298054	101.5761944632	-0.0019077588	9.0000000000	0.7957293965	1.1794810913	0.6135077085	0.7588027735
455757.9969999790	22.9983635886	120.2189297616	101.5604751246	-0.0019080834	9.0000000000	0.7958435187	1.1795493674	0.6135555761	0.7589012482
455758.9969999791	22.9983636053	120.2189297220	101.5379721117	-0.0019084081	9.0000000000	0.7959576949	1.1796176988	0.6136034644	0.7589997700
455759.9969999791	22.9983635221	120.2189297198	101.5020566734	-0.0019087329	9.0000000000	0.7960719251	1.1796860858	0.6136513737	0.7590983393
455760.9969999791	22.9983634318	120.2189297577	101.4677504703	-0.0019090578	9.0000000000	0.7961862090	1.1797545278	0.6136993035	0.7591969553
455761.9969999790	22.9983633135	120.2189298513	101.4361539724	-0.0019093828	9.0000000000	0.7963005467	1.1798230247	0.6137472539	0.7592956179
455762.9969999791	22.9983632392	120.2189298485	101.3917516886	-0.0019097078	9.0000000000	0.7964149384	1.1798915769	0.6137952251	0.7593943279
455763.9969999790	22.9983631519	120.2189298877	101.3202264650	-0.0019100327	9.0000000000	0.7965293846	1.1799601856	0.6138432175	0.7594930864
455764.9969999790	22.9983631432	120.2189300655	101.2776736710	-0.0019103564	9.0000000000	0.7966438838	1.1800288480	0.6138912299	0.7595918900
455765.9969999790	22.9983631349	120.2189301849	101.2309993868	-0.0019106806	9.0000000000	0.7967584369	1.1800975654	0.6139392631	0.7596907407
455766.9969999791	22.9983630694	120.2189303252	101.1750486704	-0.0019110046	9.0000000000	0.7968730442	1.1801663383	0.6139873172	0.7597896386
455767.9969999791	22.9983631626	120.2189304989	101.1403063752	-0.0019113286	9.0000000000	0.7969877046	1.1802351651	0.6140353915	0.7598885821
455768.9969999791	22.9983631700	120.2189306985	101.1239089419	-0.0019116525	9.0000000000	0.7971024186	1.1803040459	0.6140834861	0.7599875713
455769.9969999791	22.9983631889	120.2189308265	101.1193474947	-0.0019119761	9.0000000000	0.7972171862	1.1803729809	0.6141316013	0.7600866066
455770.9969999790	22.9983631876	120.2189309370	101.1271557304	-0.0019122998	9.0000000000	0.7973320074	1.1804419702	0.6141797369	0.7601856878
455771.9969999791	22.9983632743	120.2189310727	101.1326585307	-0.0019126236	9.0000000000	0.7974468826	1.1805110146	0.6142278932	0.7602848161
455772.9969999791	22.9983633554	120.2189311361	101.1437942859	-0.0019129477	9.0000000000	0.7975618116	1.1805801136	0.6142760701	0.7603839908
455773.9969999791	22.9983634722	120.2189312013	101.1388436847	-0.0019132719	9.0000000000	0.7976767949	1.1806492683	0.6143242679	0.7604832133
455774.9969999791	22.9983635957	120.2189312661	101.1293708673	-0.0019135963	9.0000000000	0.7977918322	1.1807184783	0.6143724865	0.7605824830
455775.9969999791	22.9983637388	120.2189313517	101.1163413042	-0.0019139209	9.0000000000	0.7979069236	1.1807877434	0.6144207259	0.7606817997
455776.9969999790	22.9983638487	120.2189314329	101.1016172128	-0.0019142454	9.0000000000	0.7980220690	1.1808570636	0.6144689860	0.7607811633
455777.9969999791	22.9983638733	120.2189314133	101.0670852090	-0.0019145700	9.0000000000	0.7981372690	1.1809264397	0.6145172672	0.7608805749
455778.9969999790	22.9983639645	120.2189313792	101.0428794620	-0.0019148945	9.0000000000	0.7982525227	1.1809958702	0.6145655689	0.7609800328
455779.9969999791	22.9983640578	120.2189313642	101.0402712933	-0.0019152189	9.0000000000	0.7983678299	1.1810653545	0.6146138909	0.7610795362
455780.9969999791	22.9983641085	120.2189313193	101.0491577377	-0.0019155431	9.0000000000	0.7984831910	1.1811348933	0.6146622335	0.7611790857
455781.9969999790	22.9983641586	120.2189312524	101.0613613384	-0.0019158671	9.0000000000	0.7985986060	1.1812044868	0.6147105968	0.7612786820
455782.9969999790	22.9983642205	120.2189311467	101.0654943764	-0.0019161914	9.0000000000	0.7987140753	1.1812741356	0.6147589809	0.7613783256
455783.9969999790	22.9983642434	120.2189310610	101.0754349772	-0.0019165159	9.0000000000	0.7988295986	1.1813438392	0.6148073857	0.7614780157
455784.9969999790	22.9983642830	120.2189309979	101.0774404299	-0.0019168404	9.0000000000	0.7989451761	1.1814135982	0.6148558113	0.7615777533
455785.9969999790	22.9983642429	120.2189309900	101.0751180489	-0.0019171649	9.0000000000	0.7990608078	1.1814834126	0.6149042578	0.7616775380
455786.9969999790	22.9983642680	120.2189310450	101.0740356984	-0.0019174892	9.0000000000	0.7991764935	1.1815532821	0.6149527250	0.7617773697
455787.9969999790	22.9983642985	120.2189311566	101.0788564339	-0.0019178138	9.0000000000	0.7992922332	1.1816232064	0.6150012129	0.7618772480
455788.9969999791	22.9983642927	120.2189312415	101.0748613764	-0.0019181381	9.0000000000	0.7994080272	1.1816931861	0.6150497216	0.7619771738
455789.9969999790	22.9983642896	120.2189312767	101.0910887337	-0.0019184623	9.0000000000	0.7995238749	1.1817632197	0.6150982509	0.7620771452
455790.9969999790	22.9983642895	120.2189312669	101.1118461959	-0.0019187868	9.0000000000	0.7996397768	1.1818333080	0.6151468008	0.7621771632
455791.9969999789	22.9983642653	120.2189311867	101.1351464726	-0.0019191112	9.0000000000	0.7997557328	1.1819034511	0.6151953714	0.7622772280
455792.9969999790	22.9983640358	120.2189310187	101.1017095762	-0.0019194359	9.0000000000	0.7998717446	1.1819736521	0.6152439638	0.7623773431
455793.9969999790	22.9983639674	120.2189308790	101.0826622382	-0.0019197604	9.0000000000	0.7999878101	1.1820439073	0.6152925768	0.7624775043
455794.9969999790	22.9983639205	120.2189307912	101.0810247807	-0.0019200848	9.0000000000	0.8001039293	1.1821142168	0.6153412102	0.7625777116
455795.9969999790	22.9983639875	120.2189307122	101.0727147810	-0.0019204093	9.0000000000	0.8002201029	1.1821845817	0.6153898645	0.7626779662
455796.9969999791	22.9983640832	120.2189306215	101.0776320392	-0.0019207340	9.0000000000	0.8003363304	1.1822550009	0.6154385394	0.7627782671
455797.9969999790	22.9983642115	120.2189305224	101.0739634485	-0.0019210584	9.0000000000	0.8004526123	1.1823254757	0.6154872353	0.7628786155
455798.9969999791	22.9983643197	120.2189304132	101.0771723970	-0.0019213828	9.0000000000	0.8005689484	1.1823960050	0.6155359519	0.7629790104
455799.9969999791	22.9983644066	120.2189303499	101.0802462943	-0.0019217076	9.0000000000	0.8006853387	1.1824665896	0.6155846892	0.7630794524
455800.9969999791	22.9983644867	120.2189303462	101.0730012450	-0.0019220321	9.0000000000	0.8008017835	1.1825372299	0.6156334476	0.7631799421
455801.9969999790	22.9983646158	120.2189304341	101.0573885341	-0.0019223565	9.0000000000	0.8009182827	1.1826079258	0.6156822270	0.7632804795
455802.9969999790	22.9983646682	120.2189305620	101.0534166574	-0.0019226809	9.0000000000	0.8010348360	1.1826786763	0.6157310270	0.7633810632
455803.9969999791	22.9983646960	120.2189306668	101.0413881063	-0.0019230051	9.0000000000	0.8011514439	1.1827494822	0.6157798480	0.7634816944
455804.9969999791	22.9983647173	120.2189308327	101.0411634201	-0.0019233295	9.0000000000	0.8012681058	1.1828203428	0.6158286896	0.7635823719
455805.9969999791	22.9983646958	120.2189309471	101.0486601317	-0.0019236539	9.0000000000	0.8013848219	1.1828912579	0.6158775519	0.7636830960
455806.9969999791	22.9983646638	120.2189310595	101.0646673892	-0.0019239782	9.0000000000	0.8015015922	1.1829622276	0.6159264350	0.7637838667
455807.9969999791	22.9983645846	120.2189311107	101.0734321205	-0.0019243024	9.0000000000	0.8016184172	1.1830332528	0.6159753390	0.7638846847
455808.9969999791	22.9983645525	120.2189311580	101.0848460725	-0.0019246267	9.0000000000	0.8017352965	1.1831043328	0.6160242639	0.7639855498
455809.9969999791	22.9983644458	120.2189311386	101.0745432122	-0.0019249511	9.0000000000	0.8018522308	1.1831754690	0.6160732100	0.7640864631
455810.9969999790	22.9983643082	120.2189311215	101.0682886596	-0.0019252754	9.0000000000	0.8019692194	1.1832466600	0.6161221769	0.7641874233
455811.9969999790	22.9983641808	120.2189309834	101.0601926679	-0.0019255998	9.0000000000	0.8020862627	1.1833179061	0.6161711648	0.7642884306
455812.9969999790	22.9983641295	120.2189308435	101.0616069458	-0.0019259242	9.0000000000	0.8022033601	1.1833892067	0.6162201733	0.7643894845
455813.9969999790	22.9983641632	120.2189307614	101.0614753788	-0.0019262486	9.0000000000	0.8023205119	1.1834605626	0.6162692027	0.7644905856
455814.9969999790	22.9983641800	120.2189307282	101.0633896483	-0.0019265729	9.0000000000	0.8024377181	1.1835319736	0.6163182530	0.7645917338
455815.9969999790	22.9983641398	120.2189307551	101.0571248309	-0.0019268970	9.0000000000	0.8025549790	1.1836034402	0.6163673244	0.7646929296
455816.9969999790	22.9983640288	120.2189308043	101.0519582383	-0.0019272212	9.0000000000	0.8026722944	1.1836749620	0.6164164166	0.7647941725
455817.9969999790	22.9983639837	120.2189308575	101.0378271939	-0.0019275454	9.0000000000	0.8027896645	1.1837465394	0.6164655299	0.7648954631
455818.9969999791	22.9983638734	120.2189309350	101.0275928137	-0.0019278697	9.0000000000	0.8029070890	1.1838181717	0.6165146640	0.7649968007
455819.9969999790	22.9983637466	120.2189309008	101.0247669188	-0.0019281938	9.0000000000	0.8030245681	1.1838898586	0.6165638190	0.7650981848
455820.9969999790	22.9983635788	120.2189308370	101.0332966083	-0.0019285179	9.0000000000	0.8031421014	1.1839616000	0.6166129947	0.7651996153
455821.9969999789	22.9983633472	120.2189307885	101.0486065902	-0.0019288421	9.0000000000	0.8032596893	1.1840333962	0.6166621911	0.7653010926
455822.9969999790	22.9983631092	120.2189307492	101.0577063748	-0.0019291662	9.0000000000	0.8033773318	1.1841052478	0.6167114087	0.7654026175
455823.9969999790	22.9983628701	120.2189306838	101.0616971354	-0.0019294905	9.0000000000	0.8034950291	1.1841771548	0.6167606472	0.7655041898
455824.9969999790	22.9983626679	120.2189307174	101.0746163188	-0.0019298143	9.0000000000	0.8036127807	1.1842491167	0.6168099066	0.7656058089
455825.9969999790	22.9983625088	120.2189307598	101.0778313580	-0.0019301381	9.0000000000	0.8037305871	1.1843211343	0.6168591870	0.7657074758
455826.9969999791	22.9983624239	120.2189308356	101.0783248709	-0.0019304621	9.0000000000	0.8038484481	1.1843932071	0.6169084885	0.7658091901
455827.9969999790	22.9983623791	120.2189308183	101.0802099407	-0.0019307860	9.0000000000	0.8039663638	1.1844653349	0.6169578108	0.7659109515
455828.9969999790	22.9983623827	120.2189307675	101.0760524768	-0.0019311099	9.0000000000	0.8040843343	1.1845375181	0.6170071542	0.7660127605
455829.9969999790	22.9983623667	120.2189307444	101.0835211209	-0.0019314337	9.0000000000	0.8042023591	1.1846097559	0.6170565184	0.7661146159
455830.9969999790	22.9983623887	120.2189306704	101.0637934148	-0.0019317577	9.0000000000	0.8043204393	1.1846820501	0.6171059040	0.7662165203
455831.9969999790	22.9983624256	120.2189305404	101.0309839449	-0.0019320817	9.0000000000	0.8044385746	1.1847544001	0.6171553108	0.7663184726
455832.9969999790	22.9983623720	120.2189304411	101.0152226238	-0.0019324059	9.0000000000	0.8045567642	1.1848268045	0.6172047384	0.7664204712
455833.9969999790	22.9983623469	120.2189303245	100.9856299335	-0.0019327302	9.0000000000	0.8046750089	1.1848992647	0.6172541871	0.7665225178
455834.9969999790	22.9983623334	120.2189302494	100.9455185543	-0.0019330543	9.0000000000	0.8047933085	1.1849717807	0.6173036570	0.7666246124
455835.9969999790	22.9983623206	120.2189302107	100.9144690165	-0.0019333784	9.0000000000	0.8049116626	1.1850443515	0.6173531477	0.7667267538
455836.9969999790	22.9983623365	120.2189302041	100.8820176792	-0.0019337025	9.0000000000	0.8050300715	1.1851169775	0.6174026595	0.7668289425
455837.9969999790	22.9983623697	120.2189302016	100.8555819494	-0.0019340265	9.0000000000	0.8051485350	1.1851896585	0.6174521922	0.7669311781
455838.9969999790	22.9983624686	120.2189302935	100.8388340672	-0.0019343502	9.0000000000	0.8052670529	1.1852623943	0.6175017456	0.7670334605
455839.9969999790	22.9983625287	120.2189304119	100.8232434063	-0.0019346738	9.0000000000	0.8053856256	1.1853351853	0.6175513201	0.7671357902
455840.9969999790	22.9983625185	120.2189305507	100.8043462021	-0.0019349971	9.0000000000	0.8055042532	1.1854080317	0.6176009157	0.7672381673
455841.9969999790	22.9983623944	120.2189305975	100.7575563710	-0.0019353207	9.0000000000	0.8056229365	1.1854809346	0.6176505328	0.7673405934
455842.9969999791	22.9983623918	120.2189306745	100.7546656265	-0.0019356442	9.0000000000	0.8057416735	1.1855538904	0.6177001702	0.7674430641
455843.9969999791	22.9983622553	120.2189307313	100.7531092104	-0.0019359679	9.0000000000	0.8058604654	1.1856269013	0.6177498286	0.7675455820
455844.9969999790	22.9983621170	120.2189307266	100.7501083975	-0.0019362917	9.0000000000	0.8059793123	1.1856999674	0.6177995080	0.7676481473
455845.9969999790	22.9983619788	120.2189307359	100.7609984169	-0.0019366155	9.0000000000	0.8060982137	1.1857730880	0.6178492083	0.7677507591
455846.9969999790	22.9983618842	120.2189307654	100.7570908823	-0.0019369395	9.0000000000	0.8062171703	1.1858462646	0.6178989298	0.7678534191
455847.9969999790	22.9983618341	120.2189307693	100.7523691661	-0.0019372636	9.0000000000	0.8063361819	1.1859194964	0.6179486724	0.7679561265
455848.9969999790	22.9983617527	120.2189308502	100.7572313693	-0.0019375876	9.0000000000	0.8064552481	1.1859927831	0.6179984359	0.7680588808
455849.9969999790	22.9983616733	120.2189308798	100.7595104291	-0.0019379115	9.0000000000	0.8065743693	1.1860661250	0.6180482205	0.7681616825
455850.9969999790	22.9983616441	120.2189309079	100.7585435833	-0.0019382354	9.0000000000	0.8066935455	1.1861395223	0.6180980262	0.7682645318
455851.9969999790	22.9983616157	120.2189308751	100.7651633742	-0.0019385596	9.0000000000	0.8068127765	1.1862129743	0.6181478529	0.7683674279
455852.9969999790	22.9983616008	120.2189308588	100.7712981551	-0.0019388838	9.0000000000	0.8069320625	1.1862864815	0.6181977006	0.7684703715
455853.9969999790	22.9983616249	120.2189308211	100.7780979542	-0.0019392079	9.0000000000	0.8070514035	1.1863600439	0.6182475694	0.7685733624
455854.9969999790	22.9983616073	120.2189307517	100.7828832537	-0.0019395320	9.0000000000	0.8071707995	1.1864336616	0.6182974593	0.7686764008
455855.9969999790	22.9983615826	120.2189306827	100.7853005637	-0.0019398563	9.0000000000	0.8072902506	1.1865073347	0.6183473704	0.7687794867
455856.9969999790	22.9983614831	120.2189305906	100.7844695627	-0.0019401805	9.0000000000	0.8074097569	1.1865810631	0.6183973026	0.7688826202
455857.9969999790	22.9983614034	120.2189304643	100.7834120115	-0.0019405048	9.0000000000	0.8075293182	1.1866548467	0.6184472559	0.7689858011
455858.9969999790	22.9983612858	120.2189303898	100.7806992194	-0.0019408290	9.0000000000	0.8076489347	1.1867286857	0.6184972303	0.7690890296
455859.9969999791	22.9983612687	120.2189302877	100.7793163512	-0.0019411533	9.0000000000	0.8077686060	1.1868025798	0.6185472258	0.7691923053
455860.9969999790	22.9983611895	120.2189301792	100.7877599061	-0.0019414774	9.0000000000	0.8078883323	1.1868765286	0.6185972423	0.7692956279
455861.9969999790	22.9983612440	120.2189300847	100.7943484649	-0.0019418015	9.0000000000	0.8080081136	1.1869505328	0.6186472799	0.7693989981
455862.9969999790	22.9983612601	120.2189300686	100.8076552935	-0.0019421255	9.0000000000	0.8081279498	1.1870245921	0.6186973385	0.7695024154
455863.9969999790	22.9983612639	120.2189300880	100.8268639701	-0.0019424491	9.0000000000	0.8082478410	1.1870987063	0.6187474181	0.7696058798
455864.9969999790	22.9983613191	120.2189301190	100.8520507395	-0.0019427728	9.0000000000	0.8083677871	1.1871728755	0.6187975188	0.7697093912
455865.9969999790	22.9983613757	120.2189300951	100.8786004978	-0.0019430965	9.0000000000	0.8084877883	1.1872470998	0.6188476405	0.7698129501
455866.9969999790	22.9983613980	120.2189300708	100.9024833507	-0.0019434198	9.0000000000	0.8086078448	1.1873213794	0.6188977835	0.7699165565
455867.9969999790	22.9983613582	120.2189299625	100.9290434709	-0.0019437435	9.0000000000	0.8087279565	1.1873957141	0.6189479475	0.7700202101
455868.9969999790	22.9983613993	120.2189298665	100.9519977173	-0.0019440675	9.0000000000	0.8088481234	1.1874701042	0.6189981328	0.7701239115
455869.9969999790	22.9983613677	120.2189297813	100.9623840086	-0.0019443915	9.0000000000	0.8089683458	1.1875445502	0.6190483394	0.7702276612
455870.9969999790	22.9983612858	120.2189297497	100.9715587818	-0.0019447156	9.0000000000	0.8090886234	1.1876190517	0.6190985672	0.7703314584
455871.9969999790	22.9983612365	120.2189296962	100.9760379114	-0.0019450396	9.0000000000	0.8092089563	1.1876936087	0.6191488163	0.7704353034
455872.9969999790	22.9983612075	120.2189296802	100.9863805924	-0.0019453635	9.0000000000	0.8093293443	1.1877682207	0.6191990864	0.7705391956
455873.9969999791	22.9983611826	120.2189296809	100.9944293777	-0.0019456875	9.0000000000	0.8094497875	1.1878428881	0.6192493777	0.7706431355
455874.9969999790	22.9983612016	120.2189296918	100.9960039130	-0.0019460115	9.0000000000	0.8095702862	1.1879176112	0.6192996904	0.7707471233
455875.9969999791	22.9983612563	120.2189296501	100.9908196274	-0.0019463353	9.0000000000	0.8096908402	1.1879923897	0.6193500243	0.7708511590
455876.9969999790	22.9983612370	120.2189296162	100.9780089930	-0.0019466592	9.0000000000	0.8098114498	1.1880672240	0.6194003795	0.7709552427
455877.9969999790	22.9983611879	120.2189295921	100.9623424784	-0.0019469830	9.0000000000	0.8099321147	1.1881421138	0.6194507560	0.7710593741
455878.9969999790	22.9983611810	120.2189295535	100.9531739942	-0.0019473068	9.0000000000	0.8100528348	1.1882170584	0.6195011536	0.7711635526
