529534.0000000000	22.9244993865	120.2908318069	70.7371576962	0.0000001021	7.0000000000	1.6013960141	1.7020662684	0.7660604450	1.4666366318
529535.0000000000	22.9244994034	120.2908317684	70.7264623219	0.0000001027	7.0000000000	1.6014638878	1.7019092124	0.7659933742	1.4665356512
529536.0000000000	22.9244993581	120.2908317772	70.7157463786	0.0000001033	7.0000000000	1.6015317888	1.7017521917	0.7659263090	1.4664346961
529537.0000000000	22.9244993752	120.2908317537	70.7300069652	0.0000001038	7.0000000000	1.6015997159	1.7015952043	0.7658592484	1.4663337640
529537.9999999999	22.9244993870	120.2908316936	70.7457681613	0.0000001042	7.0000000000	1.6016676707	1.7014382523	0.7657921932	1.4662328576
529539.0000000000	22.9244993772	120.2908316123	70.7478442071	0.0000001046	7.0000000000	1.6017356545	1.7012813371	0.7657251439	1.4661319789
529540.0000000000	22.9244993014	120.2908315438	70.7256550399	0.0000001048	7.0000000000	1.6018036677	1.7011244595	0.7656581007	1.4660311289
529541.0000000000	22.9244991792	120.2908314920	70.6795238427	0.0000001049	7.0000000000	1.6018717103	1.7009676197	0.7655910636	1.4659303075
529542.0000000000	22.9244991966	120.2908314148	70.6693618154	0.0000001049	7.0000000000	1.6019397782	1.7008108125	0.7655240310	1.4658295082
529543.0000000000	22.9244990754	120.2908314122	70.6411333264	0.0000001046	7.0000000000	1.6020078743	1.7006540423	0.7654570045	1.4657287363
529544.0000000000	22.9244989508	120.2908314081	70.6253282598	0.0000001043	7.0000000000	1.6020759971	1.7004973066	0.7653899833	1.4656279888
529545.0000000001	22.9244988284	120.2908314449	70.6262125305	0.0000001040	7.0000000000	1.6021441459	1.7003406049	0.7653229672	1.4655272650
529546.0000000000	22.9244987611	120.2908314411	70.6079286928	0.0000001035	7.0000000000	1.6022123242	1.7001839409	0.7652559570	1.4654265700
529547.0000000000	22.9244987123	120.2908313751	70.5743329060	0.0000001031	7.0000000000	1.6022805318	1.7000273139	0.7651889529	1.4653259032
529548.0000000000	22.9244985701	120.2908314101	70.5129278186	0.0000001029	7.0000000000	1.6023487685	1.6998707252	0.7651219551	1.4652252653
529549.0000000000	22.9244985394	120.2908314794	70.4833675168	0.0000001030	7.0000000000	1.6024170301	1.6997141695	0.7650549620	1.4651246497
529550.0000000000	22.9244985176	120.2908314674	70.4746653041	0.0000001033	7.0000000000	1.6024853181	1.6995576475	0.7649879740	1.4650240578
529551.0000000000	22.9244985511	120.2908314577	70.4712184998	0.0000001033	7.0000000000	1.6025536334	1.6994011608	0.7649209914	1.4649234915
529552.0000000000	22.9244985565	120.2908315043	70.4821161190	0.0000001034	7.0000000000	1.6026219746	1.6992447085	0.7648540142	1.4648229491
529553.0000000000	22.9244985739	120.2908315945	70.4768601522	0.0000001035	7.0000000000	1.6026903443	1.6990882936	0.7647870431	1.4647224348
529554.0000000000	22.9244985588	120.2908316124	70.4694536602	0.0000001037	7.0000000000	1.6027587422	1.6989319145	0.7647200778	1.4646219470
529555.0000000000	22.9244984928	120.2908317001	70.4740030444	0.0000001038	7.0000000000	1.6028271659	1.6987755700	0.7646531179	1.4645214833
529556.0000000000	22.9244984190	120.2908317794	70.4658422711	0.0000001038	7.0000000000	1.6028956182	1.6986192623	0.7645861641	1.4644210474
529557.0000000000	22.9244983927	120.2908318533	70.4759292990	0.0000001039	7.0000000000	1.6029640967	1.6984629890	0.7645192156	1.4643206355
529558.0000000000	22.9244983793	120.2908318382	70.4585105476	0.0000001039	7.0000000000	1.6030326054	1.6983067539	0.7644522734	1.4642202536
529559.0000000001	22.9244984506	120.2908318294	70.4585653819	0.0000001039	7.0000000000	1.6031011403	1.6981505533	0.7643853365	1.4641198959
529560.0000000000	22.9244983504	120.2908319107	70.4549363739	0.0000001039	7.0000000000	1.6031697019	1.6979943885	0.7643184057	1.4640195639
529561.0000000000	22.9244984081	120.2908318892	70.4809702661	0.0000001039	7.0000000000	1.6032382895	1.6978382570	0.7642514798	1.4639192554
529562.0000000000	22.9244983428	120.2908318631	70.4874908556	0.0000001038	7.0000000000	1.6033069058	1.6976821629	0.7641845603	1.4638189750
529563.0000000000	22.9244983198	120.2908318930	70.4844622786	0.0000001037	7.0000000000	1.6033755501	1.6975261057	0.7641176469	1.4637187220
529564.0000000000	22.9244983585	120.2908317409	70.4612882310	0.0000001035	7.0000000000	1.6034442246	1.6973700863	0.7640507397	1.4636184987
529565.0000000000	22.9244983239	120.2908315886	70.4447645448	0.0000001033	7.0000000000	1.6035129258	1.6972141019	0.7639838383	1.4635183005
529566.0000000000	22.9244982374	120.2908316661	70.4642770619	0.0000001032	7.0000000000	1.6035816497	1.6970581502	0.7639169420	1.4634181230
529567.0000000000	22.9244982056	120.2908315465	70.4589520027	0.0000001030	7.0000000000	1.6036504044	1.6969022366	0.7638500521	1.4633179758
529568.0000000000	22.9244982427	120.2908314785	70.4514811488	0.0000001029	7.0000000000	1.6037191865	1.6967463595	0.7637831681	1.4632178553
529569.0000000000	22.9244982763	120.2908313981	70.4395742264	0.0000001028	7.0000000000	1.6037879962	1.6965905187	0.7637162902	1.4631177617
529570.0000000000	22.9244982911	120.2908313493	70.4413265691	0.0000001028	7.0000000000	1.6038568318	1.6964347125	0.7636494179	1.4630176925
529571.0000000001	22.9244982596	120.2908312505	70.4436093948	0.0000001028	7.0000000000	1.6039256949	1.6962789420	0.7635825516	1.4629176495
529572.0000000000	22.9244982636	120.2908311355	70.4314252314	0.0000001028	7.0000000000	1.6039945866	1.6961232090	0.7635156916	1.4628176348
529572.9999999999	22.9244982808	120.2908310958	70.4345627127	0.0000001028	7.0000000000	1.6040635038	1.6959675107	0.7634488372	1.4627176445
529574.0000000001	22.9244982712	120.2908310673	70.4376623123	0.0000001031	7.0000000000	1.6041324480	1.6958118483	0.7633819889	1.4626176803
529574.9999999999	22.9244982499	120.2908311168	70.4442471079	0.0000001031	7.0000000000	1.6042014187	1.6956562216	0.7633151466	1.4625177418
529576.0000000001	22.9244981984	120.2908311563	70.4515211178	0.0000001031	7.0000000000	1.6042704165	1.6955006308	0.7632483103	1.4624178295
529577.0000000001	22.9244982000	120.2908312005	70.4873828861	0.0000001032	7.0000000000	1.6043394392	1.6953450735	0.7631814793	1.4623179402
529577.9999999999	22.9244981382	120.2908312443	70.5215598113	0.0000001033	7.0000000000	1.6044084891	1.6951895521	0.7631146544	1.4622180773
529579.0000000001	22.9244981770	120.2908312997	70.5516251025	0.0000001033	7.0000000000	1.6044775666	1.6950340676	0.7630478357	1.4621182417
529580.0000000001	22.9244982302	120.2908312839	70.5607364909	0.0000001032	7.0000000000	1.6045466734	1.6948786211	0.7629810236	1.4620184355
529581.0000000000	22.9244982398	120.2908312592	70.5800406283	0.0000001033	7.0000000000	1.6046158065	1.6947232095	0.7629142174	1.4619186543
529582.0000000001	22.9244982261	120.2908312497	70.6030128304	0.0000001035	7.0000000000	1.6046849662	1.6945678336	0.7628474172	1.4618188989
529583.0000000001	22.9244982841	120.2908312022	70.6064091373	0.0000001035	7.0000000000	1.6047541550	1.6944124959	0.7627806236	1.4617191730
529584.0000000001	22.9244982439	120.2908311801	70.6190277606	0.0000001038	7.0000000000	1.6048233696	1.6942571930	0.7627138361	1.4616194718
529585.0000000001	22.9244982470	120.2908311524	70.6296802009	0.0000001041	7.0000000000	1.6048926117	1.6941019267	0.7626470548	1.4615197977
529586.0000000000	22.9244982853	120.2908311239	70.6384414369	0.0000001043	7.0000000000	1.6049618810	1.6939466967	0.7625802796	1.4614201504
529587.0000000001	22.9244982730	120.2908311631	70.6478672678	0.0000001046	7.0000000000	1.6050311767	1.6937915028	0.7625135108	1.4613205291
529588.0000000001	22.9244982913	120.2908311283	70.6475503311	0.0000001048	7.0000000000	1.6051005008	1.6936363459	0.7624467483	1.4612209360
529589.0000000001	22.9244983869	120.2908310777	70.6728497387	0.0000001051	7.0000000000	1.6051698501	1.6934812230	0.7623799914	1.4611213666
529589.9999999999	22.9244983473	120.2908310735	70.6779000152	0.0000001054	7.0000000000	1.6052392273	1.6933261378	0.7623132414	1.4610218256
529591.0000000001	22.9244982629	120.2908309639	70.7022877568	0.0000001055	7.0000000000	1.6053086305	1.6931710866	0.7622464972	1.4609223088
529591.9999999999	22.9244982821	120.2908309278	70.7403020487	0.0000001056	7.0000000000	1.6053780593	1.6930160708	0.7621797589	1.4608228172
529593.0000000001	22.9244982621	120.2908309181	70.7628412785	0.0000001058	7.0000000000	1.6054475160	1.6928610926	0.7621130273	1.4607233538
529594.0000000000	22.9244981699	120.2908309622	70.8063396964	0.0000001061	7.0000000000	1.6055169974	1.6927061485	0.7620463017	1.4606239140
529595.0000000001	22.9244981607	120.2908309251	70.8448001278	0.0000001065	7.0000000000	1.6055865069	1.6925512412	0.7619795824	1.4605245020
529596.0000000001	22.9244980243	120.2908309990	70.8700531396	0.0000001069	7.0000000000	1.6056560432	1.6923963711	0.7619128699	1.4604251174
529597.0000000001	22.9244979412	120.2908310077	70.8829520119	0.0000001070	7.0000000000	1.6057256080	1.6922415385	0.7618461640	1.4603257615
529598.0000000001	22.9244979184	120.2908309841	70.8956632801	0.0000001071	7.0000000000	1.6057952000	1.6920867423	0.7617794645	1.4602264326
529599.0000000001	22.9244979303	120.2908309470	70.9118316027	0.0000001070	7.0000000000	1.6058648187	1.6919319822	0.7617127712	1.4601271301
529600.0000000001	22.9244979539	120.2908309633	70.9431808484	0.0000001073	7.0000000000	1.6059344626	1.6917772570	0.7616460839	1.4600278522
529601.0000000001	22.9244978807	120.2908309470	70.9542464818	0.0000001074	7.0000000000	1.6060041350	1.6916225696	0.7615794037	1.4599286034
529602.0000000001	22.9244978894	120.2908310244	70.9938156557	0.0000001075	7.0000000000	1.6060738315	1.6914679162	0.7615127291	1.4598293776
529603.0000000001	22.9244979072	120.2908311164	70.9824802702	0.0000001073	7.0000000000	1.6061435588	1.6913133040	0.7614460623	1.4597301850
529604.0000000001	22.9244979130	120.2908311837	70.9904949425	0.0000001072	7.0000000000	1.6062133113	1.6911587262	0.7613794014	1.4596310167
529605.0000000001	22.9244979022	120.2908312560	70.9983619998	0.0000001073	7.0000000000	1.6062830906	1.6910041847	0.7613127471	1.4595318751
529606.0000000001	22.9244979448	120.2908313609	71.0089120085	0.0000001073	7.0000000000	1.6063528963	1.6908496795	0.7612460991	1.4594327600
529607.0000000001	22.9244979747	120.2908313477	71.0230820342	0.0000001073	7.0000000000	1.6064227291	1.6906952100	0.7611794576	1.4593336716
529608.0000000000	22.9244979724	120.2908313661	71.0399181830	0.0000001075	7.0000000000	1.6064925881	1.6905407766	0.7611128226	1.4592346093
529608.9999999999	22.9244980115	120.2908313591	71.0504181789	0.0000001077	7.0000000000	1.6065624745	1.6903863803	0.7610461942	1.4591355748
529610.0000000000	22.9244980001	120.2908314507	71.0580468615	0.0000001079	7.0000000000	1.6066323871	1.6902320205	0.7609795726	1.4590365670
529611.0000000000	22.9244980234	120.2908315385	71.0599483511	0.0000001079	7.0000000000	1.6067023269	1.6900776978	0.7609129576	1.4589375869
529612.0000000001	22.9244980739	120.2908316312	71.0820450680	0.0000001080	7.0000000000	1.6067722917	1.6899234096	0.7608463487	1.4588386312
529612.9999999999	22.9244980589	120.2908316895	71.1070032429	0.0000001080	7.0000000000	1.6068422829	1.6897691573	0.7607797464	1.4587397017
529614.0000000000	22.9244981024	120.2908317489	71.1231864827	0.0000001079	7.0000000000	1.6069123016	1.6896149424	0.7607131508	1.4586408004
529615.0000000000	22.9244981399	120.2908317967	71.1516515081	0.0000001080	7.0000000000	1.6069823459	1.6894607627	0.7606465617	1.4585419244
529616.0000000000	22.9244981184	120.2908319130	71.1789817341	0.0000001081	7.0000000000	1.6070524162	1.6893066195	0.7605799792	1.4584430750
529617.0000000001	22.9244981575	120.2908319078	71.1904105622	0.0000001079	7.0000000000	1.6071225153	1.6891525142	0.7605134038	1.4583442550
529618.0000000000	22.9244982101	120.2908318916	71.2031137500	0.0000001078	7.0000000000	1.6071926410	1.6889984452	0.7604468349	1.4582454619
529619.0000000001	22.9244981385	120.2908319811	71.2228711321	0.0000001077	7.0000000000	1.6072627915	1.6888444118	0.7603802728	1.4581466939
529620.0000000000	22.9244980204	120.2908320067	71.1882188277	0.0000001073	7.0000000000	1.6073329733	1.6886904197	0.7603137187	1.4580479597
529621.0000000001	22.9244979851	120.2908320289	71.1970391678	0.0000001070	7.0000000000	1.6074031782	1.6885364602	0.7602471703	1.4579492473
529622.0000000001	22.9244979901	120.2908320796	71.2184862145	0.0000001067	7.0000000000	1.6074734085	1.6883825362	0.7601806282	1.4578505602
529623.0000000000	22.9244979849	120.2908321759	71.2300409304	0.0000001063	7.0000000000	1.6075436656	1.6882286496	0.7601140931	1.4577519012
529624.0000000000	22.9244979911	120.2908322152	71.2223543494	0.0000001059	7.0000000000	1.6076139512	1.6880748012	0.7600475652	1.4576532717
529625.0000000000	22.9244979120	120.2908323071	71.2089089977	0.0000001056	7.0000000000	1.6076842631	1.6879209897	0.7599810444	1.4575546694
529626.0000000000	22.9244978886	120.2908322655	71.2175502634	0.0000001052	7.0000000000	1.6077546005	1.6877672126	0.7599145297	1.4574560919
529627.0000000001	22.9244979312	120.2908322351	71.2514904100	0.0000001048	7.0000000000	1.6078249624	1.6876134699	0.7598480212	1.4573575384
529627.9999999999	22.9244979110	120.2908322788	71.2804320265	0.0000001046	7.0000000000	1.6078953504	1.6874597640	0.7597815197	1.4572590120
529628.9999999999	22.9244979347	120.2908323905	71.3226005379	0.0000001046	7.0000000000	1.6079657633	1.6873060937	0.7597150247	1.4571605109
529630.0000000000	22.9244979554	120.2908324398	71.3570584795	0.0000001049	7.0000000000	1.6080362036	1.6871524605	0.7596485367	1.4570620380
529631.0000000000	22.9244978615	120.2908324958	71.3441489764	0.0000001052	7.0000000000	1.6081066736	1.6869988679	0.7595820569	1.4569635975
529631.9999999999	22.9244978715	120.2908325208	71.3712101780	0.0000001056	7.0000000000	1.6081771672	1.6868453085	0.7595155829	1.4568651796
529633.0000000000	22.9244978743	120.2908325329	71.3905942074	0.0000001057	7.0000000000	1.6082476877	1.6866917862	0.7594491160	1.4567667896
529634.0000000000	22.9244978533	120.2908325713	71.3802914824	0.0000001058	7.0000000000	1.6083182366	1.6865383033	0.7593826567	1.4566684302
529635.0000000000	22.9244977865	120.2908326385	71.3830473335	0.0000001060	7.0000000000	1.6083888104	1.6863848556	0.7593162041	1.4565700960
529636.0000000001	22.9244977714	120.2908327147	71.4019196371	0.0000001062	7.0000000000	1.6084594092	1.6862314431	0.7592497580	1.4564717869
529637.0000000000	22.9244977569	120.2908327376	71.4197838669	0.0000001066	7.0000000000	1.6085300346	1.6860780673	0.7591833189	1.4563735053
529638.0000000000	22.9244977613	120.2908326459	71.4200030577	0.0000001068	7.0000000000	1.6086006883	1.6859247296	0.7591168871	1.4562752533
529639.0000000001	22.9244977417	120.2908325692	71.4072298959	0.0000001068	7.0000000000	1.6086713692	1.6857714296	0.7590504627	1.4561770299
529640.0000000000	22.9244977487	120.2908325110	71.3995793867	0.0000001067	7.0000000000	1.6087420757	1.6856181659	0.7589840451	1.4560788330
529641.0000000000	22.9244977266	120.2908324420	71.4028894037	0.0000001067	7.0000000000	1.6088128074	1.6854649377	0.7589176343	1.4559806617
529642.0000000001	22.9244976945	120.2908323076	71.4014639662	0.0000001066	7.0000000000	1.6088835660	1.6853117464	0.7588512307	1.4558825183
529643.0000000001	22.9244976774	120.2908322224	71.4010380705	0.0000001067	7.0000000000	1.6089543503	1.6851585917	0.7587848340	1.4557844018
529644.0000000000	22.9244976609	120.2908321498	71.4069630708	0.0000001068	7.0000000000	1.6090251601	1.6850054732	0.7587184443	1.4556863115
529645.0000000001	22.9244976197	120.2908321219	71.4107343338	0.0000001069	7.0000000000	1.6090959958	1.6848523914	0.7586520617	1.4555882484
529646.0000000001	22.9244975360	120.2908320683	71.3886942769	0.0000001069	7.0000000000	1.6091668597	1.6846993485	0.7585856869	1.4554902157
529647.0000000000	22.9244974775	120.2908319791	71.3757394709	0.0000001068	7.0000000000	1.6092377491	1.6845463415	0.7585193190	1.4553922091
529648.0000000001	22.9244974921	120.2908319255	71.3799777505	0.0000001071	7.0000000000	1.6093086631	1.6843933698	0.7584529576	1.4552942277
529649.0000000001	22.9244974289	120.2908318671	71.3617528420	0.0000001072	7.0000000000	1.6093796047	1.6842404366	0.7583866040	1.4551962760
529650.0000000001	22.9244973999	120.2908320235	71.3839967305	0.0000001073	7.0000000000	1.6094505677	1.6840875367	0.7583202566	1.4550983459
