530663.9949998856	22.9244630380	120.2908532711	62.6785280636	-0.0038879794	7.0000000000	1.6165135944	1.5127048580	0.6117427910	1.2557316067
530664.9949998857	22.9244533714	120.2908492473	57.7453715595	-0.0038882921	7.0000000000	1.6166930050	1.5126495973	0.6117235603	1.2557459660
530665.9949998854	22.9244589263	120.2908430446	62.2794745559	-0.0038885842	7.0000000000	1.6168718126	1.5125936125	0.6117042129	1.2557593941
530666.9949998857	22.9244590294	120.2908453604	61.3237301849	-0.0038888857	7.0000000000	1.6170509651	1.5125379871	0.6116849514	1.2557733224
530667.9949998857	22.9244647332	120.2908512078	62.8456705499	-0.0038891795	7.0000000000	1.6172299532	1.5124821446	0.6116656680	1.2557869859
530668.9949998856	22.9244659622	120.2908384988	65.1787365735	-0.0038894768	7.0000000000	1.6174089990	1.5124261703	0.6116463787	1.2558005965
530669.9949999725	22.9243581695	120.2905427478	33.3998542910	-0.0038897438	7.0000000000	1.6175919167	1.5123722535	0.6116274846	1.2558183285
530670.9949998854	22.9244618176	120.2908528988	58.4614496809	-0.0038900862	7.0000000000	1.6177677006	1.5123149500	0.6116079930	1.2558287762
530671.9949998857	22.9244617889	120.2908545943	57.6949036734	-0.0038903872	7.0000000000	1.6179469306	1.5122590755	0.6115887791	1.2558425984
530672.9949998856	22.9244704083	120.2908503825	64.2602461041	-0.0038906747	7.0000000000	1.6181257120	1.5122026195	0.6115694754	1.2558556974
530673.9949998856	22.9244745095	120.2908578986	65.1364402139	-0.0038909706	7.0000000000	1.6183048361	1.5121465420	0.6115502611	1.2558693093
530674.9949998856	22.9244902915	120.2908552073	75.2365246969	-0.0038912487	7.0000000000	1.6184834120	1.5120897454	0.6115309310	1.2558820300
530675.9949998857	22.9245023205	120.2908610790	80.9157966528	-0.0038915340	7.0000000000	1.6186622605	1.5120332315	0.6115116725	1.2558951465
530676.9949998856	22.9245007911	120.2908602478	80.3371144589	-0.0038918373	7.0000000000	1.6188415743	1.5119771034	0.6114925054	1.2559088637
530677.9949998856	22.9245003273	120.2908643477	78.5724779175	-0.0038921408	7.0000000000	1.6190209653	1.5119210239	0.6114733659	1.2559226736
530678.9949998856	22.9244803558	120.2908574411	65.2262678215	-0.0038924709	7.0000000000	1.6192012151	1.5118657129	0.6114543888	1.2559376303
530679.9949998857	22.9244942662	120.2908609375	74.0329477801	-0.0038927541	7.0000000000	1.6193799267	1.5118087793	0.6114351275	1.2559503666
530680.9949998857	22.9244905772	120.2908471371	75.4877672563	-0.0038930599	7.0000000000	1.6195592346	1.5117522964	0.6114159696	1.2559638398
530681.9949998856	22.9244816579	120.2908274418	74.3947321023	-0.0038933727	7.0000000000	1.6197387631	1.5116959412	0.6113968544	1.2559775603
530682.9949998857	22.9244837272	120.2908066710	79.5994261750	-0.0038936703	7.0000000000	1.6199178974	1.5116390922	0.6113776652	1.2559906585
530683.9949998856	22.9244815845	120.2908079406	77.6542257124	-0.0038939772	7.0000000000	1.6200974171	1.5115827387	0.6113585877	1.2560043846
530684.9949998856	22.9244792199	120.2908266825	71.8561067616	-0.0038942872	7.0000000000	1.6202771252	1.5115266395	0.6113395766	1.2560184288
530685.9949998857	22.9244689368	120.2908451047	60.4152748521	-0.0038946087	7.0000000000	1.6204572347	1.5114708975	0.6113206512	1.2560330107
530686.9949998856	22.9244741007	120.2908508217	61.5061678566	-0.0038949062	7.0000000000	1.6206365844	1.5114141962	0.6113015649	1.2560463825
530687.9949998857	22.9244887140	120.2908498052	71.4196811443	-0.0038951887	7.0000000000	1.6208153848	1.5113568037	0.6112823681	1.2560588825
530688.9949998857	22.9244812777	120.2908658884	63.2951810000	-0.0038955054	7.0000000000	1.6209953291	1.5113006768	0.6112634276	1.2560730862
530689.9949998857	22.9244707115	120.2908562798	60.9833468670	-0.0038958223	7.0000000000	1.6211750150	1.5112440404	0.6112444114	1.2560867474
530690.9949998856	22.9244839259	120.2908409412	73.5644491898	-0.0038961046	7.0000000000	1.6213537567	1.5111862937	0.6112252050	1.2560989635
530691.9949998856	22.9244981120	120.2908496923	80.1977797502	-0.0038963902	7.0000000000	1.6215328027	1.5111289661	0.6112060955	1.2561116971
530692.9949998857	22.9245148663	120.2908624196	87.8407595207	-0.0038966727	7.0000000000	1.6217117770	1.5110715251	0.6111869835	1.2561243041
530693.9949998857	22.9245055694	120.2908777881	78.4177472925	-0.0038969932	7.0000000000	1.6218918993	1.5110152555	0.6111681107	1.2561385493
530694.9949998857	22.9245029243	120.2908959222	70.7648255015	-0.0038973048	7.0000000000	1.6220719175	1.5109588246	0.6111492257	1.2561526114
530695.9949998856	22.9245198885	120.2909057728	79.9562820840	-0.0038975865	7.0000000000	1.6222508488	1.5109011250	0.6111301221	1.2561650154
530696.9949998857	22.9245131819	120.2909140923	76.1060841196	-0.0038979009	7.0000000000	1.6224306691	1.5108442972	0.6111112021	1.2561786632
530697.9949998857	22.9245193990	120.2909027329	82.8664549868	-0.0038981928	7.0000000000	1.6226099043	1.5107866450	0.6110921454	1.2561913177
530698.9949998856	22.9245255827	120.2908955835	88.4446421468	-0.0038984853	7.0000000000	1.6227892165	1.5107290375	0.6110731158	1.2562040620
530699.9949999431	22.9244420668	120.2905878637	72.3611189009	-0.0038987489	7.0000000000	1.6229716767	1.5106725817	0.6110543150	1.2562197867
530700.9949998856	22.9245470136	120.2908959729	99.1165385755	-0.0038990605	7.0000000000	1.6231478699	1.5106137512	0.6110350986	1.2562295338
530701.9949998856	22.9245434493	120.2909084061	94.9101132031	-0.0038993713	7.0000000000	1.6233277875	1.5105567260	0.6110162354	1.2562431290
530702.9949998856	22.9245400813	120.2909133663	91.7922652468	-0.0038996804	7.0000000000	1.6235076902	1.5104995674	0.6109973659	1.2562566221
530703.9949998854	22.9245246719	120.2909070241	84.3442779955	-0.0039000041	7.0000000000	1.6236879511	1.5104426486	0.6109785612	1.2562705381
530704.9949998856	22.9245339438	120.2909079727	90.2000258824	-0.0039002919	7.0000000000	1.6238673057	1.5103847518	0.6109595905	1.2562831307
530705.9949998854	22.9245385676	120.2909125955	92.1536516702	-0.0039005872	7.0000000000	1.6240469215	1.5103270915	0.6109406833	1.2562960783
530706.9949998857	22.9245523962	120.2909113220	101.5181405503	-0.0039008673	7.0000000000	1.6242260850	1.5102688477	0.6109216852	1.2563082981
530707.9949998856	22.9245471757	120.2909011693	100.6864539273	-0.0039011734	7.0000000000	1.6244059931	1.5102112676	0.6109028313	1.2563215128
530708.9949998856	22.9245368913	120.2909081688	91.7909615957	-0.0039014885	7.0000000000	1.6245863799	1.5101542437	0.6108841008	1.2563354640
530709.9949998856	22.9245415634	120.2909064692	95.1705987360	-0.0039017801	7.0000000000	1.6247659988	1.5100962843	0.6108652130	1.2563482161
530710.9949998856	22.9245300170	120.2909042166	87.9930289300	-0.0039020937	7.0000000000	1.6249463470	1.5100390278	0.6108464769	1.2563619817
530711.9949998857	22.9245119296	120.2908799351	78.9044398420	-0.0039024124	7.0000000000	1.6251269653	1.5099818362	0.6108277715	1.2563759835
530712.9949998856	22.9245148148	120.2908876103	78.7983104141	-0.0039027056	7.0000000000	1.6253068234	1.5099239985	0.6108089635	1.2563890028
530713.9949998856	22.9245180356	120.2908867851	81.0983713360	-0.0039029970	7.0000000000	1.6254865771	1.5098659286	0.6107901309	1.2564017868
530714.9949998857	22.9245276604	120.2908913720	86.8260635682	-0.0039032797	7.0000000000	1.6256660877	1.5098075746	0.6107712636	1.2564142037
530715.9949998856	22.9245130575	120.2908873633	78.1902823393	-0.0039035964	7.0000000000	1.6258466253	1.5097501825	0.6107525971	1.2564280256
530716.9949998856	22.9245168119	120.2908614722	86.9270382148	-0.0039038833	7.0000000000	1.6260261187	1.5096914738	0.6107337013	1.2564401824
530717.9949998857	22.9245163743	120.2908626914	87.2737429632	-0.0039041819	7.0000000000	1.6262060549	1.5096333539	0.6107149355	1.2564530751
530718.9949998856	22.9245158052	120.2908462892	89.7172639048	-0.0039044769	7.0000000000	1.6263859652	1.5095750179	0.6106961475	1.2564657980
530719.9949998856	22.9245274842	120.2908753399	91.4946609868	-0.0039047622	7.0000000000	1.6265657016	1.5095167460	0.6106773902	1.2564784547
530720.9949998857	22.9245288364	120.2908682422	94.6449174136	-0.0039050581	7.0000000000	1.6267455422	1.5094582739	0.6106586148	1.2564910415
530721.9949998856	22.9245060622	120.2908725254	76.0898211531	-0.0039053910	7.0000000000	1.6269268206	1.5094013259	0.6106401454	1.2565057239
530722.9949998856	22.9245011471	120.2908565351	75.9114113520	-0.0039056949	7.0000000000	1.6271069694	1.5093429868	0.6106214330	1.2565186282
530723.9949998854	22.9244945682	120.2908517853	71.2217185937	-0.0039060024	7.0000000000	1.6272873872	1.5092849414	0.6106027946	1.2565319353
530724.9949998856	22.9245010952	120.2908575452	75.3206250113	-0.0039062933	7.0000000000	1.6274671636	1.5092262313	0.6105840502	1.2565443264
530725.9949998857	22.9244924630	120.2908372123	74.0274798245	-0.0039066018	7.0000000000	1.6276474564	1.5091678217	0.6105653819	1.2565572936
530726.9949998857	22.9244999796	120.2908417524	78.8753727322	-0.0039068912	7.0000000000	1.6278272225	1.5091089630	0.6105466473	1.2565695801
530727.9949998856	22.9245030065	120.2908436584	80.7761631907	-0.0039071865	7.0000000000	1.6280072198	1.5090502646	0.6105279619	1.2565821463
530728.9949998856	22.9244889264	120.2908417407	71.6759463647	-0.0039075064	7.0000000000	1.6281879951	1.5089922956	0.6105094337	1.2565957800
530729.9949999426	22.9243855967	120.2905542057	39.8544876438	-0.0039077950	7.0000000000	1.6283719055	1.5089355638	0.6104911553	1.2566124570
530730.9949998856	22.9244836991	120.2908670501	61.7636475698	-0.0039081164	7.0000000000	1.6285488945	1.5088756734	0.6104723041	1.2566221212
530731.9949998856	22.9245264009	120.2909203348	59.1870731047	-0.0039084225	7.0000000000	1.6287291166	1.5088172565	0.6104537393	1.2566350682
530732.9949998856	22.9244903955	120.2908715893	60.8706412717	-0.0039087180	7.0000000000	1.6289093781	1.5087582046	0.6104350892	1.2566475839
530733.9949998857	22.9244807680	120.2908534647	59.4798554285	-0.0039090268	7.0000000000	1.6290897913	1.5086994233	0.6104165033	1.2566604061
530734.9949998856	22.9244811421	120.2908491854	62.3007899192	-0.0039093228	7.0000000000	1.6292698646	1.5086403146	0.6103978742	1.2566727634
530735.9949998856	22.9245161065	120.2908800442	71.3655014549	-0.0039096009	7.0000000000	1.6294494118	1.5085808039	0.6103791833	1.2566844744
530736.9949998856	22.9244793730	120.2908591653	57.8325006537	-0.0039099315	7.0000000000	1.6296306724	1.5085227168	0.6103607886	1.2566983973
530737.9949998856	22.9244813596	120.2908683759	56.7659120919	-0.0039102293	7.0000000000	1.6298109998	1.5084637698	0.6103422463	1.2567110625
530738.9949998856	22.9245233455	120.2908863895	72.1955303491	-0.0039104912	7.0000000000	1.6299902395	1.5084036518	0.6103234970	1.2567221375
530739.9949998856	22.9245059246	120.2908689183	76.3485247579	-0.0039107747	7.0000000000	1.6301703095	1.5083441531	0.6103048936	1.2567342360
530740.9949998857	22.9244942323	120.2908610597	70.6098147208	-0.0039110857	7.0000000000	1.6303510814	1.5082853672	0.6102864399	1.2567473386
530741.9949998857	22.9244922629	120.2908561692	70.8757061046	-0.0039113839	7.0000000000	1.6305314500	1.5082261124	0.6102679161	1.2567598298
530742.9949998856	22.9244991850	120.2908731947	56.9382963787	-0.0039117216	7.0000000000	1.6307127705	1.5081679081	0.6102496043	1.2567737421
530743.9949998856	22.9244954530	120.2908396562	78.9874738761	-0.0039119623	7.0000000000	1.6308917518	1.5081069089	0.6102307946	1.2567840263
530744.9949998857	22.9244638224	120.2908317339	61.0347902772	-0.0039123006	7.0000000000	1.6310734031	1.5080487939	0.6102125454	1.2567982411
530745.9949998856	22.9245187753	120.2908819404	65.4847111981	-0.0039125877	7.0000000000	1.6312534073	1.5079892201	0.6101940269	1.2568102732
530746.9949998856	22.9244958054	120.2908495009	76.1898800266	-0.0039128525	7.0000000000	1.6314331834	1.5079288775	0.6101754000	1.2568215956
530747.9949998857	22.9244975643	120.2908616050	73.1650880861	-0.0039131519	7.0000000000	1.6316137964	1.5078696050	0.6101569862	1.2568342749
530748.9949998856	22.9245046692	120.2908650175	76.6852905539	-0.0039134392	7.0000000000	1.6317940230	1.5078098050	0.6101384917	1.2568463114
530749.9949998856	22.9245109517	120.2908646067	82.0728894535	-0.0039137223	7.0000000000	1.6319741500	1.5077498139	0.6101199807	1.2568581463
530750.9949998857	22.9245195107	120.2908658673	86.7039585121	-0.0039140085	7.0000000000	1.6321543468	1.5076898389	0.6101014910	1.2568700463
530751.9949998857	22.9245147006	120.2908630692	84.4720468786	-0.0039143109	7.0000000000	1.6323350342	1.5076302913	0.6100831025	1.2568825989
530752.9949998857	22.9245229990	120.2908788531	80.1728061962	-0.0039146175	7.0000000000	1.6325158233	1.5075708964	0.6100647589	1.2568953378
530753.9949998856	22.9245240999	120.2908798263	80.0948099051	-0.0039149148	7.0000000000	1.6326963847	1.5075111111	0.6100463629	1.2569076425
530754.9949998854	22.9244951856	120.2908642160	75.3791874439	-0.0039152160	7.0000000000	1.6328772863	1.5074515359	0.6100280315	1.2569203392
530755.9949998856	22.9244684887	120.2908299571	64.6031690563	-0.0039155420	7.0000000000	1.6330587749	1.5073923588	0.6100097911	1.2569337330
530756.9949998856	22.9244712786	120.2908385306	62.6457904585	-0.0039158434	7.0000000000	1.6332394798	1.5073325805	0.6099914531	1.2569461586
530757.9949998854	22.9244860604	120.2908571942	68.6067569990	-0.0039161275	7.0000000000	1.6334196051	1.5072722022	0.6099730203	1.2569577562
530758.9949998856	22.9245028960	120.2908741359	66.9637074664	-0.0039164315	7.0000000000	1.6336003221	1.5072123475	0.6099547027	1.2569701455
530759.9949999426	22.9243946872	120.2905553965	49.6322372735	-0.0039166878	7.0000000000	1.6337838356	1.5071530761	0.6099365243	1.2569848808
530760.9949998856	22.9245144601	120.2908666344	86.6173294492	-0.0039169758	7.0000000000	1.6339602988	1.5070907031	0.6099177688	1.2569925361
530761.9949998856	22.9244872145	120.2908377297	76.0740679294	-0.0039172995	7.0000000000	1.6341418288	1.5070312257	0.6098995868	1.2570057751
530762.9949998856	22.9245001779	120.2908439952	85.2946357438	-0.0039175762	7.0000000000	1.6343218662	1.5069703554	0.6098811568	1.2570169833
530763.9949998857	22.9245079582	120.2908266325	94.0105459294	-0.0039178559	7.0000000000	1.6345020857	1.5069094470	0.6098627385	1.2570282944
530764.9949998857	22.9245255010	120.2908567606	99.4051084441	-0.0039181307	7.0000000000	1.6346823012	1.5068487942	0.6098443869	1.2570397945
530765.9949998857	22.9245478724	120.2908819039	98.0604051857	-0.0039184331	7.0000000000	1.6348630770	1.5067886052	0.6098261384	1.2570520213
530766.9949998856	22.9245517256	120.2908823620	104.1565433838	-0.0039187089	7.0000000000	1.6350434062	1.5067277510	0.6098077890	1.2570634647
530767.9949998856	22.9245510889	120.2908843050	102.1877539818	-0.0039190105	7.0000000000	1.6352243138	1.5066674390	0.6097895604	1.2570757049
530768.9949998854	22.9245473687	120.2908864676	97.7988620162	-0.0039193195	7.0000000000	1.6354054003	1.5066072517	0.6097713748	1.2570881645
530769.9949998856	22.9245496314	120.2909033006	89.7309500528	-0.0039196358	7.0000000000	1.6355867024	1.5065473153	0.6097532539	1.2571009603
530770.9949998856	22.9245701168	120.2909135189	102.4062206396	-0.0039199022	7.0000000000	1.6357666177	1.5064858315	0.6097348593	1.2571116850
530771.9949998856	22.9245329973	120.2909197916	69.6065339423	-0.0039202839	6.0000000000	1.6999509819	1.6504459246	0.8100311887	1.4518068250
530772.9949998856	22.9245453764	120.2909318675	72.0974596547	-0.0039205768	6.0000000000	1.7002604665	1.6505640760	0.8100930321	1.4520237828
530773.9949998856	22.9245267812	120.2909107796	70.4205451662	-0.0039208777	6.0000000000	1.7005705130	1.6506825084	0.8101550478	1.4522413080
530774.9949998856	22.9245264871	120.2909208944	65.9155369313	-0.0039211825	6.0000000000	1.7008808255	1.6508013342	0.8102172033	1.4524592491
530775.9949998857	22.9245158268	120.2909015295	70.6328217994	-0.0039214690	6.0000000000	1.7011907631	1.6509194003	0.8102791818	1.4526762867
530776.9949998856	22.9244830242	120.2908834490	53.2625952966	-0.0039218097	7.0000000000	1.6368553305	1.5061246376	0.6096263737	1.2571880972
530777.9949998856	22.9244758713	120.2908737646	56.3039261148	-0.0039220985	7.0000000000	1.6370360741	1.5060634532	0.6096081738	1.2571996509
530778.9949998856	22.9244737755	120.2908559317	63.0470006937	-0.0039223778	6.0000000000	1.7021231283	1.6512757895	0.8104660601	1.4533305020
530779.9949998856	22.9245139851	120.2908661859	83.9674147773	-0.0039226273	7.0000000000	1.6373961662	1.5059394828	0.6095715186	1.2572206518
530780.9949998856	22.9244923917	120.2908560520	74.2023785230	-0.0039229501	7.0000000000	1.6375778376	1.5058790696	0.6095535230	1.2572334219
530781.9949998856	22.9245081215	120.2908353063	93.0681403044	-0.0039232075	7.0000000000	1.6377576483	1.5058165729	0.6095351474	1.2572434040
530782.9949998856	22.9245477275	120.2908524101	107.3482697319	-0.0039234708	7.0000000000	1.6379376660	1.5057544556	0.6095168568	1.2572538089
530783.9949998856	22.9245222621	120.2908332010	98.1279268144	-0.0039237886	7.0000000000	1.6381193856	1.5056938435	0.6094988816	1.2572664861
530784.9949998856	22.9245214518	120.2908417257	93.1679101351	-0.0039240969	7.0000000000	1.6383007322	1.5056329489	0.6094808675	1.2572787069
530785.9949998857	22.9245147765	120.2908392410	85.6752762001	-0.0039244098	7.0000000000	1.6384823257	1.5055721725	0.6094628954	1.2572911896
530786.9949998856	22.9244843202	120.2908006580	93.1338715354	-0.0039246832	7.0000000000	1.6386629734	1.5055101540	0.6094447158	1.2573021271
530787.9949998856	22.9244753556	120.2908085870	79.7633782745	-0.0039250117	7.0000000000	1.6388449518	1.5054497189	0.6094268467	1.2573151351
530788.9949998857	22.9244700026	120.2907976020	77.1398679419	-0.0039253156	7.0000000000	1.6390262942	1.5053884362	0.6094088365	1.2573270959
530789.9949999438	22.9243709784	120.2904968051	47.0354392625	-0.0039256047	7.0000000000	1.6392111319	1.5053287190	0.6093911467	1.2573426058
530790.9949998856	22.9244943293	120.2908172916	86.5166443289	-0.0039258844	7.0000000000	1.6393878314	1.5052647607	0.6093726585	1.2573494388
530791.9949998857	22.9244968687	120.2908250351	83.3165401680	-0.0039261867	7.0000000000	1.6395691742	1.5052034102	0.6093546914	1.2573613690
530792.9949998857	22.9244859395	120.2908199522	76.3185634556	-0.0039264996	7.0000000000	1.6397508369	1.5051422504	0.6093367822	1.2573736647
530793.9949998856	22.9244971710	120.2908381669	77.8907600632	-0.0039267883	7.0000000000	1.6399318293	1.5050804799	0.6093187729	1.2573850608
530794.9949998854	22.9245369839	120.2908804850	82.4311982298	-0.0039270715	7.0000000000	1.6401125828	1.5050185316	0.6093007425	1.2573961678
530795.9949998856	22.9245394976	120.2908774647	84.9426293740	-0.0039273622	7.0000000000	1.6402936367	1.5049565603	0.6092827350	1.2574074732
530796.9949998857	22.9245341540	120.2908625221	94.7226575764	-0.0039276331	7.0000000000	1.6404742174	1.5048939748	0.6092646336	1.2574180136
530797.9949998856	22.9245401709	120.2908525877	105.9239178377	-0.0039279015	7.0000000000	1.6406547239	1.5048312694	0.6092465257	1.2574284212
530798.9949998854	22.9245741538	120.2908829230	113.1956827929	-0.0039281785	7.0000000000	1.6408353905	1.5047689059	0.6092284946	1.2574391920
530799.9949998856	22.9245583132	120.2908709247	113.9587773300	-0.0039284677	7.0000000000	1.6410166143	1.5047068203	0.6092105467	1.2574505577
530800.9949998856	22.9245939455	120.2908901142	132.0879195792	-0.0039287136	7.0000000000	1.6411965943	1.5046435551	0.6091923840	1.2574602131
530801.9949998856	22.9246014385	120.2908708355	130.1288620504	-0.0039290153	7.0000000000	1.6413781902	1.5045816327	0.6091744971	1.2574719640
530802.9949998857	22.9246273574	120.2908983421	151.1535106925	-0.0039292522	7.0000000000	1.6415578949	1.5045180380	0.6091563142	1.2574812040
530803.9949998854	22.9245991014	120.2908604101	148.2876875622	-0.0039295563	7.0000000000	1.6417395589	1.5044559822	0.6091384501	1.2574929205
530804.9949998856	22.9246197819	120.2908711672	161.6431059957	-0.0039298212	7.0000000000	1.6419199405	1.5043928364	0.6091203895	1.2575029653
530805.9949998856	22.9246385407	120.2908770859	170.8667566715	-0.0039300954	7.0000000000	1.6421006626	1.5043299409	0.6091023949	1.2575134327
530806.9949998857	22.9246835624	120.2909140390	177.8465876739	-0.0039303742	7.0000000000	1.6422814737	1.5042672521	0.6090844517	1.2575241159
530807.9949998856	22.9245046914	120.2908315542	67.9774992563	-0.0039309511	6.0000000000	1.7112103817	1.6547477914	0.8123002948	1.4596980317
