530647.9949999254	22.9243178843	120.2903856387	60.6719832264	-0.0038831304	7.0000000000	1.6136535507	1.5135876600	0.6120527774	1.2555085675
530648.9949999030	22.9243278884	120.2903797255	65.5834746206	-0.0038834443	7.0000000000	1.6138320430	1.5135324514	0.6120332554	1.2555222739
530649.9949999208	22.9243059490	120.2903815086	74.1078990634	-0.0038837132	7.0000000000	1.6140101207	1.5134768477	0.6120136869	1.2555354121
530650.9949999204	22.9243023527	120.2903899457	68.7440665681	-0.0038840241	7.0000000000	1.6141892590	1.5134222984	0.6119943254	1.2555500442
530651.9949999193	22.9243324330	120.2904295385	66.9192200662	-0.0038843287	7.0000000000	1.6143680886	1.5133675411	0.6119749406	1.2555643236
530652.9949999384	22.9243340127	120.2904408572	65.7293464241	-0.0038846096	7.0000000000	1.6145469590	1.5133125978	0.6119555438	1.2555784962
530653.9949999747	22.9243393014	120.2904446025	67.7163219504	-0.0038848695	7.0000000000	1.6147256765	1.5132573719	0.6119361129	1.2555923636
530654.9949999625	22.9243440917	120.2904711707	63.6225504166	-0.0038851857	7.0000000000	1.6149047116	1.5132025732	0.6119167800	1.2556067624
530655.9949999589	22.9243406113	120.2904683515	62.6560426478	-0.0038854909	7.0000000000	1.6150836886	1.5131474504	0.6118974062	1.2556208887
530656.9949999386	22.9243380471	120.2904770048	57.3415310359	-0.0038858257	7.0000000000	1.6152629330	1.5130926195	0.6118781047	1.2556354138
530657.9949999367	22.9243403236	120.2904635146	58.7537653602	-0.0038861349	7.0000000000	1.6154418603	1.5130372308	0.6118587176	1.2556493220
530658.9949999114	22.9243242880	120.2904736507	48.3357573397	-0.0038864868	7.0000000000	1.6156214529	1.5129826587	0.6118395032	1.2556642796
530659.9949998906	22.9243213520	120.2904638451	45.9495903646	-0.0038868146	7.0000000000	1.6158006507	1.5129274527	0.6118201878	1.2556785127
530660.9949998765	22.9242952270	120.2904528198	45.2328570292	-0.0038871213	7.0000000000	1.6159796638	1.5128720143	0.6118008534	1.2556924536
530661.9949998745	22.9242810107	120.2904494124	44.0157496254	-0.0038874237	7.0000000000	1.6161587286	1.5128166022	0.6117815405	1.2557064544
530662.9949998630	22.9242968759	120.2904654595	47.4061463347	-0.0038877222	7.0000000000	1.6163374665	1.5127608851	0.6117621859	1.2557200184
530663.9949998833	22.9243080473	120.2904647086	56.3449231821	-0.0038879847	7.0000000000	1.6165159040	1.5127046791	0.6117427606	1.2557330260
530664.9949998733	22.9242984153	120.2904605160	51.4093861040	-0.0038883074	7.0000000000	1.6166953160	1.5126494186	0.6117235300	1.2557473868
530665.9949999150	22.9243040003	120.2904542487	55.9503719644	-0.0038885579	7.0000000000	1.6168741237	1.5125934332	0.6117041827	1.2557608149
530666.9949999342	22.9243040493	120.2904565226	54.9935128917	-0.0038888400	7.0000000000	1.6170532763	1.5125378078	0.6116849214	1.2557747436
530667.9949999407	22.9243097747	120.2904622941	56.5425315546	-0.0038891274	7.0000000000	1.6172322631	1.5124819633	0.6116656377	1.2557884051
530668.9949999620	22.9243110201	120.2904495660	58.9168495811	-0.0038894034	7.0000000000	1.6174113061	1.5124259859	0.6116463480	1.2558020118
530669.9949999743	22.9243131379	120.2904618877	59.1759247036	-0.0038896900	7.0000000000	1.6175903675	1.5123701405	0.6116271026	1.2558157321
530670.9949999193	22.9243068631	120.2904638363	52.1703963691	-0.0038900555	7.0000000000	1.6177700107	1.5123147677	0.6116079630	1.2558301958
530671.9949999327	22.9243067053	120.2904654687	51.3930242098	-0.0038903432	7.0000000000	1.6179492413	1.5122588938	0.6115887493	1.2558440192
530672.9949999050	22.9243152632	120.2904611643	57.9487504603	-0.0038906582	7.0000000000	1.6181280239	1.5122024382	0.6115694459	1.2558571196
530673.9949999060	22.9243193623	120.2904686527	58.8080490970	-0.0038909532	7.0000000000	1.6183071494	1.5121463621	0.6115502320	1.2558707338
530674.9949999276	22.9243351418	120.2904659304	68.9087776526	-0.0038912099	7.0000000000	1.6184857255	1.5120895654	0.6115309020	1.2558834549
530675.9949999204	22.9243471857	120.2904717650	74.5657374369	-0.0038915023	7.0000000000	1.6186645759	1.5120330532	0.6115116440	1.2558965743
530676.9949999376	22.9243456691	120.2904709408	74.0039375858	-0.0038917884	7.0000000000	1.6188438885	1.5119769239	0.6114924768	1.2559102902
530677.9949999105	22.9243452274	120.2904749966	72.2395086243	-0.0038921191	7.0000000000	1.6190232799	1.5119208444	0.6114733375	1.2559241007
530678.9949999041	22.9243252659	120.2904680445	58.8812185409	-0.0038924556	7.0000000000	1.6192035309	1.5118655343	0.6114543606	1.2559390592
530679.9949998891	22.9243391856	120.2904715047	67.6979801607	-0.0038927538	7.0000000000	1.6193822422	1.5118086001	0.6114350994	1.2559517951
530680.9949999168	22.9243354930	120.2904576100	69.1437727053	-0.0038930319	7.0000000000	1.6195615513	1.5117521178	0.6114159417	1.2559652699
530681.9949999240	22.9243266360	120.2904378465	68.0775908357	-0.0038933375	7.0000000000	1.6197410786	1.5116957607	0.6113968263	1.2559789885
530682.9949999249	22.9243287020	120.2904168918	73.3087072162	-0.0038936341	7.0000000000	1.6199202121	1.5116389096	0.6113776368	1.2559920851
530683.9949999215	22.9243264827	120.2904180147	71.3847085550	-0.0038939444	7.0000000000	1.6200997309	1.5115825543	0.6113585591	1.2560058095
530684.9949999212	22.9243241480	120.2904365416	65.5815191387	-0.0038942548	7.0000000000	1.6202794409	1.5115264554	0.6113395482	1.2560198556
530685.9949999327	22.9243139784	120.2904546977	54.1447443437	-0.0038945648	7.0000000000	1.6204595523	1.5114707132	0.6113206230	1.2560344389
530686.9949999278	22.9243192954	120.2904601610	55.2195630989	-0.0038948672	7.0000000000	1.6206389053	1.5114140133	0.6113015369	1.2560478144
530687.9949999243	22.9243341196	120.2904589839	65.1445981610	-0.0038951533	7.0000000000	1.6208177067	1.5113566204	0.6112823402	1.2560603152
530688.9949999324	22.9243268852	120.2904749436	57.0084253087	-0.0038954618	7.0000000000	1.6209976534	1.5113004949	0.6112634000	1.2560745218
530689.9949999201	22.9243165147	120.2904653343	54.7045106273	-0.0038957911	7.0000000000	1.6211773396	1.5112438584	0.6112443839	1.2560881835
530690.9949999090	22.9243298786	120.2904499421	67.2565403469	-0.0038960846	7.0000000000	1.6213560844	1.5111861142	0.6112251781	1.2561004039
530691.9949999214	22.9243442079	120.2904587421	73.8875188770	-0.0038963577	7.0000000000	1.6215351309	1.5111287872	0.6112060688	1.2561131386
530692.9949999095	22.9243610669	120.2904714931	81.5145471129	-0.0038966521	7.0000000000	1.6217141066	1.5110713477	0.6111869572	1.2561257481
530693.9949999175	22.9243517884	120.2904869239	72.0650640612	-0.0038969648	7.0000000000	1.6218942306	1.5110150802	0.6111680849	1.2561399962
530694.9949999348	22.9243491548	120.2905049507	64.3854036537	-0.0038972591	7.0000000000	1.6220742515	1.5109586513	0.6111492005	1.2561540619
530695.9949999093	22.9243661685	120.2905146993	73.5675358897	-0.0038975662	7.0000000000	1.6222531843	1.5109009524	0.6111300971	1.2561664679
530696.9949998894	22.9243594838	120.2905229475	69.7112555029	-0.0038979007	7.0000000000	1.6224330056	1.5108441252	0.6111111773	1.2561801171
530697.9949999024	22.9243656835	120.2905115023	76.4522198897	-0.0038981795	7.0000000000	1.6226122428	1.5107864744	0.6110921210	1.2561927742
530698.9949998992	22.9243718937	120.2905042920	81.9948921342	-0.0038984755	7.0000000000	1.6227915580	1.5107288696	0.6110730921	1.2562055230
530699.9949999421	22.9243977214	120.2905041627	98.2109716950	-0.0038986977	7.0000000000	1.6229701411	1.5106704709	0.6110539323	1.2562172008
530700.9949999414	22.9243931829	120.2905044687	92.5665114765	-0.0038990085	7.0000000000	1.6231502197	1.5106135903	0.6110350764	1.2562310062
530701.9949999480	22.9243896101	120.2905168140	88.3037625758	-0.0038993129	7.0000000000	1.6233301419	1.5105565692	0.6110162142	1.2562446080
530702.9949999083	22.9243861784	120.2905216298	85.1545251216	-0.0038996617	7.0000000000	1.6235100477	1.5104994128	0.6109973453	1.2562581050
530703.9949999213	22.9243707000	120.2905151596	77.6977575988	-0.0038999725	7.0000000000	1.6236903097	1.5104424944	0.6109785407	1.2562720225
530704.9949999022	22.9243799461	120.2905159766	83.5591885764	-0.0039002794	7.0000000000	1.6238696647	1.5103845970	0.6109595701	1.2562846152
530705.9949998806	22.9243844768	120.2905205293	85.5127421572	-0.0039005963	7.0000000000	1.6240492806	1.5103269365	0.6109406631	1.2562975630
530706.9949999077	22.9243982946	120.2905191650	94.8795398063	-0.0039008493	7.0000000000	1.6242284445	1.5102686924	0.6109216650	1.2563097833
530707.9949999125	22.9243931605	120.2905089926	94.0434364894	-0.0039011507	7.0000000000	1.6244083534	1.5102111128	0.6109028114	1.2563229993
530708.9949999240	22.9243828374	120.2905159711	85.1279813080	-0.0039014542	7.0000000000	1.6245887417	1.5101540904	0.6108840812	1.2563369529
530709.9949999241	22.9243875871	120.2905142446	88.4831940476	-0.0039017456	7.0000000000	1.6247683629	1.5100961330	0.6108651940	1.2563497083
530710.9949999226	22.9243761601	120.2905119660	81.2728505469	-0.0039020610	7.0000000000	1.6249487142	1.5100388793	0.6108464585	1.2563634784
530711.9949999138	22.9243581951	120.2904876122	72.1536840835	-0.0039023884	7.0000000000	1.6251293356	1.5099816903	0.6108277537	1.2563774846
530712.9949999397	22.9243611200	120.2904953964	72.0165247388	-0.0039026559	7.0000000000	1.6253091955	1.5099238551	0.6108089463	1.2563905072
530713.9949999424	22.9243643155	120.2904947004	74.2822433674	-0.0039029446	7.0000000000	1.6254889509	1.5098657877	0.6107901143	1.2564032947
530714.9949999257	22.9243738801	120.2904994365	79.9690404247	-0.0039032440	7.0000000000	1.6256684633	1.5098074368	0.6107712477	1.2564157153
530715.9949999336	22.9243592980	120.2904955486	71.2906512965	-0.0039035529	7.0000000000	1.6258490033	1.5097500480	0.6107525820	1.2564295417
530716.9949999310	22.9243630167	120.2904697249	79.9925253047	-0.0039038427	7.0000000000	1.6260284988	1.5096913419	0.6107336869	1.2564417021
530717.9949999227	22.9243625952	120.2904709054	80.3080992041	-0.0039041495	7.0000000000	1.6262084376	1.5096332244	0.6107149216	1.2564545987
530718.9949999284	22.9243621206	120.2904544227	82.7055282693	-0.0039044388	7.0000000000	1.6263883522	1.5095748921	0.6106961344	1.2564673275
530719.9949999257	22.9243738069	120.2904834202	84.4356753571	-0.0039047270	7.0000000000	1.6265680924	1.5095166236	0.6106773779	1.2564799898
530720.9949999243	22.9243751137	120.2904761731	87.5464973711	-0.0039050244	7.0000000000	1.6267479367	1.5094581543	0.6106586032	1.2564925814
530721.9949999499	22.9243522560	120.2904804000	68.9694844864	-0.0039053317	7.0000000000	1.6269292167	1.5094012077	0.6106401342	1.2565072662
530722.9949999299	22.9243472307	120.2904643151	68.7773022483	-0.0039056556	7.0000000000	1.6271093668	1.5093428693	0.6106214221	1.2565201722
530723.9949999249	22.9243406312	120.2904595126	64.0914782512	-0.0039059682	7.0000000000	1.6272897845	1.5092848235	0.6106027838	1.2565334794
530724.9949999031	22.9243471333	120.2904651661	68.1776794159	-0.0039062809	7.0000000000	1.6274695624	1.5092261142	0.6105840397	1.2565458725
530725.9949998999	22.9243386027	120.2904448997	66.8880708707	-0.0039065926	7.0000000000	1.6276498550	1.5091677047	0.6105653715	1.2565588399
530726.9949999062	22.9243462257	120.2904494160	71.7085584018	-0.0039068758	7.0000000000	1.6278296238	1.5091088483	0.6105466374	1.2565711303
530727.9949999078	22.9243494113	120.2904512625	73.5832131431	-0.0039071696	7.0000000000	1.6280096240	1.5090501522	0.6105279526	1.2565837005
530728.9949999227	22.9243354689	120.2904492637	64.4311810003	-0.0039074746	7.0000000000	1.6281904042	1.5089921874	0.6105094253	1.2565973409
530729.9949999535	22.9243425873	120.2904687761	63.9490342931	-0.0039077354	7.0000000000	1.6283705133	1.5089335948	0.6104907974	1.2566100719
530730.9949999331	22.9243303324	120.2904743550	54.4792762352	-0.0039080744	7.0000000000	1.6285513082	1.5088755683	0.6104722965	1.2566236883
530731.9949999286	22.9243730500	120.2905275500	51.8950707236	-0.0039083850	7.0000000000	1.6287315315	1.5088171519	0.6104537320	1.2566366369
530732.9949999157	22.9243369765	120.2904787162	53.5783336229	-0.0039086933	7.0000000000	1.6289117934	1.5087580999	0.6104350820	1.2566491530
530733.9949999374	22.9243272506	120.2904605896	52.1849602617	-0.0039089807	7.0000000000	1.6290922065	1.5086993185	0.6104164962	1.2566619754
530734.9949999371	22.9243274726	120.2904563097	54.9966403184	-0.0039092767	7.0000000000	1.6292722798	1.5086402101	0.6103978674	1.2566743333
530735.9949999426	22.9243623051	120.2904872800	64.0701808049	-0.0039095493	7.0000000000	1.6294518251	1.5085806984	0.6103791765	1.2566860428
530736.9949999383	22.9243254973	120.2904665198	50.5467687099	-0.0039098843	7.0000000000	1.6296330840	1.5085226105	0.6103607818	1.2566999642
530737.9949999406	22.9243274706	120.2904758637	49.5144725680	-0.0039101797	7.0000000000	1.6298134081	1.5084636611	0.6103422392	1.2567126257
530738.9949999347	22.9243694380	120.2904939889	64.9761128702	-0.0039104474	7.0000000000	1.6299926446	1.5084035407	0.6103234896	1.2567236971
530739.9949999439	22.9243520832	120.2904765917	69.1674943952	-0.0039107218	7.0000000000	1.6301727117	1.5083440393	0.6103048859	1.2567357920
530740.9949999336	22.9243404877	120.2904688723	63.4380294686	-0.0039110430	7.0000000000	1.6303534824	1.5082852530	0.6102864323	1.2567488939
530741.9949999274	22.9243386010	120.2904640125	63.7141806899	-0.0039113474	7.0000000000	1.6305338504	1.5082259977	0.6102679085	1.2567613847
530742.9949999207	22.9243456851	120.2904810551	49.7827005916	-0.0039116918	7.0000000000	1.6307151710	1.5081677934	0.6102495969	1.2567752974
530743.9949999055	22.9243420872	120.2904475067	71.8616750150	-0.0039119476	7.0000000000	1.6308941508	1.5081067923	0.6102307869	1.2567855795
530744.9949999028	22.9243104960	120.2904395282	53.9215319407	-0.0039122887	7.0000000000	1.6310758016	1.5080486765	0.6102125377	1.2567997938
530745.9949999067	22.9243655296	120.2904896367	58.3868778192	-0.0039125719	7.0000000000	1.6312558057	1.5079891016	0.6101940191	1.2568118255
530746.9949999052	22.9243425333	120.2904571145	69.1080632868	-0.0039128381	7.0000000000	1.6314355811	1.5079287577	0.6101753921	1.2568231468
530747.9949999157	22.9243443143	120.2904691089	66.0949049663	-0.0039131269	7.0000000000	1.6316161941	1.5078694843	0.6101569783	1.2568358257
530748.9949998999	22.9243513575	120.2904724365	69.6294238008	-0.0039134300	7.0000000000	1.6317964199	1.5078096831	0.6101384837	1.2568478611
530749.9949999197	22.9243576395	120.2904719120	75.0254539879	-0.0039136935	7.0000000000	1.6319765470	1.5077496912	0.6101199727	1.2568596959
530750.9949999179	22.9243661440	120.2904731153	79.6493137327	-0.0039139813	7.0000000000	1.6321567445	1.5076897166	0.6101014833	1.2568715971
530751.9949999197	22.9243613915	120.2904702362	77.4311084284	-0.0039142820	7.0000000000	1.6323374317	1.5076301681	0.6100830947	1.2568841492
530752.9949999368	22.9243697376	120.2904859238	73.1085692860	-0.0039145715	7.0000000000	1.6325182233	1.5075707750	0.6100647516	1.2568968914
530753.9949999192	22.9243708988	120.2904867744	73.0269927223	-0.0039148866	7.0000000000	1.6326987859	1.5075109901	0.6100463557	1.2569091977
530754.9949999362	22.9243420683	120.2904710716	68.3116117868	-0.0039151707	7.0000000000	1.6328796885	1.5074514150	0.6100280246	1.2569218955
530755.9949999346	22.9243154836	120.2904366394	57.5297660011	-0.0039154983	7.0000000000	1.6330611791	1.5073922385	0.6100097843	1.2569352915
530756.9949999145	22.9243183211	120.2904450572	55.5576873797	-0.0039158198	7.0000000000	1.6332418863	1.5073324613	0.6099914467	1.2569477197
530757.9949999296	22.9243331003	120.2904636394	61.5393370124	-0.0039160889	7.0000000000	1.6334220106	1.5072720814	0.6099730137	1.2569593159
530758.9949999127	22.9243499145	120.2904805415	59.9318523198	-0.0039164096	7.0000000000	1.6336027251	1.5072122240	0.6099546957	1.2569717019
530759.9949999277	22.9243510322	120.2904666214	74.3724629553	-0.0039166529	7.0000000000	1.6337824138	1.5071510630	0.6099361574	1.2569824431
530760.9949999216	22.9243612284	120.2904730432	79.6550200251	-0.0039169448	7.0000000000	1.6339626957	1.5070905738	0.6099177612	1.2569940848
530761.9949999292	22.9243338199	120.2904441943	69.1602506246	-0.0039172609	7.0000000000	1.6341442212	1.5070310923	0.6098995786	1.2570073181
530762.9949999256	22.9243465898	120.2904504042	78.3862405192	-0.0039175412	7.0000000000	1.6343242578	1.5069702211	0.6098811487	1.2570185255
530763.9949999374	22.9243542948	120.2904328395	87.0821535353	-0.0039178093	7.0000000000	1.6345044798	1.5069093139	0.6098627308	1.2570298395
530764.9949999333	22.9243717901	120.2904628744	92.4677777748	-0.0039180881	7.0000000000	1.6346846964	1.5068486616	0.6098443793	1.2570413410
530765.9949999299	22.9243941829	120.2904879157	91.1207506011	-0.0039183939	7.0000000000	1.6348654731	1.5067884727	0.6098261311	1.2570535689
530766.9949999360	22.9243980192	120.2904882815	97.1980335566	-0.0039186636	7.0000000000	1.6350458042	1.5067276198	0.6098077820	1.2570650149
530767.9949999107	22.9243973062	120.2904901618	95.2188889896	-0.0039189905	7.0000000000	1.6352267126	1.5066673083	0.6097895537	1.2570772565
530768.9949999258	22.9243934704	120.2904923937	90.8376945763	-0.0039192845	7.0000000000	1.6354077976	1.5066071202	0.6097713681	1.2570897148
530769.9949999163	22.9243956513	120.2905093385	82.7595909948	-0.0039196103	7.0000000000	1.6355890995	1.5065471845	0.6097532476	1.2571025112
530770.9949998985	22.9244160362	120.2905195953	95.3705923859	-0.0039198946	7.0000000000	1.6357690188	1.5064857052	0.6097348539	1.2571132423
530771.9949999229	22.9243867468	120.2905288649	67.3501393129	-0.0039202497	6.0000000000	1.6999530649	1.6504452212	0.8100310936	1.4518077609
530772.9949999381	22.9243990738	120.2905410062	69.8509828494	-0.0039205275	6.0000000000	1.7002625483	1.6505633716	0.8100929371	1.4520247177
530773.9949999574	22.9243804439	120.2905199418	68.1778597738	-0.0039208089	6.0000000000	1.7005725943	1.6506818036	0.8101549530	1.4522422427
530774.9949999534	22.9243801734	120.2905300202	63.6691419775	-0.0039211178	6.0000000000	1.7008829077	1.6508006297	0.8102171088	1.4524601850
530775.9949999474	22.9243695389	120.2905106757	68.3784643070	-0.0039214103	6.0000000000	1.7011928462	1.6509186965	0.8102790877	1.4526772242
530776.9949999129	22.9243287757	120.2904897191	46.1397698400	-0.0039217879	7.0000000000	1.6368577361	1.5061245174	0.6096263705	1.2571896644
530777.9949999579	22.9243215369	120.2904801715	49.1890494007	-0.0039220317	7.0000000000	1.6370384780	1.5060633323	0.6096081706	1.2572012167
530778.9949999506	22.9243273393	120.2904656869	60.8859956314	-0.0039223157	6.0000000000	1.7021252002	1.6512750781	0.8104659651	1.4533314275
530779.9949999353	22.9243594439	120.2904732616	76.9000035965	-0.0039225828	7.0000000000	1.6373985614	1.5059393582	0.6095715152	1.2572222098
530780.9949999693	22.9243377516	120.2904634320	67.1582364444	-0.0039228717	7.0000000000	1.6375802288	1.5058789432	0.6095535194	1.2572349762
530781.9949999254	22.9243534559	120.2904428836	86.0412384731	-0.0039231730	7.0000000000	1.6377600369	1.5058164453	0.6095351438	1.2572449559
530782.9949999595	22.9243929437	120.2904600931	100.3385731517	-0.0039234022	7.0000000000	1.6379400522	1.5057543265	0.6095168530	1.2572553585
530783.9949999788	22.9243673693	120.2904409191	91.1017153112	-0.0039237007	7.0000000000	1.6381217723	1.5056937153	0.6094988782	1.2572680371
530784.9949999385	22.9243664830	120.2904494880	86.1578393489	-0.0039240493	7.0000000000	1.6383031171	1.5056328194	0.6094808641	1.2572802560
530785.9949999921	22.9243597456	120.2904469930	78.6628149549	-0.0039243085	7.0000000000	1.6384847107	1.5055720430	0.6094628922	1.2572927391
530786.9949999569	22.9243292679	120.2904084252	86.1091352918	-0.0039246172	7.0000000000	1.6386653591	1.5055100253	0.6094447129	1.2573036781
530787.9950000135	22.9243203302	120.2904162729	72.7060352677	-0.0039248892	7.0000000000	1.6388473404	1.5054495927	0.6094268443	1.2573166902
530788.9949999728	22.9243150022	120.2904052573	70.0943391243	-0.0039252338	7.0000000000	1.6390286823	1.5053883091	0.6094088341	1.2573286504
530789.9949999367	22.9243244564	120.2904145569	73.0216558877	-0.0039255596	7.0000000000	1.6392095646	1.5053266183	0.6093907639	1.2573400043
530790.9949999226	22.9243391525	120.2904248976	79.4888040343	-0.0039258528	7.0000000000	1.6393902178	1.5052646317	0.6093726561	1.2573509916
530791.9949998758	22.9243415634	120.2904326460	76.2657644159	-0.0039262020	7.0000000000	1.6395715617	1.5052032826	0.6093546895	1.2573629239
530792.9949998931	22.9243304917	120.2904275046	69.2214308048	-0.0039264975	7.0000000000	1.6397532276	1.5051421259	0.6093367810	1.2573752244
530793.9949999007	22.9243416159	120.2904457748	70.7395156136	-0.0039267786	7.0000000000	1.6399342232	1.5050803591	0.6093187727	1.2573866258
530794.9949998955	22.9243813169	120.2904880483	75.2423348333	-0.0039270673	7.0000000000	1.6401149793	1.5050184132	0.6093007429	1.2573977367
530795.9949998828	22.9243838346	120.2904850257	77.7119858531	-0.0039273707	7.0000000000	1.6402960362	1.5049564450	0.6092827361	1.2574090468
530796.9949998778	22.9243785489	120.2904699543	87.4415037693	-0.0039276468	7.0000000000	1.6404766217	1.5048938633	0.6092646356	1.2574195936
530797.9949998991	22.9243846707	120.2904598900	98.5822717420	-0.0039278939	7.0000000000	1.6406571338	1.5048311626	0.6092465286	1.2574300089
530798.9949999389	22.9244187836	120.2904901237	105.7796769303	-0.0039281312	7.0000000000	1.6408378071	1.5047688049	0.6092284987	1.2574407888
530799.9949999326	22.9244033612	120.2904780740	106.5353397942	-0.0039284269	7.0000000000	1.6410190335	1.5047067209	0.6092105512	1.2574521578
530800.9949999468	22.9244392901	120.2904973036	124.6043510884	-0.0039286588	7.0000000000	1.6411990189	1.5046434610	0.6091923895	1.2574618211
530801.9949999469	22.9244471199	120.2904780889	122.5736065681	-0.0039289604	7.0000000000	1.6413806209	1.5045815447	0.6091745038	1.2574735811
530802.9949999255	22.9244732779	120.2905056256	143.5703218916	-0.0039292189	7.0000000000	1.6415603285	1.5045179527	0.6091563215	1.2574828254
530803.9949999360	22.9244452300	120.2904676333	140.6945165008	-0.0039295125	7.0000000000	1.6417419944	1.5044558982	0.6091384577	1.2574945444
530804.9949999396	22.9244659918	120.2904782819	154.0397395159	-0.0039297738	7.0000000000	1.6419223779	1.5043927532	0.6091203974	1.2575045915
530805.9949998908	22.9244848034	120.2904839795	163.2462837414	-0.0039300969	7.0000000000	1.6421031028	1.5043298591	0.6091024032	1.2575150622
530806.9949999083	22.9245299337	120.2905207147	170.2712021439	-0.0039303581	7.0000000000	1.6422839125	1.5042671671	0.6090844595	1.2575257424
530807.9949999448	22.9243590352	120.2904413181	65.4259272832	-0.0039308960	6.0000000000	1.7112124934	1.6547471136	0.8123002159	1.4596990223
