529474.0000000000	22.9244957858	120.2905265919	71.5745610089	0.0000001072	7.0000000000	1.5973678323	1.7115607340	0.7700939246	1.4727422747
529475.0000000000	22.9244957389	120.2905265646	71.5751121338	0.0000001069	7.0000000000	1.5974340190	1.7114015723	0.7700265603	1.4726397717
529476.0000000000	22.9244957223	120.2905265984	71.5993293350	0.0000001069	7.0000000000	1.5975002320	1.7112424432	0.7699591996	1.4725372904
529477.0000000001	22.9244956805	120.2905266421	71.5982327568	0.0000001071	7.0000000000	1.5975664752	1.7110833510	0.7698918441	1.4724348371
529478.0000000000	22.9244956405	120.2905267259	71.6129056477	0.0000001073	7.0000000000	1.5976327454	1.7109242920	0.7698244926	1.4723324065
529479.0000000001	22.9244956789	120.2905267401	71.6211207424	0.0000001074	7.0000000000	1.5976990451	1.7107652684	0.7697571455	1.4722300021
529480.0000000001	22.9244957038	120.2905268124	71.6286336365	0.0000001074	7.0000000000	1.5977653729	1.7106062795	0.7696898030	1.4721276226
529481.0000000001	22.9244957445	120.2905268025	71.6308909782	0.0000001073	7.0000000000	1.5978317301	1.7104473258	0.7696224650	1.4720252689
529482.0000000001	22.9244958237	120.2905268333	71.6191724574	0.0000001070	7.0000000000	1.5978981166	1.7102884084	0.7695551318	1.4719229420
529483.0000000000	22.9244959061	120.2905268266	71.6128477931	0.0000001068	7.0000000000	1.5979645313	1.7101295250	0.7694878030	1.4718206394
529484.0000000000	22.9244960464	120.2905268373	71.6058093965	0.0000001068	7.0000000000	1.5980309745	1.7099706767	0.7694204786	1.4717183621
529485.0000000000	22.9244961727	120.2905268778	71.5964523562	0.0000001068	7.0000000000	1.5980974460	1.7098118634	0.7693531588	1.4716161100
529486.0000000000	22.9244962731	120.2905268993	71.5946896581	0.0000001068	7.0000000000	1.5981639452	1.7096530840	0.7692858435	1.4715138819
529487.0000000000	22.9244963164	120.2905268784	71.6014687914	0.0000001067	7.0000000000	1.5982304722	1.7094943383	0.7692185326	1.4714116776
529488.0000000000	22.9244963341	120.2905268647	71.5931178128	0.0000001065	7.0000000000	1.5982970286	1.7093356288	0.7691512266	1.4713095001
529489.0000000000	22.9244964363	120.2905269023	71.6164745662	0.0000001065	7.0000000000	1.5983636107	1.7091769513	0.7690839244	1.4712073439
529490.0000000000	22.9244964121	120.2905269465	71.6281003715	0.0000001064	7.0000000000	1.5984302216	1.7090183095	0.7690166273	1.4711052137
529491.0000000000	22.9244964039	120.2905269566	71.6517596571	0.0000001063	7.0000000000	1.5984968601	1.7088597014	0.7689493345	1.4710031072
529492.0000000000	22.9244965008	120.2905270200	71.6793999328	0.0000001062	7.0000000000	1.5985635265	1.7087011281	0.7688820461	1.4709010257
529493.0000000000	22.9244964829	120.2905271761	71.6733497286	0.0000001061	7.0000000000	1.5986302230	1.7085425927	0.7688147634	1.4707989728
529494.0000000000	22.9244963561	120.2905272891	71.6826783720	0.0000001061	7.0000000000	1.5986969465	1.7083840904	0.7687474851	1.4706969428
529495.0000000001	22.9244963119	120.2905273317	71.6990896914	0.0000001061	7.0000000000	1.5987636983	1.7082256224	0.7686802113	1.4705949376
529496.0000000001	22.9244962797	120.2905273695	71.6945763952	0.0000001062	7.0000000000	1.5988304802	1.7080671914	0.7686129427	1.4704929604
529497.0000000001	22.9244962548	120.2905273941	71.6867646838	0.0000001061	7.0000000000	1.5988972906	1.7079087957	0.7685456789	1.4703910088
529498.0000000001	22.9244962264	120.2905274890	71.6805453621	0.0000001060	7.0000000000	1.5989641286	1.7077504349	0.7684784199	1.4702890821
529499.0000000001	22.9244961952	120.2905275743	71.6694867241	0.0000001059	7.0000000000	1.5990309953	1.7075921095	0.7684111657	1.4701871812
529500.0000000802	22.9243868403	120.2902431810	47.1045665414	0.0000001286	7.0000000000	1.5991014395	1.7074354080	0.7683446394	1.4700888642
529501.0000000001	22.9244960777	120.2905277394	71.6845998003	0.0000001060	7.0000000000	1.5991648100	1.7072755599	0.7682766710	1.4699834503
529502.0000000001	22.9244960190	120.2905277702	71.6860321463	0.0000001062	7.0000000000	1.5992317605	1.7071173382	0.7682094310	1.4698816237
529503.0000000001	22.9244959202	120.2905278590	71.7036541206	0.0000001061	7.0000000000	1.5992987373	1.7069591499	0.7681421955	1.4697798200
529504.0000000001	22.9244959120	120.2905279879	71.7145736101	0.0000001061	7.0000000000	1.5993657427	1.7068009977	0.7680749650	1.4696780428
529505.0000000001	22.9244959203	120.2905281348	71.7348641394	0.0000001060	7.0000000000	1.5994327754	1.7066428797	0.7680077391	1.4695762897
529506.0000000000	22.9244958574	120.2905281867	71.7555635203	0.0000001060	7.0000000000	1.5994998367	1.7064847964	0.7679405181	1.4694745619
529507.0000000001	22.9244957501	120.2905281511	71.7578122424	0.0000001061	7.0000000000	1.5995669280	1.7063267497	0.7678733026	1.4693728620
529508.0000000001	22.9244956963	120.2905281423	71.7719232634	0.0000001060	7.0000000000	1.5996340464	1.7061687373	0.7678060917	1.4692711860
529509.0000000001	22.9244956017	120.2905281434	71.7871493710	0.0000001058	7.0000000000	1.5997011926	1.7060107597	0.7677388857	1.4691695352
529510.0000000001	22.9244954884	120.2905281598	71.7944771932	0.0000001056	7.0000000000	1.5997683673	1.7058528180	0.7676716849	1.4690679106
529511.0000000000	22.9244953455	120.2905281984	71.7970645680	0.0000001053	7.0000000000	1.5998355703	1.7056949118	0.7676044893	1.4689663119
529512.0000000000	22.9244952011	120.2905283034	71.7874060813	0.0000001051	7.0000000000	1.5999028020	1.7055370421	0.7675372990	1.4688647401
529513.0000000000	22.9244951301	120.2905283621	71.8126017092	0.0000001052	7.0000000000	1.5999700592	1.7053792044	0.7674701127	1.4687631897
529514.0000000001	22.9244950504	120.2905283337	71.8302540714	0.0000001051	7.0000000000	1.6000373457	1.7052214025	0.7674029317	1.4686616659
529515.0000000000	22.9244949894	120.2905283945	71.8599761719	0.0000001053	7.0000000000	1.6001046586	1.7050636349	0.7673357554	1.4685601660
529516.0000000000	22.9244949429	120.2905284513	71.8828431888	0.0000001056	7.0000000000	1.6001720002	1.7049059032	0.7672685843	1.4684586925
529517.0000000000	22.9244949027	120.2905284825	71.9093897414	0.0000001059	7.0000000000	1.6002393696	1.7047482064	0.7672014182	1.4683572442
529518.0000000000	22.9244948926	120.2905284829	71.9358122765	0.0000001061	7.0000000000	1.6003067672	1.7045905450	0.7671342572	1.4682558217
529519.0000000000	22.9244948796	120.2905285490	71.9444423962	0.0000001061	7.0000000000	1.6003741939	1.7044329206	0.7670671017	1.4681544269
529520.0000000000	22.9244948171	120.2905285081	71.9438347982	0.0000001060	7.0000000000	1.6004416498	1.7042753321	0.7669999517	1.4680530589
529521.0000000000	22.9244948597	120.2905284819	71.9749465119	0.0000001061	7.0000000000	1.6005091312	1.7041177762	0.7669328059	1.4679517129
529522.0000000000	22.9244948481	120.2905284069	72.0000637773	0.0000001063	7.0000000000	1.6005766412	1.7039602560	0.7668656655	1.4678503932
529523.0000000000	22.9244947895	120.2905283485	72.0282206172	0.0000001064	7.0000000000	1.6006441786	1.7038027707	0.7667985303	1.4677490985
529524.0000000000	22.9244947055	120.2905282309	72.0227493163	0.0000001064	7.0000000000	1.6007117470	1.7036453238	0.7667314011	1.4676478338
529525.0000000000	22.9244946293	120.2905282600	72.0342656763	0.0000001062	7.0000000000	1.6007793410	1.7034879109	0.7666642768	1.4675465922
529526.0000000000	22.9244945756	120.2905282876	72.0270340736	0.0000001060	7.0000000000	1.6008469644	1.7033305353	0.7665971581	1.4674453788
529527.0000000000	22.9244945777	120.2905283192	72.0137061082	0.0000001058	7.0000000000	1.6009146163	1.7031731958	0.7665300448	1.4673441921
529528.0000000000	22.9244945703	120.2905283203	72.0113334532	0.0000001057	7.0000000000	1.6009822954	1.7030158906	0.7664629364	1.4672430297
529529.0000000000	22.9244945797	120.2905283153	72.0034987496	0.0000001056	7.0000000000	1.6010500028	1.7028586215	0.7663958335	1.4671418939
529530.0000000788	22.9243843615	120.2902440558	47.6119268998	0.0000001271	7.0000000000	1.6011212661	1.7027029477	0.7663294485	1.4670443082
529530.9999999999	22.9244946085	120.2905281840	72.0133906099	0.0000001055	7.0000000000	1.6011854997	1.7025441869	0.7662616429	1.4669396966
529532.0000000000	22.9244946137	120.2905281599	72.0130338939	0.0000001055	7.0000000000	1.6012532900	1.7023870233	0.7661945558	1.4668386372
529533.0000000000	22.9244945901	120.2905281458	72.0053614484	0.0000001055	7.0000000000	1.6013211085	1.7022298959	0.7661274742	1.4667376043
529534.0000000000	22.9244945432	120.2905281014	71.9987806322	0.0000001058	7.0000000000	1.6013889549	1.7020728037	0.7660603980	1.4666365971
529535.0000000000	22.9244945596	120.2905280653	71.9882238651	0.0000001063	7.0000000000	1.6014568294	1.7019157476	0.7659933272	1.4665356165
529536.0000000001	22.9244945137	120.2905280766	71.9776467384	0.0000001069	7.0000000000	1.6015247313	1.7017587270	0.7659262619	1.4664346613
529537.0000000001	22.9244945302	120.2905280555	71.9920463867	0.0000001075	7.0000000000	1.6015926591	1.7016017396	0.7658592013	1.4663337291
529537.9999999999	22.9244945414	120.2905279979	72.0079468668	0.0000001079	7.0000000000	1.6016606148	1.7014447876	0.7657921461	1.4662328227
529539.0000000000	22.9244945311	120.2905279190	72.0101624200	0.0000001083	7.0000000000	1.6017285994	1.7012878724	0.7657250968	1.4661319439
529540.0000000000	22.9244944547	120.2905278529	71.9881129588	0.0000001085	7.0000000000	1.6017966134	1.7011309948	0.7656580536	1.4660310938
529541.0000000001	22.9244943319	120.2905278037	71.9421216948	0.0000001085	7.0000000000	1.6018646569	1.7009741551	0.7655910165	1.4659302724
529541.9999999999	22.9244943487	120.2905277288	71.9320998246	0.0000001085	7.0000000000	1.6019327255	1.7008173479	0.7655239839	1.4658294730
529543.0000000000	22.9244942270	120.2905277287	71.9040117081	0.0000001082	7.0000000000	1.6020008225	1.7006605777	0.7654569574	1.4657287011
529544.0000000000	22.9244941018	120.2905277271	71.8883472429	0.0000001080	7.0000000000	1.6020689461	1.7005038419	0.7653899361	1.4656279535
529545.0000000001	22.9244939788	120.2905277663	71.8893723373	0.0000001076	7.0000000000	1.6021370957	1.7003471403	0.7653229200	1.4655272297
529546.0000000000	22.9244939109	120.2905277650	71.8712295196	0.0000001072	7.0000000000	1.6022052749	1.7001904762	0.7652559099	1.4654265346
529547.0000000001	22.9244938616	120.2905277015	71.8377749971	0.0000001068	7.0000000000	1.6022734833	1.7000338493	0.7651889057	1.4653258677
529548.0000000000	22.9244937188	120.2905277390	71.7765113651	0.0000001066	7.0000000000	1.6023417207	1.6998772605	0.7651219079	1.4652252297
529549.0000000000	22.9244936875	120.2905278107	71.7470927587	0.0000001067	7.0000000000	1.6024099832	1.6997207049	0.7650549148	1.4651246141
529550.0000000000	22.9244936652	120.2905278011	71.7385324935	0.0000001069	7.0000000000	1.6024782720	1.6995641828	0.7649879268	1.4650240221
529551.0000000000	22.9244936981	120.2905277939	71.7352278361	0.0000001070	7.0000000000	1.6025465881	1.6994076962	0.7649209442	1.4649234557
529552.0000000000	22.9244937029	120.2905278430	71.7462678231	0.0000001071	7.0000000000	1.6026149301	1.6992512439	0.7648539670	1.4648229133
529553.0000000000	22.9244937198	120.2905279356	71.7411544404	0.0000001072	7.0000000000	1.6026833007	1.6990948291	0.7647869959	1.4647223989
529554.0000000000	22.9244937040	120.2905279560	71.7338907687	0.0000001073	7.0000000000	1.6027516993	1.6989384499	0.7647200305	1.4646219110
529555.0000000000	22.9244936375	120.2905280461	71.7385831862	0.0000001075	7.0000000000	1.6028201239	1.6987821054	0.7646530707	1.4645214473
529556.0000000000	22.9244935631	120.2905281278	71.7305656785	0.0000001075	7.0000000000	1.6028885770	1.6986257978	0.7645861169	1.4644210113
529557.0000000000	22.9244935362	120.2905282042	71.7407961848	0.0000001076	7.0000000000	1.6029570563	1.6984695244	0.7645191683	1.4643205993
529558.0000000000	22.9244935222	120.2905281915	71.7235211447	0.0000001075	7.0000000000	1.6030255658	1.6983132894	0.7644522261	1.4642202173
529559.0000000000	22.9244935930	120.2905281852	71.7237199126	0.0000001076	7.0000000000	1.6030941015	1.6981570888	0.7643852892	1.4641198596
529560.0000000802	22.9243873294	120.2902437536	46.2900741811	0.0000001281	7.0000000000	1.6031662853	1.6980025865	0.7643190846	1.4640231939
529561.0000000000	22.9244935493	120.2905282499	71.7464133597	0.0000001076	7.0000000000	1.6032312524	1.6978447925	0.7642514325	1.4639192189
529562.0000000000	22.9244934834	120.2905282262	71.7530785595	0.0000001075	7.0000000000	1.6032998695	1.6976886984	0.7641845130	1.4638189385
529563.0000000000	22.9244934598	120.2905282586	71.7501948196	0.0000001074	7.0000000000	1.6033685146	1.6975326412	0.7641175995	1.4637186855
529564.0000000000	22.9244934980	120.2905281090	71.7271658353	0.0000001072	7.0000000000	1.6034371899	1.6973766218	0.7640506923	1.4636184621
529565.0000000000	22.9244934628	120.2905279591	71.7107874475	0.0000001070	7.0000000000	1.6035058919	1.6972206374	0.7639837909	1.4635182638
529566.0000000001	22.9244933757	120.2905280391	71.7304454686	0.0000001068	7.0000000000	1.6035746167	1.6970646857	0.7639168946	1.4634180863
529567.0000000000	22.9244933434	120.2905279219	71.7252661593	0.0000001067	7.0000000000	1.6036433722	1.6969087722	0.7638500047	1.4633179390
529568.0000000000	22.9244933799	120.2905278564	71.7179412658	0.0000001066	7.0000000000	1.6037121550	1.6967528950	0.7637831207	1.4632178184
529569.0000000001	22.9244934129	120.2905277784	71.7061805285	0.0000001065	7.0000000000	1.6037809656	1.6965970542	0.7637162428	1.4631177247
529570.0000000000	22.9244934271	120.2905277320	71.7080792889	0.0000001065	7.0000000000	1.6038498020	1.6964412481	0.7636493705	1.4630176554
529571.0000000000	22.9244933951	120.2905276357	71.7105087639	0.0000001065	7.0000000000	1.6039186659	1.6962854776	0.7635825042	1.4629176124
529571.9999999999	22.9244933985	120.2905275232	71.6984714628	0.0000001065	7.0000000000	1.6039875584	1.6961297446	0.7635156442	1.4628175977
529573.0000000000	22.9244934151	120.2905274858	71.7017560139	0.0000001065	7.0000000000	1.6040564764	1.6959740463	0.7634487898	1.4627176073
529574.0000000000	22.9244934049	120.2905274598	71.7050029272	0.0000001068	7.0000000000	1.6041254215	1.6958183839	0.7633819414	1.4626176430
529574.9999999999	22.9244933830	120.2905275118	71.7117352421	0.0000001068	7.0000000000	1.6041943930	1.6956627572	0.7633150991	1.4625177045
529576.0000000000	22.9244933309	120.2905275538	71.7191570072	0.0000001068	7.0000000000	1.6042633915	1.6955071664	0.7632482628	1.4624177921
529577.0000000000	22.9244933320	120.2905276004	71.7551667548	0.0000001069	7.0000000000	1.6043324151	1.6953516091	0.7631814318	1.4623179028
529578.0000000000	22.9244932696	120.2905276466	71.7894918971	0.0000001070	7.0000000000	1.6044014658	1.6951960878	0.7631146069	1.4622180398
529578.9999999999	22.9244933078	120.2905277045	71.8197056126	0.0000001070	7.0000000000	1.6044705441	1.6950406033	0.7630477882	1.4621182041
529580.0000000000	22.9244933604	120.2905276911	71.8289656478	0.0000001069	7.0000000000	1.6045396517	1.6948851568	0.7629809760	1.4620183978
529581.0000000000	22.9244933695	120.2905276689	71.8484186769	0.0000001070	7.0000000000	1.6046087856	1.6947297452	0.7629141698	1.4619186166
529582.0000000000	22.9244933552	120.2905276618	71.8715399891	0.0000001072	7.0000000000	1.6046779461	1.6945743694	0.7628473697	1.4618188612
529583.0000000000	22.9244934126	120.2905276167	71.8750856300	0.0000001072	7.0000000000	1.6047471357	1.6944190316	0.7627805761	1.4617191351
529584.0000000000	22.9244933718	120.2905275971	71.8878538225	0.0000001075	7.0000000000	1.6048163512	1.6942637288	0.7627137885	1.4616194339
529585.0000000000	22.9244933744	120.2905275718	71.8986560466	0.0000001078	7.0000000000	1.6048855940	1.6941084625	0.7626470072	1.4615197597
529586.0000000000	22.9244934121	120.2905275458	71.9075673010	0.0000001080	7.0000000000	1.6049548642	1.6939532325	0.7625802320	1.4614201124
529587.0000000000	22.9244933992	120.2905275874	71.9171433682	0.0000001083	7.0000000000	1.6050241607	1.6937980386	0.7625134631	1.4613204911
529588.0000000001	22.9244934169	120.2905275551	71.9169769004	0.0000001085	7.0000000000	1.6050934856	1.6936428817	0.7624467007	1.4612208979
529589.0000000001	22.9244935119	120.2905275069	71.9424270090	0.0000001088	7.0000000000	1.6051628356	1.6934877589	0.7623799438	1.4611213284
529590.0000000813	22.9243865840	120.2902415612	46.5446260421	0.0000001306	7.0000000000	1.6052358363	1.6933343190	0.7623139128	1.4610254432
529591.0000000000	22.9244933868	120.2905273980	71.9721671176	0.0000001092	7.0000000000	1.6053016177	1.6931776225	0.7622464496	1.4609222705
529591.9999999999	22.9244934054	120.2905273643	72.0103328013	0.0000001093	7.0000000000	1.6053710473	1.6930226068	0.7621797113	1.4608227788
529593.0000000001	22.9244933848	120.2905273570	72.0330236315	0.0000001095	7.0000000000	1.6054405048	1.6928676286	0.7621129797	1.4607233153
529594.0000000000	22.9244932920	120.2905274036	72.0766739067	0.0000001098	7.0000000000	1.6055099871	1.6927126844	0.7620462540	1.4606238754
529595.0000000000	22.9244932823	120.2905273689	72.1152863926	0.0000001102	7.0000000000	1.6055794973	1.6925577771	0.7619795347	1.4605244634
529596.0000000000	22.9244931453	120.2905274453	72.1406916919	0.0000001106	7.0000000000	1.6056490344	1.6924029071	0.7619128222	1.4604250788
529597.0000000000	22.9244930616	120.2905274564	72.1537430698	0.0000001107	7.0000000000	1.6057186000	1.6922480745	0.7618461163	1.4603257228
529598.0000000001	22.9244930383	120.2905274353	72.1666070788	0.0000001108	7.0000000000	1.6057881928	1.6920932783	0.7617794167	1.4602263938
529599.0000000000	22.9244930495	120.2905274006	72.1829283650	0.0000001107	7.0000000000	1.6058578123	1.6919385182	0.7617127234	1.4601270912
529600.0000000000	22.9244930726	120.2905274193	72.2144307996	0.0000001110	7.0000000000	1.6059274571	1.6917837930	0.7616460362	1.4600278133
529601.0000000000	22.9244929988	120.2905274055	72.2256498436	0.0000001111	7.0000000000	1.6059971303	1.6916291057	0.7615793559	1.4599285644
529602.0000000000	22.9244930069	120.2905274853	72.2653726597	0.0000001113	7.0000000000	1.6060668276	1.6914744523	0.7615126814	1.4598293386
529603.0000000000	22.9244930242	120.2905275797	72.2541911271	0.0000001110	7.0000000000	1.6061365557	1.6913198402	0.7614460145	1.4597301459
529604.0000000001	22.9244930294	120.2905276495	72.2623598816	0.0000001109	7.0000000000	1.6062063091	1.6911652624	0.7613793536	1.4596309776
529605.0000000000	22.9244930180	120.2905277243	72.2703812521	0.0000001110	7.0000000000	1.6062760891	1.6910107209	0.7613126993	1.4595318359
529606.0000000001	22.9244930600	120.2905278316	72.2810858071	0.0000001110	7.0000000000	1.6063458956	1.6908562157	0.7612460513	1.4594327208
529607.0000000000	22.9244930893	120.2905278209	72.2954105936	0.0000001110	7.0000000000	1.6064157292	1.6907017462	0.7611794098	1.4593336322
529608.0000000001	22.9244930864	120.2905278416	72.3124017556	0.0000001112	7.0000000000	1.6064855890	1.6905473128	0.7611127748	1.4592345699
529609.0000000000	22.9244931249	120.2905278371	72.3230569926	0.0000001114	7.0000000000	1.6065554763	1.6903929165	0.7610461464	1.4591355354
529610.0000000000	22.9244931129	120.2905279312	72.3308411295	0.0000001116	7.0000000000	1.6066253897	1.6902385568	0.7609795247	1.4590365275
529611.0000000000	22.9244931357	120.2905280214	72.3328982933	0.0000001117	7.0000000000	1.6066953303	1.6900842340	0.7609129097	1.4589375473
529612.0000000000	22.9244931856	120.2905281165	72.3551509164	0.0000001117	7.0000000000	1.6067652959	1.6899299459	0.7608463008	1.4588385915
529613.0000000000	22.9244931700	120.2905281772	72.3802652494	0.0000001118	7.0000000000	1.6068352879	1.6897756936	0.7607796985	1.4587396620
529614.0000000001	22.9244932129	120.2905282391	72.3966048615	0.0000001116	7.0000000000	1.6069053074	1.6896214788	0.7607131029	1.4586407606
529615.0000000000	22.9244932499	120.2905282893	72.4252264982	0.0000001117	7.0000000000	1.6069753525	1.6894672991	0.7606465137	1.4585418846
529616.0000000000	22.9244932277	120.2905284080	72.4527135518	0.0000001118	7.0000000000	1.6070454236	1.6893131559	0.7605799313	1.4584430351
529617.0000000001	22.9244932663	120.2905284053	72.4642994521	0.0000001117	7.0000000000	1.6071155235	1.6891590506	0.7605133558	1.4583442151
529618.0000000001	22.9244933183	120.2905283915	72.4771599294	0.0000001115	7.0000000000	1.6071856500	1.6890049817	0.7604467870	1.4582454219
529619.0000000001	22.9244932462	120.2905284835	72.4970748276	0.0000001114	7.0000000000	1.6072558013	1.6888509483	0.7603802249	1.4581466539
529620.0000000823	22.9243846032	120.2902404797	47.0547600003	0.0000001332	7.0000000000	1.6073296120	1.6886985834	0.7603143846	1.4580515676
529620.9999999999	22.9244930916	120.2905285361	72.4715585943	0.0000001108	7.0000000000	1.6073961896	1.6885429967	0.7602471223	1.4579492071
529622.0000000001	22.9244930960	120.2905285892	72.4931638496	0.0000001104	7.0000000000	1.6074664207	1.6883890727	0.7601805802	1.4578505200
529623.0000000001	22.9244930902	120.2905286880	72.5048769943	0.0000001100	7.0000000000	1.6075366787	1.6882351861	0.7601140451	1.4577518608
529623.9999999999	22.9244930958	120.2905287297	72.4973490714	0.0000001096	7.0000000000	1.6076069650	1.6880813378	0.7600475172	1.4576532313
529625.0000000001	22.9244930161	120.2905288241	72.4840626132	0.0000001093	7.0000000000	1.6076772777	1.6879275263	0.7599809964	1.4575546289
529625.9999999999	22.9244929922	120.2905287849	72.4928630218	0.0000001089	7.0000000000	1.6077476160	1.6877737492	0.7599144817	1.4574560514
529626.9999999999	22.9244930342	120.2905287570	72.5269625444	0.0000001085	7.0000000000	1.6078179786	1.6876200065	0.7598479732	1.4573574978
529627.9999999999	22.9244930134	120.2905288031	72.5560637487	0.0000001084	7.0000000000	1.6078883674	1.6874663007	0.7597814717	1.4572589714
529628.9999999999	22.9244930365	120.2905289172	72.5983920714	0.0000001083	7.0000000000	1.6079587812	1.6873126304	0.7597149767	1.4571604703
529629.9999999999	22.9244930566	120.2905289690	72.6330100665	0.0000001086	7.0000000000	1.6080292222	1.6871589972	0.7596484887	1.4570619973
529630.9999999999	22.9244929622	120.2905290274	72.6202608338	0.0000001090	7.0000000000	1.6080996931	1.6870054047	0.7595820089	1.4569635567
529632.0000000000	22.9244929716	120.2905290548	72.6474825490	0.0000001093	7.0000000000	1.6081701874	1.6868518452	0.7595155348	1.4568651387
529633.0000000000	22.9244929738	120.2905290693	72.6670273199	0.0000001095	7.0000000000	1.6082407087	1.6866983230	0.7594490679	1.4567667487
529633.9999999999	22.9244929522	120.2905291102	72.6568855539	0.0000001096	7.0000000000	1.6083112585	1.6865448401	0.7593826086	1.4566683893
529635.0000000000	22.9244928848	120.2905291798	72.6598026014	0.0000001097	7.0000000000	1.6083818331	1.6863913924	0.7593161560	1.4565700550
529636.0000000001	22.9244928691	120.2905292584	72.6788363541	0.0000001100	7.0000000000	1.6084524326	1.6862379800	0.7592497099	1.4564717459
529637.0000000001	22.9244928541	120.2905292837	72.6968622380	0.0000001103	7.0000000000	1.6085230588	1.6860846042	0.7591832708	1.4563734641
529638.0000000000	22.9244928579	120.2905291945	72.6972433323	0.0000001105	7.0000000000	1.6085937134	1.6859312665	0.7591168390	1.4562752121
529639.0000000000	22.9244928377	120.2905291202	72.6846322957	0.0000001105	7.0000000000	1.6086643950	1.6857779666	0.7590504146	1.4561769886
529640.0000000000	22.9244928441	120.2905290645	72.6771441437	0.0000001104	7.0000000000	1.6087351023	1.6856247029	0.7589839970	1.4560787916
529641.0000000000	22.9244928214	120.2905289979	72.6806167587	0.0000001104	7.0000000000	1.6088058349	1.6854714747	0.7589175862	1.4559806203
529642.0000000001	22.9244927887	120.2905288659	72.6793541504	0.0000001103	7.0000000000	1.6088765943	1.6853182834	0.7588511825	1.4558824768
529643.0000000001	22.9244927711	120.2905287831	72.6790913179	0.0000001104	7.0000000000	1.6089473794	1.6851651288	0.7587847859	1.4557843602
529644.0000000001	22.9244927540	120.2905287130	72.6851796145	0.0000001106	7.0000000000	1.6090181900	1.6850120102	0.7587183961	1.4556862700
529645.0000000000	22.9244927122	120.2905286875	72.6891143854	0.0000001107	7.0000000000	1.6090890265	1.6848589285	0.7586520135	1.4555882068
529646.0000000000	22.9244926280	120.2905286363	72.6672380649	0.0000001106	7.0000000000	1.6091598912	1.6847058857	0.7585856387	1.4554901740
529647.0000000000	22.9244925688	120.2905285496	72.6544472476	0.0000001106	7.0000000000	1.6092307814	1.6845528786	0.7585192707	1.4553921673
529648.0000000000	22.9244925829	120.2905284983	72.6588497259	0.0000001108	7.0000000000	1.6093016962	1.6843999070	0.7584529094	1.4552941859
529649.0000000000	22.9244925190	120.2905284424	72.6407892577	0.0000001109	7.0000000000	1.6093726386	1.6842469738	0.7583865558	1.4551962341
529650.0000000824	22.9243860347	120.2902414236	46.7569702032	0.0000001323	7.0000000000	1.6094472668	1.6840957458	0.7583209247	1.4551020121
