266400 13 266400 266400 0.000685778912157 1.5916157281e-12 0 2 0.00875766761601 5153.68014717 4.68483799945e-09 1.91152235593 0.974770522739 1.25180791005 0.97204038991 -8.30034574272e-09 -1.62149611325e-10 4.57279384136e-06 -1.59442424774e-06 -1.30385160446e-07 -8.94069671631e-08 -28.1875 298.375 47
266400 24 266400 266400 -0.000480565708131 2.16004991671e-12 0 2 0.0162799363025 5153.6932106 5.16092925913e-09 0.328274024468 1.02987556295 2.05636017689 0.933899344816 -8.53214111221e-09 -5.00735143343e-10 1.02166086435e-05 -2.59093940258e-06 2.10478901863e-07 -2.98023223877e-07 -49.6875 173.5625 30
266400 23 266400 266400 0.00036204373464 7.95807864051e-12 0 2 0.00489410688169 5153.62177658 3.90016245742e-09 -0.926941410922 -2.91062268533 0.0351471100982 0.981988676113 -7.73996525776e-09 3.7965867145e-10 1.07418745756e-05 1.33737921715e-06 -1.00582838058e-07 1.02445483208e-07 27.21875 188.0625 230
266400 12 266400 266400 -0.000551690347493 -2.50111042988e-12 0 2 0.00883764505852 5153.57142067 4.59697719684e-09 -1.27684553792 1.4681010883 -3.01111348476 0.96181446965 -8.17534053575e-09 4.46447167745e-10 9.11019742489e-06 6.22309744358e-06 1.86264514923e-07 -5.21540641785e-08 114.3125 209.71875 74
266400 18 266400 266400 -0.000660253688693 -4.54747350886e-13 0 2 0.00480825721752 5153.73172569 4.08981321428e-09 0.194785176716 -2.94991398927 -0.966219207731 0.974269631292 -7.98961851397e-09 -4.25374861428e-10 9.5758587122e-06 -4.71249222755e-06 3.16649675369e-08 9.31322574615e-09 -87.03125 200.53125 220
266400 15 266400 266400 0.000227103475481 4.54747350886e-12 0 2 0.0161588843912 5153.71408463 5.63309178374e-09 1.21221319105 1.37692735812 0.951025672642 0.936779549634 -8.9403724024e-09 8.7503644878e-11 4.2486935854e-06 1.78813934326e-07 -1.67638063431e-07 -2.421438694e-07 8.96875 290.375 95
266400 32 266400 266400 -0.000574505887926 5.22959453519e-12 0 2 0.00802085222676 5153.74340248 4.73734018638e-09 2.91460873334 -2.13173000745 1.0985908937 0.962870753557 -8.19284126472e-09 6.07168148133e-12 4.35672700405e-06 -8.475035429e-07 -1.02445483208e-07 2.421438694e-08 -16.75 294.46875 47
266400 10 266400 266400 -0.000193679239601 -1.44382283906e-11 0 2 0.00993398891296 5153.68287849 3.77801451233e-09 -2.0962914753 -2.36270414503 0.0649368430287 0.986861985391 -7.52245619764e-09 5.22164607395e-10 1.03302299976e-05 1.87009572983e-06 -1.08033418655e-07 0 37.4375 195.03125 79
266384 25 266384 266384 0.000499044544995 -2.27373675443e-13 0 2 0.0120369588258 5153.71556091 4.7323399781e-09 -1.46557918284 1.0983621372 -3.09954417479 0.949884330289 -8.16926885427e-09 4.01802450971e-10 9.03196632862e-06 5.77978789806e-06 1.54599547386e-07 2.27242708206e-07 107.15625 198.59375 90
266384 32 266384 266384 -0.000574505422264 5.22959453519e-12 0 2 0.00802085048053 5153.74339485 4.73734018638e-09 2.91227481431 -2.13172969732 1.09859101805 0.962870747706 -8.19284126472e-09 5.71452374714e-12 4.35672700405e-06 -8.475035429e-07 -1.02445483208e-07 2.421438694e-08 -16.75 294.46875 41
266400 28 266400 266400 -0.000477146357298 -1.1823431123e-11 0 2 0.000475985696539 5153.75935173 4.32303721471e-09 -1.76542981354 1.42172860694 2.12523260602 0.961265712987 -7.94283085079e-09 -3.80015829185e-10 1.10622495413e-05 -1.68196856976e-06 1.11758708954e-08 7.45058059692e-09 -34.0625 162.65625 23
273600 10 273600 273600 -0.000193783082068 -1.44382283906e-11 0 2 0.00993396923877 5153.68579102 3.83873132714e-09 -1.04596666704 -2.36286027935 0.0648830983443 0.986864505999 -7.71782147824e-09 3.63943731146e-10 1.03693455458e-05 1.31130218506e-06 9.87201929092e-08 1.95577740669e-07 26.375 194.59375 90
273584 32 273584 273584 -0.0005744677037 5.22959453519e-12 0 2 0.00802154780831 5153.74190521 4.8169863611e-09 -2.32082629953 -2.13167349932 1.09853181668 0.962870880831 -8.20855620503e-09 3.14298806093e-11 4.18908894062e-06 -7.71135091782e-07 -9.12696123123e-08 7.264316082e-08 -16.71875 301.1875 44
273600 24 273600 273600 -0.000480550806969 2.16004991671e-12 0 2 0.0162822785787 5153.70029259 5.03413826349e-09 1.37826965567 1.03005064792 2.05629933998 0.933894877064 -8.51856911831e-09 -6.50384233971e-10 1.11926347017e-05 -3.44775617123e-06 -8.94069671631e-08 -2.81259417534e-07 -66.46875 153.65625 42
273600 23 273600 273600 0.000362101010978 7.95807864051e-12 0 2 0.00489348208066 5153.62085152 4.02659629533e-09 0.123313459609 -2.91066931292 0.0350911666479 0.9819909056 -7.82889753358e-09 3.5322899912e-10 1.07679516077e-05 1.03190541267e-06 -3.72529029846e-09 4.842877388e-08 22.03125 182.53125 231
273600 12 273600 273600 -0.000551708508283 -2.50111042988e-12 0 2 0.00883836147841 5153.5723877 4.5401891171e-09 -0.226604247662 1.46810431257 -3.01117335322 0.961817465707 -8.2949883767e-09 4.9537777733e-10 9.49203968048e-06 6.01820647717e-06 2.60770320892e-08 -8.75443220139e-08 119 202.78125 75
273600 18 273600 273600 -0.000660256948322 -4.54747350886e-13 0 2 0.00480644020718 5153.72739792 4.26267755763e-09 1.24521965848 -2.95020390891 -0.966276918386 0.974266576719 -8.00676208521e-09 -4.05731186047e-10 9.5758587122e-06 -5.17629086971e-06 2.421438694e-08 3.35276126862e-08 -103.4375 202.53125 221
273600 25 273600 273600 0.00049904268235 -2.27373675443e-13 0 2 0.0120360405417 5153.71258354 4.82805825086e-09 -0.413192591976 1.09846741464 -3.09960428902 0.949886147234 -8.42535094969e-09 4.15731602604e-10 9.97073948383e-06 5.5618584156e-06 1.09896063805e-07 -4.09781932831e-08 103.90625 187.9375 102
273600 28 273600 273600 -0.000477231573313 -1.1823431123e-11 0 2 0.000475550070405 5153.75932312 4.27982112887e-09 -0.715023858677 1.4214490038 2.12517549955 0.96126302268 -7.92604443728e-09 -3.89659088008e-10 1.10920518637e-05 -2.00793147087e-06 4.47034835815e-08 3.72529029846e-09 -40.46875 164.96875 24
273600 15 273600 273600 0.000227136071771 4.54747350886e-12 0 2 0.0161587784532 5153.71439552 5.4802282735e-09 2.2623673704 1.37693684221 0.950962931012 0.936782232626 -8.49142513051e-09 8.9289433549e-11 3.70480120182e-06 2.60770320892e-07 -1.56462192535e-07 2.01165676117e-07 10.34375 291.65625 97
273600 31 273600 273600 -0.000221854541451 6.8212102633e-13 0 2 0.0107158789178 5153.59573174 4.47554356721e-09 -0.576683733192 0.769937076684 2.17855168074 0.954173936717 -8.16641159239e-09 -3.55729103259e-10 1.09430402517e-05 -1.03376805782e-06 1.80676579475e-07 6.51925802231e-08 -24.6875 165 10
273600 26 273600 273600 2.80076637864e-05 -1.3073986338e-11 0 2 0.00953354779631 5153.73445129 5.02842373975e-09 -1.16920150504 0.577996909903 3.11796661877 0.930650379312 -8.37499170916e-09 3.43942898031e-10 9.4436109066e-06 5.26942312717e-06 -1.11758708954e-08 1.97440385818e-07 100.5625 176.03125 102
273584 21 273584 273584 9.75900329649e-05 -9.09494701773e-13 0 2 0.0255541024962 5153.64118385 4.37661087484e-09 3.08121153203 -0.494164600031 -1.078258676 0.960869799078 -7.72603610613e-09 -3.41799951626e-10 9.46037471294e-06 -4.8503279686e-06 3.61353158951e-07 -2.9057264328e-07 -99.03125 194.5 61
280800 10 280800 280800 -0.000193886458874 -1.44382283906e-11 0 2 0.00993258249946 5153.68282318 4.03373945001e-09 0.00413339310956 -2.36279010024 0.064826530228 0.986866359516 -7.9074722351e-09 3.83944564261e-10 1.0684132576e-05 1.11199915409e-06 2.60770320892e-08 -7.45058059692e-09 19.96875 185.6875 92
280800 32 280800 280800 -0.000574429985136 5.22959453519e-12 0 2 0.0080220294185 5153.73873329 5.01735184999e-09 -1.26855071927 -2.13147292008 1.09847300738 0.962869886047 -8.42035074141e-09 -1.1571910588e-10 4.12575900555e-06 -2.77534127235e-07 1.60187482834e-07 2.16066837311e-07 -4.8125 303 45
280800 23 280800 280800 0.000362158287317 7.95807864051e-12 0 2 0.00489363144152 5153.62202263 4.09231331842e-09 1.1733559159 -2.91050134067 0.0350344932016 0.981993474484 -7.85675583685e-09 3.98945189097e-10 1.12317502499e-05 1.45100057125e-06 1.11758708954e-08 1.22934579849e-07 24.65625 173.46875 232
280800 12 280800 280800 -0.000551726669073 -2.50111042988e-12 0 2 0.00883885473013 5153.57308578 4.44268505567e-09 0.823681348537 1.46806019828 -3.01123276525 0.961820723625 -8.30570310873e-09 4.27160650099e-10 9.37469303608e-06 6.38701021671e-06 -5.58793544769e-08 -5.77419996262e-08 125.09375 197.625 76
280800 25 280800 280800 0.000499040819705 -2.27373675443e-13 0 2 0.0120394418482 5153.71921158 4.60590614019e-09 0.636917121972 1.09851420754 -3.09966436082 0.949888944333 -8.39249243814e-09 3.25013538118e-10 1.06692314148e-05 6.02193176746e-06 2.79396772385e-08 -1.28522515297e-07 117.75 168.03125 103
280800 28 280800 280800 -0.00047731725499 -1.1823431123e-11 0 2 0.000475548440591 5153.75915909 4.2905358609e-09 0.334148638266 1.4224035125 2.12511944199 0.961259883258 -7.87568519676e-09 -5.45379860117e-10 1.14142894745e-05 -2.22027301788e-06 -1.02445483208e-07 -1.30385160446e-07 -46.0625 161.28125 25
280800 31 280800 280800 -0.000221849884838 6.8212102633e-13 0 2 0.0107138500316 5153.59184837 4.46590030839e-09 0.473532432915 0.769949922568 2.17849392327 0.95417140148 -8.04819238237e-09 -5.00020827875e-10 1.11814588308e-05 -1.76206231117e-06 2.44006514549e-07 -2.04890966415e-07 -39 162.5 11
280800 26 280800 280800 2.79131345451e-05 -1.3073986338e-11 0 2 0.0095323426649 5153.73197365 5.07449708746e-09 -0.119112465055 0.578055748468 3.11790591499 0.930652203571 -8.50642575535e-09 3.26442169055e-10 1.02054327726e-05 5.26383519173e-06 6.14672899246e-08 9.31322574615e-08 97.8125 166.25 103
280800 29 280800 280800 -0.000564170069993 2.84217094304e-12 0 2 0.00287560618017 5153.74196434 4.93413409792e-09 -2.06029436152 2.67617395494 -1.95746530991 0.968662010284 -8.5957151889e-09 -1.39291516336e-11 1.86450779438e-06 -5.64381480217e-07 2.23517417908e-08 -6.51925802231e-08 -11.65625 353.53125 78
280800 16 280800 280800 -0.000129732303321 9.77706804406e-12 0 2 0.0142009170959 5153.65400505 4.39375444608e-09 -0.972442022365 0.853501937336 -2.99357803141 0.961207535661 -8.19819863074e-09 4.16803075807e-10 8.37258994579e-06 6.19143247604e-06 2.10478901863e-07 2.01165676117e-07 112.40625 215.8125 45
280800 3 280800 280800 0.000598404090852 1.04591890704e-11 0 2 0.00566823116969 5153.63033104 3.93480675764e-09 0.957487014606 1.16009590793 0.0673573916714 0.987233281315 -7.81853995929e-09 4.21446126351e-10 1.0808929801e-05 1.51619315147e-06 8.00937414169e-08 -1.26659870148e-07 29.1875 185.46875 62
288000 16 288000 288000 -0.000129661522806 9.77706804406e-12 0 2 0.0142005304806 5153.65273094 4.43554190098e-09 0.0776993023164 0.853553980647 -2.99363787354 0.961209984585 -8.32856120372e-09 4.0858844792e-10 9.00030136108e-06 6.17280602455e-06 1.95577740669e-07 -2.60770320892e-08 114.0625 207.21875 103
288000 10 288000 288000 -0.000193990301341 -1.44382283906e-11 0 2 0.00993450579699 5153.68745995 4.03123934587e-09 1.05415183414 -2.3626374345 0.0647690916755 0.986869335092 -7.91711549392e-09 4.82162941165e-10 1.1783093214e-05 1.47894024849e-06 1.58324837685e-07 1.67638063431e-08 24.15625 168.40625 93
288000 32 288000 288000 -0.000574392732233 5.22959453519e-12 0 2 0.00802172895055 5153.7377758 5.17878714584e-09 -0.218455839311 -2.13142187009 1.09841125614 0.96286818321 -8.63107380458e-09 -9.89326923723e-11 4.22634184361e-06 -2.32830643654e-07 1.08033418655e-07 -1.49011611938e-08 -5.21875 299.3125 56
288000 3 288000 288000 0.00059847952798 1.04591890704e-11 0 2 0.00566871499177 5153.63033295 3.84694595503e-09 2.00769653029 1.16008906294 0.0673011541746 0.987237621792 -7.58388732792e-09 5.12878506306e-10 1.09896063805e-05 1.19395554066e-06 -1.84401869774e-07 -4.47034835815e-08 25.15625 179.46875 68
288000 25 288000 288000 0.000499038957059 -2.27373675443e-13 0 2 0.0120390135562 5153.71643448 4.57840499466e-09 1.68718905744 1.09839690784 -3.09972504998 0.949891807264 -8.25962976102e-09 3.89659088008e-10 1.06319785118e-05 6.54347240925e-06 -2.01165676117e-07 -1.76951289177e-07 128.625 167.46875 104
288000 28 288000 288000 -0.000477402471006 -1.1823431123e-11 0 2 0.000475772889331 5153.7587204 4.42232706482e-09 1.38532509745 1.42135358789 2.12506309624 0.961254994186 -7.99747598412e-09 -6.81456956846e-10 1.18054449558e-05 -2.30222940445e-06 -4.09781932831e-08 7.07805156708e-08 -43.34375 154.1875 26
288000 31 288000 288000 -0.000221845228225 6.8212102633e-13 0 2 0.0107154747238 5153.59795952 4.46268588878e-09 1.52350198761 0.770208496264 2.17843710207 0.954166638219 -8.06533595362e-09 -7.40745140723e-10 1.25169754028e-05 -2.46055424213e-06 -8.19563865662e-08 -1.50874257088e-07 -49.78125 142.25 12
288000 29 288000 288000 -0.000564149115235 2.84217094304e-12 0 2 0.00287579523865 5153.7423439 4.82984403953e-09 -1.01008459275 2.6761062233 -1.95752745174 0.968661962007 -8.61785896842e-09 6.42883921553e-12 1.6987323761e-06 -9.12696123123e-07 -1.86264514923e-09 -2.79396772385e-08 -12.28125 350.53125 84
288000 26 288000 288000 2.78186053038e-05 -1.31876731757e-11 0 2 0.00953552906867 5153.73912811 4.90377569051e-09 0.93082094532 0.578269167735 3.11784575687 0.930654422818 -8.40999316712e-09 2.07508643568e-10 1.1133030057e-05 6.31809234619e-06 8.56816768646e-08 -7.82310962677e-08 118.3125 147.625 104
288000 27 288000 288000 -3.47220338881e-05 1.13686837722e-13 0 2 0.0128210670082 5153.67849731 5.09342644737e-09 -0.844259074619 0.800468400825 -2.04245700138 0.959480332653 -8.81429572223e-09 6.21454457501e-11 1.26846134663e-06 7.61821866035e-07 2.71946191788e-07 1.80676579475e-07 9.84375 352.9375 84
287984 16 287984 287984 -0.000129661057144 9.77706804406e-12 0 2 0.0142005311791 5153.65272522 4.43518474325e-09 0.0753658016882 0.853553737802 -2.99363775211 0.961209986048 -8.32856120372e-09 4.0858844792e-10 9.00030136108e-06 6.17280602455e-06 1.95577740669e-07 -2.60770320892e-08 114.0625 207.21875 14
288000 4 288000 288000 0.000478636939079 6.48014975013e-12 0 2 0.00314968975727 5153.68171501 4.8859178038e-09 -1.22136252503 -3.00130808323 1.14396164191 0.965781530437 -8.33284709653e-09 -8.89322758148e-11 4.25800681114e-06 -7.71135091782e-07 -5.77419996262e-08 2.421438694e-08 -13.46875 300.53125 101
287984 26 287984 287984 2.78269872069e-05 -1.29602995003e-11 0 2 0.0095355338417 5153.73914909 4.90377569051e-09 0.928487100906 0.57826926575 3.11784588561 0.930654411115 -8.40999316712e-09 2.07508643568e-10 1.1133030057e-05 6.31809234619e-06 8.56816768646e-08 -7.82310962677e-08 118.3125 147.625 21
288000 8 288000 288000 0.000412203837186 1.03455022327e-11 0 2 0.00993507402018 5153.7034626 5.20450250271e-09 -0.905038071863 0.37836268933 -2.07040849728 0.950454779102 -8.79393773138e-09 1.26076680171e-10 1.02631747723e-06 8.75443220139e-07 -1.67638063431e-08 2.62632966042e-07 16.03125 349.03125 35
288000 18 288000 288000 -0.000660264864564 -4.54747350886e-13 0 2 0.00480712216813 5153.73138618 4.15017287136e-09 -2.93832827934 -2.94955492334 -0.966391971042 0.974262433735 -7.8656847802e-09 -2.81797452281e-10 1.11572444439e-05 -6.12437725067e-06 -4.842877388e-08 -4.65661287308e-08 -120.5625 173.625 224
287984 3 287984 287984 0.000598478596658 1.04591890704e-11 0 2 0.00566871732008 5153.63033485 3.84694595503e-09 2.00536297114 1.1600888435 0.0673012580418 0.987237604237 -7.58388732792e-09 5.12878506306e-10 1.09896063805e-05 1.19395554066e-06 -1.84401869774e-07 -4.47034835815e-08 25.15625 179.46875 12
295184 16 295184 295184 -0.000129590276629 9.77706804406e-12 0 2 0.0142031176947 5153.65809441 4.34982404477e-09 1.12547340611 0.853636085461 -2.99369672673 0.961212347198 -8.29070248389e-09 2.48938940735e-10 1.00005418062e-05 6.69434666634e-06 2.421438694e-08 -1.41561031342e-07 125.625 189.5 33
295200 32 295200 295200 -0.000574355013669 5.22959453519e-12 0 2 0.0080225742422 5153.73950768 5.17378693756e-09 0.831649071876 -2.13138088937 1.09834938641 0.962867344958 -8.61000149826e-09 -1.32148361653e-10 4.65847551823e-06 -5.77419996262e-08 9.31322574615e-08 -7.63684511185e-08 -2.90625 293.3125 58
295200 18 295200 295200 -0.000660268124193 -4.54747350886e-13 0 2 0.00480618199799 5153.73305321 4.06231206875e-09 -1.88812361323 -2.94961768691 -0.966449266228 0.974260444167 -7.92711591048e-09 -2.067943281e-10 1.08331441879e-05 -6.09643757343e-06 -7.264316082e-08 6.51925802231e-08 -112.4375 177.65625 225
295184 3 295184 295184 0.000598553568125 1.04591890704e-11 0 2 0.00566978228744 5153.62744522 3.93159233803e-09 3.05577362343 1.15988245209 0.0672465434427 0.987241322975 -7.59853079502e-09 5.48594279725e-10 1.14180147648e-05 9.14558768272e-07 -2.08616256714e-07 6.14672899246e-08 17.59375 169.78125 48
295200 28 295200 295200 -0.000477487687021 -1.1823431123e-11 0 2 0.000475098262541 5153.75974083 4.43018453497e-09 2.43474348312 1.42206383608 2.12500559478 0.961250122669 -7.98104672835e-09 -6.9288600434e-10 1.16359442472e-05 -1.83098018169e-06 1.86264514923e-09 6.89178705215e-08 -34.625 154.90625 27
295200 4 295200 295200 0.000478683505207 6.48014975013e-12 0 2 0.0031489309622 5153.67969513 5.00627996023e-09 -0.171419709553 -3.00107130262 1.14390166519 0.965780389361 -8.41892211047e-09 -1.31791203918e-10 4.27290797234e-06 -5.3271651268e-07 4.09781932831e-08 2.98023223877e-08 -6.21875 298.40625 102
295200 27 295200 295200 -3.47215682268e-05 1.13686837722e-13 0 2 0.0128217680613 5153.67988205 5.04949604606e-09 0.205935487114 0.800455611995 -2.04252106841 0.959480395558 -8.90287084031e-09 4.21446126351e-11 1.3317912817e-06 7.63684511185e-07 2.45869159698e-07 -4.28408384323e-08 14.46875 355.0625 85
295200 31 295200 295200 -0.000221840571612 6.8212102633e-13 0 2 0.010716257384 5153.59489632 4.55126100686e-09 2.57386580165 0.77007293496 2.17837928754 0.954162160227 -7.89354308347e-09 -7.11815364253e-10 1.25616788864e-05 -2.43075191975e-06 -1.88127160072e-07 1.30385160446e-08 -42.84375 132.15625 13
295184 26 295184 295184 2.77338549495e-05 -1.29602995003e-11 0 2 0.00953613151796 5153.73750687 4.96092092798e-09 1.97873088983 0.578169130471 3.11778517743 0.930656017399 -8.35356224511e-09 2.3322400043e-10 1.14776194096e-05 6.6515058279e-06 -3.16649675369e-08 -1.41561031342e-07 129.75 142.96875 22
295200 8 295200 295200 0.000412277877331 1.03455022327e-11 0 2 0.00993586052209 5153.70492172 5.2316464905e-09 0.145138907058 0.378353240343 -2.07047241217 0.950454801046 -8.96394481285e-09 9.21466954226e-11 9.38773155212e-07 1.06915831566e-06 1.26659870148e-07 1.00582838058e-07 19.0625 354.5 41
295200 9 295200 295200 0.000441617332399 1.70530256582e-11 0 2 0.00318796385545 5153.55419159 5.13914263735e-09 0.670208786738 2.01491178123 1.08305418583 0.959556906174 -8.48535344903e-09 -8.9289433549e-12 4.17977571487e-06 -5.77419996262e-08 -2.421438694e-08 -3.53902578354e-08 2.3125 298.15625 99
296976 28 296976 296976 -0.000477508176118 -1.1823431123e-11 0 2 0.00047470186837 5153.76058197 4.41946980294e-09 2.69327730179 1.422561395 2.12499145861 0.961248893818 -7.97497504686e-09 -6.98957685822e-10 1.16769224405e-05 -1.61863863468e-06 9.31322574615e-09 5.58793544769e-08 -30.9375 154.21875 28
295200 21 295200 295200 9.75700095296e-05 -9.09494701773e-13 0 2 0.0255539077334 5153.63671494 4.72698261209e-09 -0.0491621988429 -0.494035580896 -1.07843628449 0.960862787312 -8.65071747996e-09 -3.16441752498e-10 8.40611755848e-06 -6.71856105328e-06 -3.40864062309e-07 2.9057264328e-07 -123.40625 220.25 81
295184 7 295184 295184 -2.04467214644e-05 2.27373675443e-12 0 2 0.0188362458721 5153.59571266 4.49518724259e-09 -2.64509211278 -2.09459252563 2.1561484772 0.950215486666 -7.70746390395e-09 -5.107355599e-10 1.13621354103e-05 -2.51829624176e-06 -1.41561031342e-07 1.28522515297e-07 -47.625 150.21875 36
295184 2 295184 295184 -0.000315600074828 8.52651282912e-12 0 2 0.0163766597398 5153.68421364 4.49804450447e-09 0.278177478866 -1.10220683952 -1.07023176153 0.966624399466 -8.42392231875e-09 -3.5751489193e-10 9.00775194168e-06 -6.61239027977e-06 -2.84984707832e-07 -3.91155481339e-08 -122.875 214 2
302400 9 302400 302400 0.000441739801317 1.70530256582e-11 0 2 0.00318769633304 5153.55330658 5.19414492841e-09 1.7205917811 2.01478780478 1.08299320848 0.959556986634 -8.45678083029e-09 -5.35736601294e-12 4.12948429585e-06 4.09781932831e-08 -4.09781932831e-08 -3.72529029846e-09 3.40625 294.6875 100
302400 16 302400 302400 -0.000129519496113 9.77706804406e-12 0 2 0.0142029096605 5153.65534592 4.36446751188e-09 2.17810242152 0.853532003228 -2.99375670491 0.961215433955 -8.04783522464e-09 3.51800368183e-10 9.80123877525e-06 6.86198472977e-06 -2.6635825634e-07 -7.45058059692e-08 137.375 190.90625 34
302384 7 302384 302384 -2.04299576581e-05 2.27373675443e-12 0 2 0.0188366388902 5153.59331703 4.64090759814e-09 -1.59493054278 -2.09452570684 2.15609377138 0.950210840438 -7.88568561332e-09 -6.98957685822e-10 1.13192945719e-05 -1.97626650333e-06 -1.11758708954e-08 4.52622771263e-07 -37 151.53125 37
302400 21 302400 302400 9.75634902716e-05 -9.09494701773e-13 0 2 0.0255549632711 5153.63868523 4.51554523344e-09 1.00103731926 -0.494032129873 -1.07849709653 0.960861965152 -8.24820071352e-09 -4.06445501515e-10 7.91624188423e-06 -6.86943531036e-06 4.842877388e-08 6.63101673126e-07 -129.28125 226.40625 82
302400 2 302400 302400 -0.000315538607538 8.52651282912e-12 0 2 0.0163785066688 5153.68803406 4.32625163432e-09 1.33062392503 -1.10214771276 -1.07029203375 0.966623104784 -8.13176729218e-09 -3.49657421778e-10 8.45082104206e-06 -7.41891562939e-06 -3.20374965668e-07 3.37138772011e-07 -138.59375 220.15625 11
302400 4 302400 302400 0.000478730536997 6.48014975013e-12 0 2 0.00314893829636 5153.67975426 5.11271296502e-09 0.878737679432 -3.00104739122 1.14384064395 0.965779284858 -8.47678166341e-09 -1.08218793461e-10 4.15928661823e-06 -2.32830643654e-07 -1.86264514923e-08 1.67638063431e-08 -5.46875 297.71875 103
302400 27 302400 302400 -3.47211025655e-05 1.13686837722e-13 0 2 0.0128221799387 5153.68083954 5.00520848702e-09 1.25609374946 0.800477293904 -2.04258432206 0.959480100049 -8.8600119122e-09 -9.07180644858e-11 1.48639082909e-06 7.45058059692e-07 8.56816768646e-08 -1.86264514923e-07 15.625 351.6875 86
302400 31 302400 302400 -0.000221835914999 6.8212102633e-13 0 2 0.0107141858898 5153.59875488 4.54911806046e-09 -2.65912938668 0.770110732375 2.17832202747 0.954157035625 -7.93925927344e-09 -6.43241079287e-10 1.21612101793e-05 -1.5664845705e-06 -1.9371509552e-07 1.58324837685e-07 -28.15625 138.625 28
